id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,380,Ruby on Rails,21256,54783,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,228,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9860,48150,https://avatars.githubusercontent.com/u/3083652?v=4
7569578,discourse,discourse/discourse,Ruby,393,"A platform for community discussion. Free, open, simple.",8113,40254,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,468,🍺 The missing package manager for macOS (or Linux),9168,39094,https://avatars.githubusercontent.com/u/1503512?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,236,API Documentation Browser,2242,33713,https://avatars.githubusercontent.com/u/9892522?v=4
481872,vagrant,hashicorp/vagrant,Ruby,118,Vagrant is a tool for building and distributing development environments.,4391,25785,https://avatars.githubusercontent.com/u/761456?v=4
73648678,forem,forem/forem,Ruby,135,For empowering community 🌱,3907,21516,https://avatars.githubusercontent.com/u/65030610?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,90,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10490,20491,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,355,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2878,18344,https://avatars.githubusercontent.com/u/23416667?v=4
88740103,postal,postalserver/postal,Ruby,400,📮 A fully featured open source mail delivery platform for incoming & outgoing e-mail,988,14022,https://avatars.githubusercontent.com/u/58169103?v=4
3314,spree,spree/spree,Ruby,64,"Open Source eCommerce platform for global brands. An alternative to Shopify, Salesforce Commerce Cloud, Adobe Commerce etc. 🛒",4893,12617,https://avatars.githubusercontent.com/u/56702?v=4
1918677,fluentd,fluent/fluentd,Ruby,74,Fluentd: Unified Logging Layer (project under CNCF),1317,12501,https://avatars.githubusercontent.com/u/859518?v=4
4095287,rubocop,rubocop/rubocop,Ruby,50,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",3032,12486,https://avatars.githubusercontent.com/u/10871348?v=4
1725199,linguist,github-linguist/linguist,Ruby,126,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",4030,11735,https://avatars.githubusercontent.com/u/20014732?v=4
1952825,homebrew-bundle,Homebrew/homebrew-bundle,Ruby,288,"📦 Bundler for non-Ruby dependencies from Homebrew, Homebrew Cask and the Mac App Store.",272,5077,https://avatars.githubusercontent.com/u/1503512?v=4
115859973,pagy,ddnexus/pagy,Ruby,100,🏆 The Best Pagination Ruby Gem 🥇,387,4440,https://avatars.githubusercontent.com/u/100721?v=4
3898922,zammad,zammad/zammad,Ruby,72,Zammad is a web based open source helpdesk/customer support system,711,4036,https://avatars.githubusercontent.com/u/1380327?v=4
558790,activerecord-import,zdennis/activerecord-import,Ruby,23,A library for bulk insertion of data into your database using ActiveRecord.,614,3973,https://avatars.githubusercontent.com/u/967?u=2d9068fee2a1c2eb664a2987a86b1cb43ef2152f&v=4
590158156,ubicloud,ubicloud/ubicloud,Ruby,1215,"Open, free, and portable cloud. Elastic compute, block storage (non replicated), virtual networking, managed Postgres, and IAM services in public beta.",75,2952,https://avatars.githubusercontent.com/u/121406468?v=4
284824224,ruby-openai,alexrudall/ruby-openai,Ruby,80,"OpenAI API + Ruby! 🤖❤️ Now with Assistants, Threads, Messages, Runs and Text to Speech 🍾",269,2337,https://avatars.githubusercontent.com/u/7175262?u=1c7a93502c0d7247a8f3e7383b100405f07f2d9d&v=4
641512,openstreetmap-website,openstreetmap/openstreetmap-website,Ruby,29,The Rails application that powers OpenStreetMap,889,2013,https://avatars.githubusercontent.com/u/261431?v=4
121513081,charting-library-examples,tradingview/charting-library-examples,Ruby,34,"Examples of Charting Library integrations with other libraries, frameworks and data transports",724,1271,https://avatars.githubusercontent.com/u/7644688?v=4
463648726,ruby-lsp,Shopify/ruby-lsp,Ruby,43,An opinionated language server for Ruby,107,1264,https://avatars.githubusercontent.com/u/8085?v=4
707752626,multiwoven,Multiwoven/multiwoven,Ruby,329,"🔥 Open Source Reverse ETL and Customer Data Platform (CDP). An open-source alternative to tools like Hightouch, Census, and RudderStack.",23,597,https://avatars.githubusercontent.com/u/144577318?v=4
279271772,datadog-api-client-ruby,DataDog/datadog-api-client-ruby,Ruby,0,,17,30,https://avatars.githubusercontent.com/u/365230?v=4
