id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,388,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16002,73167,https://avatars.githubusercontent.com/u/64791939?v=4
1700621,normalize.css,necolas/normalize.css,CSS,307,A modern alternative to CSS resets,10460,46258,https://avatars.githubusercontent.com/u/239676?u=bc5384b5b8e480d93c83ea4b99e3ff239f3564fd&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,739,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",2488,32016,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
68592809,iCSS,chokcoco/iCSS,CSS,259,不止于 CSS,1234,11729,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
17446152,2048,gabrielecirulli/2048,CSS,39,A small clone of 1024 (https://play.google.com/store/apps/details?id=com.veewo.a1024),15901,11090,https://avatars.githubusercontent.com/u/886011?v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,530,"50+ mini web projects using HTML, CSS & JS",2961,10585,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
259354262,scaffold-eth,scaffold-eth/scaffold-eth,CSS,527,🏗 forkable Ethereum dev stack focused on fast product iterations ,1572,4882,https://avatars.githubusercontent.com/u/90008925?v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,83,Public documentation for Visual Studio Code,3531,4150,https://avatars.githubusercontent.com/u/6154722?v=4
234033679,the-economist-ebooks,hehonghui/the-economist-ebooks,CSS,320,"经济学人(含音频)、纽约客、自然、新科学人、卫报、科学美国人、连线、大西洋月刊、新闻周刊、国家地理等英语杂志免费下载、订阅(kindle推送),支持epub、mobi、pdf格式, 每周更新. The Economist 、The New Yorker 、Nature、The Atlantic 、New Scientist、The Guardian、Scientific American、Wired、Newsweek magazines, free download and subscription for kindle, mobi、epub、pdf format. ",643,3613,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,67,"Starter files, final projects and FAQ for my Advanced CSS course",4060,3308,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
264441033,missing-semester-cn.github.io,missing-semester-cn/missing-semester-cn.github.io,CSS,252,the CS missing semester Chinese version,425,3189,https://avatars.githubusercontent.com/u/65452715?v=4
31803814,home,rime/home,CSS,68,Rime::Home is home to Rime users and developers,188,2953,https://avatars.githubusercontent.com/u/10554324?v=4
160313905,primevue,primefaces/primevue,CSS,87,Next Generation Vue UI Component Library,378,1939,https://avatars.githubusercontent.com/u/3494069?v=4
299116052,react-projects,john-smilga/react-projects,CSS,104,,1832,1677,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
329751286,youtube,safak/youtube,CSS,236,,1738,1576,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
16364647,contributor_covenant,EthicalSource/contributor_covenant,CSS,55,Pledge your respect and appreciation for contributors of all kinds to your open source project.,1017,1274,https://avatars.githubusercontent.com/u/61602237?v=4
430349698,fingernft,fingerchar/fingernft,CSS,489,FingerNFT是一款开源NFT市场，兼容Opensea、Rarible。,156,676,https://avatars.githubusercontent.com/u/94362451?u=7643bf0fa5e4ffc8dcf4c52a0500260dc42da1ee&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,217,Master the creation of Modern UX/UI Websites,129,589,https://avatars.githubusercontent.com/u/24898559?u=e561bbf5a63840b8abad5b1c910e47ff15e5740c&v=4
250045954,one-page-website-html-css-project-for-practice,WebCifar/one-page-website-html-css-project-for-practice,CSS,22,This project is for html & css practice. We made this for youtube tutorial purpose.,426,395,https://avatars.githubusercontent.com/u/61699267?v=4
263862433,Intro-to-Vue-3,Code-Pop/Intro-to-Vue-3,CSS,82,Code for Vue Mastery's Intro to Vue 3 course:,1474,364,https://avatars.githubusercontent.com/u/22382188?v=4
386153246,star-admin2-free-admin-template,BootstrapDash/star-admin2-free-admin-template,CSS,23,Star-Admin-2- Free-Bootstrap-Admin-Template,60,84,https://avatars.githubusercontent.com/u/29393087?v=4
283388370,alloy,titaniumnetwork-dev/alloy,CSS,6,A web proxy for use in combating web filters.,154,45,https://avatars.githubusercontent.com/u/47227492?v=4
431911773,learn-grid-the-easy-way,kevin-powell/learn-grid-the-easy-way,CSS,21,,78,44,https://avatars.githubusercontent.com/u/25749407?u=af8c3b9b1bce3330cf40a772238c6464031dee1f&v=4
199519747,album-search,lighthouse-labs/album-search,CSS,1,,251,5,https://avatars.githubusercontent.com/u/5753105?v=4
379051786,tweeter-react,lighthouse-labs/tweeter-react,CSS,0,This is the starter code for converting Tweeter into a React project.,63,0,https://avatars.githubusercontent.com/u/5753105?v=4
