id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7691631,moby,moby/moby,Go,20,Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,18318,64298,https://avatars.githubusercontent.com/u/27259197?v=4
20904437,gin,gin-gonic/gin,Go,19,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",6987,63717,https://avatars.githubusercontent.com/u/7894478?v=4
17728164,terraform,hashicorp/terraform,Go,20,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is an open source tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",8029,34708,https://avatars.githubusercontent.com/u/761456?v=4
61137153,esbuild,evanw/esbuild,Go,18,An extremely fast JavaScript and CSS bundler and minifier,919,33634,https://avatars.githubusercontent.com/u/406394?u=311ddafa2f676e0b821384e18b05f0f4e08bcacc&v=4
41986369,tidb,pingcap/tidb,Go,19,"TiDB is an open-source, cloud-native, distributed, MySQL-Compatible database for elastic scale and real-time analytics. Try free: https://tidbcloud.com/free-trial",5296,32630,https://avatars.githubusercontent.com/u/11855343?v=4
14125254,consul,hashicorp/consul,Go,7,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4170,25528,https://avatars.githubusercontent.com/u/761456?v=4
43723161,helm,helm/helm,Go,10,The Kubernetes Package Manager,6418,22877,https://avatars.githubusercontent.com/u/15859888?v=4
167596393,k9s,derailed/k9s,Go,16,🐶 Kubernetes CLI To Manage Your Clusters In Style!,1162,18310,https://avatars.githubusercontent.com/u/4060?u=da7d94a90451eff23ec09dc1764d9104800448c9&v=4
6247705,testify,stretchr/testify,Go,9,A toolkit with common assertions and mocks that plays nicely with the standard library,1343,17891,https://avatars.githubusercontent.com/u/1841476?v=4
129717717,loki,grafana/loki,Go,14,"Like Prometheus, but for logs.",2254,17370,https://avatars.githubusercontent.com/u/7195757?v=4
27729907,grpc-go,grpc/grpc-go,Go,9,The Go language implementation of gRPC. HTTP/2 based RPC,3785,16968,https://avatars.githubusercontent.com/u/7802525?v=4
72477752,pulumi,pulumi/pulumi,Go,16,"Pulumi - Universal Infrastructure as Code. Your Cloud, Your Language, Your Way 🚀",787,13979,https://avatars.githubusercontent.com/u/21992475?v=4
119419195,kaniko,GoogleContainerTools/kaniko,Go,5,Build Container Images In Kubernetes,1165,11192,https://avatars.githubusercontent.com/u/38444003?v=4
118105436,migrate,golang-migrate/migrate,Go,30,Database migrations. CLI and Golang library.,1057,10027,https://avatars.githubusercontent.com/u/35595841?v=4
95761244,gf,gogf/gf,Go,11,"GoFrame is a modular, powerful, high-performance and enterprise-class application development framework of Golang. ",1197,8313,https://avatars.githubusercontent.com/u/46776614?v=4
465303307,lo,samber/lo,Go,10,"💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",347,8198,https://avatars.githubusercontent.com/u/2951285?u=571c795227b4edbd29f027478346834f83a95076&v=4
27576132,aws-sdk-go,aws/aws-sdk-go,Go,4,AWS SDK for the Go programming language.,1961,7930,https://avatars.githubusercontent.com/u/2232217?v=4
68964263,prometheus-operator,prometheus-operator/prometheus-operator,Go,6,Prometheus Operator creates/configures/manages Prometheus clusters atop Kubernetes,3308,7482,https://avatars.githubusercontent.com/u/66682517?v=4
146641150,pipeline,tektoncd/pipeline,Go,2,A cloud-native Pipeline resource.,1573,7395,https://avatars.githubusercontent.com/u/47602533?v=4
93928882,swag,swaggo/swag,Go,4,Automatically generate RESTful API documentation with Swagger 2.0 for Go.,906,6982,https://avatars.githubusercontent.com/u/29616670?v=4
9120526,pgx,jackc/pgx,Go,9,PostgreSQL driver and toolkit for Go,582,6158,https://avatars.githubusercontent.com/u/94130?v=4
80134675,buildah,containers/buildah,Go,2,A tool that facilitates building OCI images.,643,5704,https://avatars.githubusercontent.com/u/5874934?v=4
299832860,livekit,livekit/livekit,Go,8,"End to end stack for WebRTC. SFU media server, SDKs in JavaScript, React, React Native, Flutter, Swift, Kotlin, Unity/C#, Go, Ruby and Node.",298,4006,https://avatars.githubusercontent.com/u/69438833?v=4
206649463,ebpf,cilium/ebpf,Go,4,"ebpf-go is a pure-Go library to read, modify and load eBPF programs and attach them to various hooks in the Linux kernel.",382,3464,https://avatars.githubusercontent.com/u/21054566?v=4
486884451,javtube-sdk-go,javtube/javtube-sdk-go,Go,66,Just Another Video Tube SDK in Golang.,35,423,https://avatars.githubusercontent.com/u/92841182?v=4
