id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
156018,redis,redis/redis,C,95,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",23631,65881,https://avatars.githubusercontent.com/u/1529926?v=4
36502,git,git/git,C,124,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,25385,51331,https://avatars.githubusercontent.com/u/18133?v=4
569041,curl,curl/curl,C,62,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",6302,34985,https://avatars.githubusercontent.com/u/16928085?v=4
727213319,my-tv,lizongying/my-tv,C,478,我的电视 电视直播软件，安装即可使用,3294,29272,https://avatars.githubusercontent.com/u/16871545?u=8c1965dc6e0c9f6c1e2a688bdc54c05c76019d42&v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,5667,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),1360,17645,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,229,Flipper Zero Unleashed Firmware,1380,16535,https://avatars.githubusercontent.com/u/115378555?v=4
775743011,valkey,valkey-io/valkey,C,106,A flexible distributed key-value datastore that supports both caching and beyond caching workloads.,540,14976,https://avatars.githubusercontent.com/u/164458127?v=4
215530281,ffmpeg.wasm,ffmpegwasm/ffmpeg.wasm,C,128,"FFmpeg for browser, powered by WebAssembly",792,13770,https://avatars.githubusercontent.com/u/56998921?v=4
490465859,Flipper,UberGuidoZ/Flipper,C,76,Playground (and dump) of stuff I make or modify for the Flipper Zero,3102,13086,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,46,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",6272,10236,https://avatars.githubusercontent.com/u/19595895?v=4
18106269,lz4,lz4/lz4,C,149,Extremely Fast Compression algorithm,1376,10067,https://avatars.githubusercontent.com/u/11667224?v=4
330008801,SDL,libsdl-org/SDL,C,62,Simple Directmedia Layer,1676,8912,https://avatars.githubusercontent.com/u/77683370?v=4
37060852,betaflight,betaflight/betaflight,C,43,Open Source Flight Controller Firmware,2931,8279,https://avatars.githubusercontent.com/u/19597933?v=4
6376337,poco,pocoproject/poco,C,27,"The POCO C++ Libraries are powerful cross-platform C++ libraries for building network- and internet-based applications that run on desktop, server, mobile, IoT, and embedded systems.",2121,8118,https://avatars.githubusercontent.com/u/201918?v=4
203759896,immortalwrt,immortalwrt/immortalwrt,C,72,An opensource OpenWrt variant for mainland China users.,1569,5270,https://avatars.githubusercontent.com/u/53193414?v=4
51757458,zapret,bol-van/zapret,C,1083,DPI bypass multi platform,409,4025,https://avatars.githubusercontent.com/u/9076680?v=4
7966650,gnucash,Gnucash/gnucash,C,82,GnuCash Double-Entry Accounting Program.,786,3252,https://avatars.githubusercontent.com/u/544952?v=4
595813523,Dopamine,opa334/Dopamine,C,61,Dopamine is a semi-untethered jailbreak for iOS 15 and 16,1550,3205,https://avatars.githubusercontent.com/u/18235760?v=4
251043704,mayhem-firmware,portapack-mayhem/mayhem-firmware,C,19,Custom firmware for the HackRF+PortaPack H1/H2,520,3085,https://avatars.githubusercontent.com/u/136080346?v=4
310123680,webui,webui-dev/webui,C,128,"Use any web browser or WebView as GUI, with your preferred language in the backend and modern web technologies in the frontend, all in a lightweight portable library.",162,2759,https://avatars.githubusercontent.com/u/133399259?v=4
616222670,NerdMiner_v2,BitMaker-hub/NerdMiner_v2,C,22,Improved version of first ESP32 NerdMiner,258,1429,https://avatars.githubusercontent.com/u/105243563?u=e4a7a4b8e143fe25d2da1f8355c9207bab931d4f&v=4
120317722,sdk-zephyr,nrfconnect/sdk-zephyr,C,3,NCS downstream of https://github.com/zephyrproject-rtos/zephyr,592,248,https://avatars.githubusercontent.com/u/40860733?v=4
