id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63484632,fastText,facebookresearch/fastText,HTML,4,Library for fast text representation and classification.,4542,24132,https://avatars.githubusercontent.com/u/16943930?v=4
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,291,This repo includes ChatGPT promt curation to use ChatGPT better.,926,13166,https://avatars.githubusercontent.com/u/196477?u=22fbf9ad92cb9f014b0332238284cabf5ab2b00e&v=4
181746158,hyperblog,freddier/hyperblog,HTML,9,Un blog increíble para el curso de Git y Github de Platzi,11509,7763,https://avatars.githubusercontent.com/u/824191?u=b6489963b9bdf24377e1c4dacdf983426c2aaaeb&v=4
304940629,web-development-resources,markodenic/web-development-resources,HTML,32,Awesome Web Development Resources.,916,5241,https://avatars.githubusercontent.com/u/25146984?u=e54374b9dea923b09dd9ee1c0e30c29fc685cdf3&v=4
119463163,shan-shui-inf,LingDong-/shan-shui-inf,HTML,11,Procedurally generated Chinese landscape painting.,423,5141,https://avatars.githubusercontent.com/u/7929704?u=26528548412c38ebd2c1f2877d16f7143ee876fa&v=4
31560300,beautiful-jekyll,daattali/beautiful-jekyll,HTML,2,✨ Build a beautiful and simple website in literally minutes. Demo at https://beautifuljekyll.com,13793,4479,https://avatars.githubusercontent.com/u/952340?v=4
161147480,stisla,stisla/stisla,HTML,1,Free Bootstrap Admin Template,838,3230,https://avatars.githubusercontent.com/u/45754626?v=4
116377453,web-moderno,cod3rcursos/web-moderno,HTML,6,,1335,3137,https://avatars.githubusercontent.com/u/25066872?v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,1,The ultimate phishing tool with 38 websites available!,1315,1692,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
564209091,react-wrap-balancer,shuding/react-wrap-balancer,HTML,58,Simple React Component That Makes Titles More Readable,21,1686,https://avatars.githubusercontent.com/u/3676859?u=a866d19c4fce64bf67a084eb32f29bb6e84020a5&v=4
280401119,awesome-github-profiles,EddieHubCommunity/awesome-github-profiles,HTML,4,"List of GitHub profiles that have awesome customisation, that you can use for inspiration",744,1092,https://avatars.githubusercontent.com/u/66388388?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,2,,33904,815,https://avatars.githubusercontent.com/u/4441966?v=4
20395176,embeddedsw,Xilinx/embeddedsw,HTML,0,Xilinx Embedded Software (embeddedsw) Development,959,655,https://avatars.githubusercontent.com/u/3189299?v=4
21740844,openshift-docs,openshift/openshift-docs,HTML,1,OpenShift 3 and 4 product and community documentation,1468,627,https://avatars.githubusercontent.com/u/792337?v=4
114834469,magic-modules,GoogleCloudPlatform/magic-modules,HTML,1,Add Google Cloud Platform support to Terraform,839,603,https://avatars.githubusercontent.com/u/2810941?v=4
560101664,Telegraph-Image,cf-pages/Telegraph-Image,HTML,9,"Free Image Hosting solution, Flickr/imgur alternative. Using Cloudflare Pages and Telegraph.",751,584,https://avatars.githubusercontent.com/u/80505777?v=4
456370943,html-css-course-2022,SuperSimpleDev/html-css-course-2022,HTML,4,,509,466,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
294501642,Holy-Unblocker,QuiteAFancyEmerald/Holy-Unblocker,HTML,0,"Holy Unblocker is a secure web proxy service supporting numerous sites while concentrating on detail with design, mechanics, and features. Bypass web filters regardless of whether it is an extension or network-based. [MOVED TO A NEW REPO]",1543,310,https://avatars.githubusercontent.com/u/46467239?u=967a71a967e062f4c34382aa8a97554b7482c271&v=4
540686156,sailboatui,sailboatui/sailboatui,HTML,82,Sailboat UI is a modern UI component library for Tailwind CSS ,7,305,https://avatars.githubusercontent.com/u/114372510?v=4
442279104,HTML-CSS-JavaScript-projects-for-beginners,sahandghavidel/HTML-CSS-JavaScript-projects-for-beginners,HTML,4,"NEW HTML CSS JavaScript Projects    Interesting HTML CSS JavaScript projects    Learn HTML, CSS, and JavaScript 2021 to create modern websites.    Fun learning HTML, CSS, and JavaScript!    I'm Sahand, a web developer in computer science.   I've been doing this for over a decade.    This course was created to share my knowledge and experience with you.    Build simple websites using HTML, CSS, and JavaScript.    Responsive web design employs HTML, CSS, and JavaScript.   This is a skill you'll learn in this course.    This new course teaches students how to install Visual Studio Code and its extensions.    Then we start from scratch with each project.    After finishing HTML, it's on to CSS and JavaScript.    Building in HTML, CSS, or JavaScript is fine.    This guide explains HTML, CSS, and JavaScript syntax.    Every project is started from scratch and finished without using copied code.    Then they are used on the project to ensure everyone understands.    This program's exciting project-based curriculum includes building modern, super cool, and responsive websites!    Let's get started learning HTML, CSS, and JavaScript.    Contact me if you have any questions. ",115,250,https://avatars.githubusercontent.com/u/71052435?u=1e11ed8e252953b31429b22d4a66eef7cda21485&v=4
426278488,HTML-CSS,Open-Bootcamp/HTML-CSS,HTML,1,,255,246,https://avatars.githubusercontent.com/u/91798256?v=4
522612085,Blooket-Cheats,Minesraft2/Blooket-Cheats,HTML,1,The actual Best Blooket Hacks made by someone who actually knows what they're doing,171,97,https://avatars.githubusercontent.com/u/49218878?u=d7ebd70bbebfe12593d08765fbcb7d727bae8cf5&v=4
