id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
52631841,realworld,gothinkster/realworld,Shell,251,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more 🏅",6584,70272,https://avatars.githubusercontent.com/u/8601733?v=4
612230,nvm,nvm-sh/nvm,Shell,271,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,6634,62618,https://avatars.githubusercontent.com/u/49963700?v=4
58836534,algorithm-visualizer,algorithm-visualizer/algorithm-visualizer,JavaScript,516,:fireworks:Interactive Online Platform that Visualizes Algorithms from Code,6588,40853,https://avatars.githubusercontent.com/u/38487505?v=4
52281283,mastodon,mastodon/mastodon,Ruby,1517,"Your self-hosted, globally interconnected microblogging community",5295,35582,https://avatars.githubusercontent.com/u/24979032?v=4
281975310,type-challenges,type-challenges/type-challenges,TypeScript,1163,Collection of TypeScript type challenges with online judge,2716,27882,https://avatars.githubusercontent.com/u/68700335?v=4
36891867,angular-cli,angular/angular-cli,TypeScript,58,CLI tool for Angular,12123,25778,https://avatars.githubusercontent.com/u/139426?v=4
241805592,tools,rome/tools,Rust,667,"Unified developer tools for JavaScript, TypeScript, and the web",633,21184,https://avatars.githubusercontent.com/u/85328842?v=4
89822531,Mindustry,Anuken/Mindustry,Java,175,The automation tower defense RTS,2295,16491,https://avatars.githubusercontent.com/u/10100000?u=04db575020c71ba186488d3f24392b6870a8514b&v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,766,Experimental Nintendo Switch Emulator written in C#,1669,13985,https://avatars.githubusercontent.com/u/39036280?v=4
23247808,rqlite,rqlite/rqlite,Go,504,"The lightweight, distributed relational database built on SQLite",592,12398,https://avatars.githubusercontent.com/u/18683023?v=4
8629417,mapbox-gl-js,mapbox/mapbox-gl-js,JavaScript,170,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",2028,9300,https://avatars.githubusercontent.com/u/600935?v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,355,Colossal-AI: A Unified Deep Learning System for Big Model Era,635,6631,https://avatars.githubusercontent.com/u/88699314?v=4
309512982,redpanda,redpanda-data/redpanda,C++,172,Redpanda is a streaming data platform for developers. Kafka API compatible. 10x faster. No ZooKeeper. No JVM!,375,5465,https://avatars.githubusercontent.com/u/49406389?v=4
326228917,katana,projectdiscovery/katana,Go,929,A next-generation crawling and spidering framework.,179,4410,https://avatars.githubusercontent.com/u/50994705?v=4
470730648,Hyprland,hyprwm/Hyprland,C++,299,Hyprland is a dynamic tiling Wayland compositor that doesn't sacrifice on its looks.,142,3962,https://avatars.githubusercontent.com/u/107882187?v=4
201546443,assets,trustwallet/assets,Go,40,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",16857,3529,https://avatars.githubusercontent.com/u/32179889?v=4
406923731,cppfront,hsutter/cppfront,C++,284,A personal experimental C++ Syntax 2 -> Syntax 1 compiler,105,2750,https://avatars.githubusercontent.com/u/1801526?v=4
540917299,reference,jaywcjlove/reference,CSS,1655,为开发人员分享快速参考备忘清单(速查表),305,2592,https://avatars.githubusercontent.com/u/1680273?u=4471b74deb9973096418a93960c664c5ea3bd159&v=4
352861350,solid-start,solidjs/solid-start,TypeScript,426,"SolidStart, the Solid app framework",166,2336,https://avatars.githubusercontent.com/u/79226042?v=4
559033997,autocut,mli/autocut,Python,1036,用文本编辑器剪视频,144,1958,https://avatars.githubusercontent.com/u/421857?u=4897d860de4cb4853db4662f065b51e0d46023ae&v=4
564058707,twitter-archive-parser,timhutton/twitter-archive-parser,Python,1103,Python code to parse a Twitter archive and output in various ways,77,1581,https://avatars.githubusercontent.com/u/647092?u=891dc826e22b8b42a74a0df108134c692b282cd1&v=4
342854098,gotosocial,superseriousbusiness/gotosocial,Go,178,"Fast, fun, ActivityPub server, powered by Go.",111,1356,https://avatars.githubusercontent.com/u/79751420?v=4
537803484,palera1n,palera1n/palera1n,Shell,446,"iOS 15.0-15.7.1 (semi-)tethered checkm8 ""jailbreak""",118,1098,https://avatars.githubusercontent.com/u/114239186?v=4
332718082,mastodon-ios,mastodon/mastodon-ios,Swift,162,Official iOS app for Mastodon,86,882,https://avatars.githubusercontent.com/u/24979032?v=4
559279408,sonic,go-sonic/sonic,Go,310,Sonic is a blogging platform developed by Go. Simple and powerful,46,725,https://avatars.githubusercontent.com/u/115915690?v=4
