id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
35969061,styleguide,google/styleguide,HTML,111,Style guides for Google-originated open-source projects,12699,32156,https://avatars.githubusercontent.com/u/1342004?v=4
224663696,alpine,alpinejs/alpine,HTML,72,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",991,22209,https://avatars.githubusercontent.com/u/59030169?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,189,Awesome Docker Compose samples,3134,19343,https://avatars.githubusercontent.com/u/5429470?v=4
26291683,twemoji,twitter/twemoji,HTML,36,Emoji for everyone. https://twemoji.twitter.com/,1703,14860,https://avatars.githubusercontent.com/u/50278?v=4
61204818,opensource.guide,github/opensource.guide,HTML,32,📚 Community guides for open source creators,15601,11461,https://avatars.githubusercontent.com/u/9919?v=4
53416555,learning-area,mdn/learning-area,HTML,23,Github repo for the MDN Learning Area. ,22882,5426,https://avatars.githubusercontent.com/u/7565578?v=4
304940629,web-development-resources,markodenic/web-development-resources,HTML,76,Awesome Web Development Resources.,879,4988,https://avatars.githubusercontent.com/u/25146984?u=e54374b9dea923b09dd9ee1c0e30c29fc685cdf3&v=4
3618133,wpt,web-platform-tests/wpt,HTML,11,"Test suites for Web platform specs — including WHATWG, W3C, and others",2839,4107,https://avatars.githubusercontent.com/u/37226233?v=4
114898943,seldon-core,SeldonIO/seldon-core,HTML,17,"An MLOps framework to package, deploy, monitor and manage thousands of production machine learning models",720,3480,https://avatars.githubusercontent.com/u/10297834?v=4
96086769,DAFTAR-API-LOKAL-INDONESIA,farizdotid/DAFTAR-API-LOKAL-INDONESIA,HTML,15,Berisi API tentang Data Indonesia ataupun API yang dibuat oleh developer Indonesia <3,1162,2830,https://avatars.githubusercontent.com/u/17017569?u=c456c80b89644547a0c2ce2fd984acca2ddcae24&v=4
375081980,osint_stuff_tool_collection,cipher387/osint_stuff_tool_collection,HTML,35,A collection of several hundred online tools for OSINT,290,2633,https://avatars.githubusercontent.com/u/66636466?u=60d5ac99d112126df2c2d3cee4b6991a9713372f&v=4
31028375,django-DefectDojo,DefectDojo/django-DefectDojo,HTML,10,DefectDojo is a DevSecOps and vulnerability management tool.,1171,2492,https://avatars.githubusercontent.com/u/35606478?v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,23,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,289,1890,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
10009991,rdkit,rdkit/rdkit,HTML,11,The official sources for the RDKit library,720,1831,https://avatars.githubusercontent.com/u/2018047?v=4
51108542,SONiC,sonic-net/SONiC,HTML,9,Landing page for Software for Open Networking in the Cloud (SONiC) - https://sonic-net.github.io/SONiC/,916,1662,https://avatars.githubusercontent.com/u/102750714?v=4
356231211,telegram-tt,Ajaxy/telegram-tt,HTML,13,"Telegram Web Z, GPL v3",222,1466,https://avatars.githubusercontent.com/u/357153?u=3d12e39f81a6269c0faa0e46e71db23513db372e&v=4
51091201,cypress-example-kitchensink,cypress-io/cypress-example-kitchensink,HTML,2,This is an example app used to showcase Cypress.io testing.,1723,1031,https://avatars.githubusercontent.com/u/8908513?v=4
347434932,epg,iptv-org/epg,HTML,21,EPG (Electronic Program Guide) for thousands of TV channels collected from different sources,265,878,https://avatars.githubusercontent.com/u/55937028?v=4
299553180,media-source-extract,Momo707577045/media-source-extract,HTML,21,MediaSource 视频提取教程,291,704,https://avatars.githubusercontent.com/u/12947294?u=ddc9bc93f4ac5c9bb5628a24d8f4d09a4470f450&v=4
526538375,daweedkob.github.io,daweedkob/daweedkob.github.io,HTML,83,Private Webpage,7,248,https://avatars.githubusercontent.com/u/71332326?u=4be9752f8fb74e9e14645d39fd6c2c0f136f6071&v=4
454600882,blazor-samples,dotnet/blazor-samples,HTML,5,,116,105,https://avatars.githubusercontent.com/u/9141961?v=4
525283996,IBM-Project-40862-1660636795,IBM-EPBL/IBM-Project-40862-1660636795,HTML,12,Smart Fashion Recommender Application,47,61,https://avatars.githubusercontent.com/u/102575335?v=4
255074664,database_connection_php,Tariqu/database_connection_php,HTML,0,,320,57,https://avatars.githubusercontent.com/u/24727792?u=eb28ab36bf99a3bc548b624378333074789e6cc9&v=4
522612085,Blooket-Cheats,Minesraft2/Blooket-Cheats,HTML,6,Blooket Cheats made by someone who actually knows what they're doing,35,42,https://avatars.githubusercontent.com/u/49218878?u=d7ebd70bbebfe12593d08765fbcb7d727bae8cf5&v=4
563381610,heart,fromann/heart,HTML,14,点燃我温暖你李洵同款爱心代码，爱心跳动代码，爱心代码,44,30,https://avatars.githubusercontent.com/u/54677852?u=cf1ad94ebf33b668a83e95531e51d0e7c46a6dfb&v=4
