id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63477660,Java,TheAlgorithms/Java,Java,40,All Algorithms implemented in Java,13175,40166,https://avatars.githubusercontent.com/u/20487725?v=4
4710920,dubbo,apache/dubbo,Java,22,"Apache Dubbo is a high-performance, java based, open source RPC framework.",23988,35999,https://avatars.githubusercontent.com/u/47359?v=4
131789494,SpringAll,wuyouzhuguli/SpringAll,Java,120,循序渐进，学习Spring Boot、Spring Boot & Shiro、Spring Batch、Spring Cloud、Spring Cloud Alibaba、Spring Security & Spring Security OAuth2，博客Spring系列源码：https://mrbird.cc,6413,21409,https://avatars.githubusercontent.com/u/16661027?u=d192bb312be614119d95ae61ca547b2556f2b2f6&v=4
13862381,Telegram,DrKLO/Telegram,Java,62,Telegram for Android source,6119,17605,https://avatars.githubusercontent.com/u/69369?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,35,A libre lightweight streaming front-end for Android.,1869,14738,https://avatars.githubusercontent.com/u/22159318?v=4
89822531,Mindustry,Anuken/Mindustry,Java,26,A sandbox tower defense game,1655,11255,https://avatars.githubusercontent.com/u/10100000?u=cde508083bc10a0b836738d247d4d5c217e41910&v=4
221862,lombok,projectlombok/lombok,Java,13,Very spicy additions to the Java programming language.,1983,10469,https://avatars.githubusercontent.com/u/45949248?v=4
1326671,k-9,k9mail/k-9,Java,13,K-9 Mail – Open Source Email App for Android,2195,6113,https://avatars.githubusercontent.com/u/567044?v=4
217943361,source-code-hunter,doocs/source-code-hunter,Java,171,😱 从源码层面，剖析挖掘互联网行业主流技术的底层实现原理，为广大开发者 “提升技术深度” 提供便利。目前开放 Spring 全家桶，Mybatis、Netty、Dubbo 框架，及 Redis、Tomcat 中间件等,1131,5961,https://avatars.githubusercontent.com/u/43716716?v=4
237940592,Sa-Token,dromara/Sa-Token,Java,121,这可能是史上功能最全的Java权限认证框架，权限架构设计的绝佳实践！目前已集成——登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0、踢人下线、Redis集成、前后台分离、记住我模式、模拟他人账号、临时身份切换、账号封禁、多账号认证体系、注解式鉴权、路由拦截式鉴权、花式token生成、自动续签、同端互斥登录、会话治理、密码加密、jwt集成、Spring集成、WebFlux集成...,1018,5698,https://avatars.githubusercontent.com/u/41095225?v=4
50160261,Paper,PaperMC/Paper,Java,10,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1153,4461,https://avatars.githubusercontent.com/u/7608950?v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,11,No clever tagline needed.,709,4210,https://avatars.githubusercontent.com/u/34144436?v=4
19082715,GmsCore,microg/GmsCore,Java,12,Free implementation of Play Services,487,4097,https://avatars.githubusercontent.com/u/2758598?v=4
15055717,api-samples,youtube/api-samples,Java,5,"Code samples for YouTube APIs, including the YouTube Data API, YouTube Analytics API, and YouTube Live Streaming API. The repo contains language-specific directories that contain the samples.",2718,4020,https://avatars.githubusercontent.com/u/4052902?v=4
203183673,zfile,zhaojun1998/zfile,Java,13,在线云盘、网盘、OneDrive、云存储、私有云、对象存储、h5ai,803,3488,https://avatars.githubusercontent.com/u/35387985?u=fba1462b8e7aa3a01a35f96cf33d840e0f9f1f41&v=4
143175496,baritone,cabaletta/baritone,Java,46,google maps for block game,844,3386,https://avatars.githubusercontent.com/u/41924544?v=4
64578459,Leetcode,fishercoder1534/Leetcode,Java,6,Solutions to LeetCode problems; updated daily. Subscribe to my YouTube channel for more.,1075,2964,https://avatars.githubusercontent.com/u/20746576?v=4
248032165,spring-authorization-server,spring-projects/spring-authorization-server,Java,176,A community-driven project led by the Spring Security team and is focused on delivering Authorization Server support to the Spring community,448,2512,https://avatars.githubusercontent.com/u/317776?v=4
944926,WorldEdit,EngineHub/WorldEdit,Java,4,🗺️ Minecraft map editor and mod,723,2087,https://avatars.githubusercontent.com/u/3753025?v=4
260634414,novel-plus,201206030/novel-plus,Java,15,小说精品屋-plus是一个多端（PC、WAP）阅读、功能完善的原创文学CMS系统，由前台门户系统、作家后台管理系统、平台后台管理系统、爬虫管理系统等多个子系统构成，支持多模版、会员充值、订阅模式、新闻发布和实时统计报表等功能，新书自动入库，老书自动更新。,704,1698,https://avatars.githubusercontent.com/u/12478753?v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,10,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,233,1373,https://avatars.githubusercontent.com/u/69146964?v=4
367217461,lilishop,lilishop/lilishop,Java,199,多用户商城系统b2b2c,135,726,https://avatars.githubusercontent.com/u/84162831?u=ca3fe7f98a58473a1b0be75c2c1798c409d56ff5&v=4
200378150,Minestom,Minestom/Minestom,Java,15,1.17.1 Lightweight and multi-threaded Minecraft server,103,715,https://avatars.githubusercontent.com/u/64444427?v=4
59951566,MockLocationDetector,smarques84/MockLocationDetector,Java,6,An android library to help detect mock locations,139,439,https://avatars.githubusercontent.com/u/17655389?v=4
391740664,OpenMetadata,open-metadata/OpenMetadata,Java,161,"Open Standard for Metadata. A Single place to Discover, Collaborate and Get your data right.",14,277,https://avatars.githubusercontent.com/u/86132257?v=4
