id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63476337,Python,TheAlgorithms/Python,Python,164,All Algorithms implemented in Python,38234,148644,https://avatars.githubusercontent.com/u/20487725?v=4
24195339,angular,angular/angular,TypeScript,40,The modern web developer’s platform,22532,84909,https://avatars.githubusercontent.com/u/139426?v=4
612230,nvm,nvm-sh/nvm,Shell,45,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,6632,62559,https://avatars.githubusercontent.com/u/49963700?v=4
43441403,strapi,strapi/strapi,JavaScript,90,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",6037,49761,https://avatars.githubusercontent.com/u/19872173?v=4
22458259,Alamofire,Alamofire/Alamofire,Swift,11,Elegant HTTP Networking in Swift,7295,38569,https://avatars.githubusercontent.com/u/7774181?v=4
116392709,nginxconfig.io,digitalocean/nginxconfig.io,JavaScript,27,⚙️ NGINX config generator on steroids 💉,1711,23628,https://avatars.githubusercontent.com/u/4650108?v=4
537603333,whisper,openai/whisper,Jupyter Notebook,177,Robust Speech Recognition via Large-Scale Weak Supervision,1295,15728,https://avatars.githubusercontent.com/u/14957082?v=4
16479108,wagtail,wagtail/wagtail,Python,9,A Django content management system focused on flexibility and user experience,2886,13512,https://avatars.githubusercontent.com/u/23708009?v=4
44971752,EIPs,ethereum/EIPs,Solidity,10,The Ethereum Improvement Proposal repository,4008,10749,https://avatars.githubusercontent.com/u/6250754?v=4
348822769,framework,nuxt/framework,TypeScript,94,"The Intuitive Web Framework, based on Vue 3.",951,10350,https://avatars.githubusercontent.com/u/23360933?v=4
495836457,create-t3-app,t3-oss/create-t3-app,TypeScript,261,Quickest way to start a new web app with full stack typesafety,395,9557,https://avatars.githubusercontent.com/u/108266839?v=4
8629417,mapbox-gl-js,mapbox/mapbox-gl-js,JavaScript,6,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",2025,9205,https://avatars.githubusercontent.com/u/600935?v=4
261039251,swift-composable-architecture,pointfreeco/swift-composable-architecture,Swift,9,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",782,7484,https://avatars.githubusercontent.com/u/29466629?v=4
564785929,smiley-sans,atelier-anchor/smiley-sans,HTML,878,得意黑 Smiley Sans：一款在人文观感和几何特征中寻找平衡的中文黑体,125,4183,https://avatars.githubusercontent.com/u/88432959?v=4
99412308,incubator-seatunnel,apache/incubator-seatunnel,Java,20,"SeaTunnel is a distributed, high-performance data integration platform for the synchronization and transformation of massive data (offline & real-time).",776,4137,https://avatars.githubusercontent.com/u/47359?v=4
89033556,firebase-ios-sdk,firebase/firebase-ios-sdk,Objective-C,14,Firebase SDK for Apple App Development,1153,4093,https://avatars.githubusercontent.com/u/1335026?v=4
58146669,sapling,facebook/sapling,Rust,353,"A Scalable, User-Friendly Source Control System.",111,2596,https://avatars.githubusercontent.com/u/69631?v=4
537803484,palera1n,palera1n/palera1n,Shell,124,"iOS 15.0-15.7.1 (semi-)tethered checkm8 ""jailbreak""",102,1052,https://avatars.githubusercontent.com/u/114239186?v=4
566274965,galai,paperswithcode/galai,Python,303,Model API for GALACTICA,69,828,https://avatars.githubusercontent.com/u/40305508?v=4
480217156,greptimedb,GreptimeTeam/greptimedb,Rust,322,"GreptimeDB, an open-source, cloud-native, distributed time-series database.",41,760,https://avatars.githubusercontent.com/u/103400677?v=4
360427259,KeepAliveE5,vcheckzen/KeepAliveE5,Shell,21,,196,571,https://avatars.githubusercontent.com/u/18008498?v=4
552676144,havenask,alibaba/havenask,C++,29,,93,478,https://avatars.githubusercontent.com/u/1961952?v=4
511310930,gdextension,godot-rust/gdextension,Rust,88,,16,432,https://avatars.githubusercontent.com/u/66136469?v=4
561086483,OneFormer,SHI-Labs/OneFormer,Jupyter Notebook,50,"[Preprint] OneFormer: One Transformer to Rule Universal Image Segmentation, 2022",14,233,https://avatars.githubusercontent.com/u/64217677?v=4
566049388,o-poder-do-js-recursos,maateusilva/o-poder-do-js-recursos,TypeScript,29,,29,81,https://avatars.githubusercontent.com/u/40677854?u=37734b2ef319d7b8011ed8000c22110d28f209b5&v=4
