id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,148,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23967,78184,https://avatars.githubusercontent.com/u/958072?v=4
3482588,SecLists,danielmiessler/SecLists,PHP,169,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23724,56871,https://avatars.githubusercontent.com/u/50654?u=cb240d3a67938da653614ef5ec97c58c0c173abe&v=4
7548986,framework,laravel/framework,PHP,68,The Laravel Framework.,10886,32175,https://avatars.githubusercontent.com/u/958072?v=4
1129010,jQuery-File-Upload,blueimp/jQuery-File-Upload,PHP,12,"File Upload widget with multiple file selection, drag&drop support, progress bar, validation and preview images, audio and video for jQuery. Supports cross-domain, chunked and resumable file uploads. Works with any server-side platform (Google App Engine, PHP, Python, Ruby on Rails, Java, etc.) that supports standard HTML form file uploads.",7958,30957,https://avatars.githubusercontent.com/u/244586?v=4
458058,symfony,symfony/symfony,PHP,40,The Symfony PHP framework,9422,29626,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,35,Dependency Manager for PHP,4527,28510,https://avatars.githubusercontent.com/u/837015?v=4
170355508,livewire,livewire/livewire,PHP,54,A full-stack framework for Laravel that takes the pain out of building dynamic UIs.,1536,22194,https://avatars.githubusercontent.com/u/51960834?v=4
448045,phpunit,sebastianbergmann/phpunit,PHP,19,The PHP Unit Testing framework.,2199,19659,https://avatars.githubusercontent.com/u/25218?u=01bb70d9be43ded7572eb3862127ff281daa2725&v=4
248372441,filament,filamentphp/filament,PHP,174,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2762,17639,https://avatars.githubusercontent.com/u/64450473?v=4
148129143,bagisto,bagisto/bagisto,PHP,209,Free and open source laravel eCommerce platform,2145,14385,https://avatars.githubusercontent.com/u/43133047?v=4
61490598,PhpSpreadsheet,PHPOffice/PhpSpreadsheet,PHP,26,A pure PHP library for reading and writing spreadsheet files,3423,13262,https://avatars.githubusercontent.com/u/1836015?v=4
2884111,magento2,magento/magento2,PHP,15,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9284,11465,https://avatars.githubusercontent.com/u/168457?v=4
9791525,DVWA,digininja/DVWA,PHP,35,Damn Vulnerable Web Application (DVWA),3445,9988,https://avatars.githubusercontent.com/u/117081?u=cee7912aa7d3832b009472e54c3d6f5aaacd9c61&v=4
246674913,pest,pestphp/pest,PHP,59,"Pest is an elegant PHP testing Framework with a focus on simplicity, meticulously designed to bring back the joy of testing in PHP.",334,9384,https://avatars.githubusercontent.com/u/62078253?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,13,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10744,9313,https://avatars.githubusercontent.com/u/473596?v=4
12166778,google-api-php-client,googleapis/google-api-php-client,PHP,13,A PHP client library for accessing Google APIs,3521,9278,https://avatars.githubusercontent.com/u/16785467?v=4
16238673,kanboard,kanboard/kanboard,PHP,23,Kanban project management software,1793,8397,https://avatars.githubusercontent.com/u/13722943?v=4
96284790,tinyfilemanager,prasathmani/tinyfilemanager,PHP,59,"Single-file PHP file manager, browser and manage your files efficiently and easily with tinyfilemanager",1657,4837,https://avatars.githubusercontent.com/u/11345598?u=59eb549154a5e02970d6be483ea3c63b22453669&v=4
400984450,dootask,kuaifan/dootask,PHP,31,DooTask是一款开源在线项目任务管理工具，提供各类文档协作工具、在线思维导图、在线流程图、项目管理、任务分发、即时IM，文件管理等工具；同时消息功能使用非对称加密技术让你的沟通更安全。,914,4580,https://avatars.githubusercontent.com/u/36875852?u=379dd42f7823a7747859b4845b873bfe1af254e0&v=4
13914116,librenms,librenms/librenms,PHP,15,Community-based GPL-licensed network monitoring system,2258,3719,https://avatars.githubusercontent.com/u/5791783?v=4
111562942,cms,statamic/cms,PHP,17,The core Laravel CMS Composer package,508,3698,https://avatars.githubusercontent.com/u/1669353?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,12,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2501,2467,https://avatars.githubusercontent.com/u/276006?v=4
28938624,firebase-php,kreait/firebase-php,PHP,7,Unofficial Firebase Admin SDK for PHP,425,2228,https://avatars.githubusercontent.com/u/574843?v=4
709147463,Hi.Events,HiEventsDev/Hi.Events,PHP,715,"Open-source event management and ticket selling platform. Perfect for concerts, conferences, and everything in between 🎟️",132,1832,https://avatars.githubusercontent.com/u/148843671?v=4
