id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20904437,gin,gin-gonic/gin,Go,30,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",7753,74681,https://avatars.githubusercontent.com/u/7894478?v=4
7691631,moby,moby/moby,Go,11,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,18505,67475,https://avatars.githubusercontent.com/u/27259197?v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,30,Official Go implementation of the Ethereum protocol,18859,45343,https://avatars.githubusercontent.com/u/6250754?v=4
18369373,viper,spf13/viper,Go,9,Go configuration with fangs,1972,25429,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
27729907,grpc-go,grpc/grpc-go,Go,6,The Go language implementation of gRPC. HTTP/2 based RPC,4168,19631,https://avatars.githubusercontent.com/u/7802525?v=4
5179099,go-redis,redis/go-redis,Go,8,Redis Go client,2196,18861,https://avatars.githubusercontent.com/u/1529926?v=4
44350607,dashboard,kubernetes/dashboard,Go,91,General-purpose web UI for Kubernetes clusters,4059,13634,https://avatars.githubusercontent.com/u/13629408?v=4
75135036,go,json-iterator/go,Go,3,"A high-performance 100% compatible drop-in replacement of ""encoding/json""",1007,12972,https://avatars.githubusercontent.com/u/24260074?v=4
257434373,hysteria,apernet/hysteria,Go,35,"Hysteria is a powerful, lightning fast and censorship resistant proxy.",1444,12522,https://avatars.githubusercontent.com/u/79422552?v=4
62921553,rook,rook/rook,Go,7,Storage Orchestration for Kubernetes,2618,11806,https://avatars.githubusercontent.com/u/22860722?v=4
52481933,navidrome,navidrome/navidrome,Go,36,🎧☁️ Modern Music Server and Streamer compatible with Subsonic/Airsonic,739,9426,https://avatars.githubusercontent.com/u/26692192?v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,4,Terraform AWS provider,8760,9387,https://avatars.githubusercontent.com/u/761456?v=4
288482469,go-openai,sashabaranov/go-openai,Go,8,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go",1133,7898,https://avatars.githubusercontent.com/u/677093?u=2e3824a8dbb1e1ad44547ba15eb3246eb5777557&v=4
731005899,OpenGFW,apernet/OpenGFW,Go,1036,"OpenGFW is a flexible, easy-to-use, open source implementation of GFW (Great Firewall of China) on Linux",577,7838,https://avatars.githubusercontent.com/u/79422552?v=4
170411418,keda,kedacore/keda,Go,6, KEDA is a Kubernetes-based Event Driven Autoscaling component. It provides event driven scale for any container running in Kubernetes ,950,7592,https://avatars.githubusercontent.com/u/49917779?v=4
87990209,autoscaler,kubernetes/autoscaler,Go,4,Autoscaling components for Kubernetes,3757,7523,https://avatars.githubusercontent.com/u/13629408?v=4
59522149,terragrunt,gruntwork-io/terragrunt,Go,1,Terragrunt is a thin wrapper for Terraform that provides extra tools for working with multiple Terraform modules.,924,7516,https://avatars.githubusercontent.com/u/17118990?v=4
185861173,opentelemetry-collector,open-telemetry/opentelemetry-collector,Go,3,OpenTelemetry Collector,1269,3758,https://avatars.githubusercontent.com/u/49998002?v=4
27522241,crypto,golang/crypto,Go,2,[mirror] Go supplementary cryptography libraries,1890,2911,https://avatars.githubusercontent.com/u/4314092?v=4
188836864,erigon,ledgerwatch/erigon,Go,100,Ethereum implementation on the efficiency frontier,963,2878,https://avatars.githubusercontent.com/u/29105044?v=4
522195286,golang-guide,mao888/golang-guide,Go,48,「Golang学习+面试指南」一份涵盖大部分 Golang程序员所需要掌握的核心知识。准备 Golang面试，首选 GolangGuide！,212,1453,https://avatars.githubusercontent.com/u/59285170?u=574304a2c065c333fe21e8cf142496b9553e7928&v=4
245763170,huma,danielgtaylor/huma,Go,76,Huma REST/HTTP API Framework for Golang with OpenAPI 3.1,82,913,https://avatars.githubusercontent.com/u/106826?v=4
401347836,nomore403,devploit/nomore403,Go,6,Tool to bypass 403/40X response codes.,104,848,https://avatars.githubusercontent.com/u/39808403?u=522f88180d587b501de26523b5b31dc7bbd4204d&v=4
764161180,aiwechat-vercel,pwh-pwh/aiwechat-vercel,Go,100,使用vercel的functions，将ai功能加入微信公众号,172,427,https://avatars.githubusercontent.com/u/56707259?u=f07d5405ce7c0288489ee8fdfa1846c035f9d700&v=4
760955460,diagram-as-code,awslabs/diagram-as-code,Go,39,Diagram-as-code for AWS architecture.,12,160,https://avatars.githubusercontent.com/u/3299148?v=4
