id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
119811010,tabler,tabler/tabler,HTML,67,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,2913,25548,https://avatars.githubusercontent.com/u/35471246?v=4
109484365,Coursera-ML-AndrewNg-Notes,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,93,吴恩达老师的机器学习课程个人笔记,9446,24704,https://avatars.githubusercontent.com/u/26119052?u=64357994632ab7e6be27e8a6549727e5bee3c077&v=4
63484632,fastText,facebookresearch/fastText,HTML,18,Library for fast text representation and classification.,4466,23527,https://avatars.githubusercontent.com/u/16943930?v=4
179613976,REKCARC-TSC-UHT,PKUanonym/REKCARC-TSC-UHT,HTML,106,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",6340,23437,https://avatars.githubusercontent.com/u/49298122?u=a30d1a325003dea6b0fbfa61ba350c010bc3ec45&v=4
194216404,simplefolio,cobiwave/simplefolio,HTML,61,⚡️ A minimal portfolio template for Developers,3751,10034,https://avatars.githubusercontent.com/u/35739742?u=482b39ff7e32cbd71929743b45821bcab5e76cea&v=4
7921466,glTF,KhronosGroup/glTF,HTML,18,glTF – Runtime 3D Asset Delivery,955,5504,https://avatars.githubusercontent.com/u/1608701?v=4
244452551,data-science-interviews,alexeygrigorev/data-science-interviews,HTML,21,Data science interview questions and answers,1185,5198,https://avatars.githubusercontent.com/u/875246?u=067d8c7e8493143a8d047f706772fb1bcaccaea8&v=4
240419888,vpncn.github.io,vpncn/vpncn.github.io,HTML,78,2022中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐。,1230,4837,https://avatars.githubusercontent.com/u/60838758?u=5c0ddcaece49df42e6a6ae6de818fb2bab426dba&v=4
15342073,training-kit,github/training-kit,HTML,18,Open source courseware for Git and GitHub,4402,3591,https://avatars.githubusercontent.com/u/9919?v=4
89778161,fluxion,FluxionNetwork/fluxion,HTML,15,Fluxion is a remake of linset by vk496 with enhanced functionality.,1231,3459,https://avatars.githubusercontent.com/u/26823878?v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,60,"A fast, clean, responsive Hugo theme.",1055,3195,https://avatars.githubusercontent.com/u/21258296?u=5885a9283649b03a98fccdd382a505c994758a67&v=4
114898943,seldon-core,SeldonIO/seldon-core,HTML,20,"An MLOps framework to package, deploy, monitor and manage thousands of production machine learning models",656,3068,https://avatars.githubusercontent.com/u/10297834?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,45,:blue_book: Home Assistant User documentation,5711,2775,https://avatars.githubusercontent.com/u/13844975?v=4
48021097,zimfw,zimfw/zimfw,HTML,115,"Zim: Modular, customizable, and blazing fast Zsh framework",163,2508,https://avatars.githubusercontent.com/u/22506548?v=4
10009991,rdkit,rdkit/rdkit,HTML,10,The official sources for the RDKit library,660,1595,https://avatars.githubusercontent.com/u/2018047?v=4
390399065,flowbite,themesberg/flowbite,HTML,77,The most popular library of interactive UI components built with Tailwind CSS,113,1375,https://avatars.githubusercontent.com/u/52166837?v=4
452327893,OpenMower,ClemensElflein/OpenMower,HTML,756,"Let's upgrade cheap off-the-shelf robotic mowers to modern, smart RTK GPS based lawn mowing robots!",48,1208,https://avatars.githubusercontent.com/u/2864655?u=2591ac55224d26b785305baa47b3b89c5dab7a21&v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,12,Social engineering tool [Access Webcam & Microphone  & Location Finder] With Python,377,767,https://avatars.githubusercontent.com/u/34939571?u=e03b169212e34e6fb04a504136fc943f4d264559&v=4
330362932,HerokuV2ray,Lbingyi/HerokuV2ray,HTML,62,使用Heroku部署V2ray高性能代理服务，通过ws传输的 (vmess、vless)协议,5336,533,https://avatars.githubusercontent.com/u/5351277?u=ee5de9332f8c3504fcc125339cd730b6df97b9a7&v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,21,,12470,388,https://avatars.githubusercontent.com/u/4441966?v=4
314565395,mysupervisor_save,wangzhiye-tiancai/mysupervisor_save,HTML,26,收集“导师评价”相关资源，及原“导师评价网”存档数据 ,53,325,https://avatars.githubusercontent.com/u/73824625?v=4
446172845,wordle_archive,DevangThakkar/wordle_archive,HTML,18,,154,275,https://avatars.githubusercontent.com/u/6257460?u=d64a999f4894424caf2ab921f0eb40be66a0595e&v=4
240189824,dizhi,yuhuage/dizhi,HTML,15,雨花阁发布页,21,236,https://avatars.githubusercontent.com/u/61000373?v=4
190549024,fuliba,fulibus/fuliba,HTML,40,,8,104,https://avatars.githubusercontent.com/u/51439679?v=4
476336211,responsive-mini-portfolio,bedimcode/responsive-mini-portfolio,HTML,24,Responsive Mini Portfolio Website Design Using HTML CSS & JavaScript,59,116,https://avatars.githubusercontent.com/u/61248995?u=9aac97bc872b32ebf85288486be6747ba6b7af66&v=4
