id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,64,Ruby on Rails,20278,50537,https://avatars.githubusercontent.com/u/4223?v=4
7569578,discourse,discourse/discourse,Ruby,45,"A platform for community discussion. Free, open, simple.",7636,35493,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,302,🚀 The easiest way to automate building and releasing your iOS and Android apps,5183,34708,https://avatars.githubusercontent.com/u/11098337?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,181,API Documentation Browser,1903,28344,https://avatars.githubusercontent.com/u/9892522?v=4
52281283,mastodon,mastodon/mastodon,Ruby,90,"Your self-hosted, globally interconnected microblogging community",4425,27526,https://avatars.githubusercontent.com/u/24979032?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,112,Metasploit Framework,12152,26977,https://avatars.githubusercontent.com/u/1013671?v=4
308770,devise,heartcombo/devise,Ruby,28,Flexible authentication solution for Rails with Warden.,5393,22366,https://avatars.githubusercontent.com/u/59584037?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,52,A curated list of engineering blogs,622,21192,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
18486300,setup,lewagon/setup,Ruby,368,Setup instructions for Le Wagon's students on their first day of Web Development Bootcamp,1165,12614,https://avatars.githubusercontent.com/u/5470001?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,24,"Simple, efficient background processing for Ruby",2116,11736,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
88740103,postal,postalserver/postal,Ruby,26,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,817,11521,https://avatars.githubusercontent.com/u/58169103?v=4
96395,faker,faker-ruby/faker,Ruby,16,"A library for generating fake data such as names, addresses, and phone numbers.",2868,9982,https://avatars.githubusercontent.com/u/47637297?v=4
910744,puppet,puppetlabs/puppet,Ruby,13,Server automation framework and application,2239,6513,https://avatars.githubusercontent.com/u/234268?v=4
22059578,pghero,ankane/pghero,Ruby,18,A performance dashboard for Postgres,378,6359,https://avatars.githubusercontent.com/u/220358?u=ba13f3240d7992dc4124a33a4fc65bf4924e5375&v=4
6899875,openproject,opf/openproject,Ruby,29,OpenProject is the leading open source project management software.,1607,5644,https://avatars.githubusercontent.com/u/1756674?v=4
33739333,administrate,thoughtbot/administrate,Ruby,12,A Rails engine that helps you put together a super-flexible admin dashboard.,1006,5351,https://avatars.githubusercontent.com/u/6183?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,17,"The open LMS by Instructure, Inc.",1912,4353,https://avatars.githubusercontent.com/u/515326?v=4
30985840,solidus,solidusio/solidus,Ruby,11,"🛒Solidus, Rails eCommerce System",1176,4146,https://avatars.githubusercontent.com/u/11045486?v=4
24666294,blazer,ankane/blazer,Ruby,24,Business intelligence made simple,399,3216,https://avatars.githubusercontent.com/u/220358?u=ba13f3240d7992dc4124a33a4fc65bf4924e5375&v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,15,A site to provide non-judgmental guidance on choosing a license for your open source project,1259,2815,https://avatars.githubusercontent.com/u/9919?v=4
189010173,evil-winrm,Hackplayers/evil-winrm,Ruby,23,The ultimate WinRM shell for hacking/pentesting,450,2527,https://avatars.githubusercontent.com/u/9460052?v=4
12357002,sidekiq-cron,ondrejbartas/sidekiq-cron,Ruby,14,Scheduler / Cron for Sidekiq jobs,242,1533,https://avatars.githubusercontent.com/u/45809?v=4
61203,shopify_app,Shopify/shopify_app,Ruby,5,A Rails Engine for building Shopify Apps,596,1504,https://avatars.githubusercontent.com/u/8085?v=4
502760,danbooru,danbooru/danbooru,Ruby,16,A taggable image board written in Rails.,329,1365,https://avatars.githubusercontent.com/u/57931572?v=4
10504669,plots2,publiclab/plots2,Ruby,14,a collaborative knowledge-exchange platform in Rails; we welcome first-time contributors! :balloon:,1754,827,https://avatars.githubusercontent.com/u/4621650?v=4
