id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,28,Production-Grade Container Scheduling and Management,31590,86074,https://avatars.githubusercontent.com/u/13629408?v=4
6838921,prometheus,prometheus/prometheus,Go,18,The Prometheus monitoring system and time series database.,6875,41321,https://avatars.githubusercontent.com/u/3380462?v=4
15452919,go-ethereum,ethereum/go-ethereum,Go,11,Official Go implementation of the Ethereum protocol,13307,35880,https://avatars.githubusercontent.com/u/6250754?v=4
61137153,esbuild,evanw/esbuild,Go,18,An extremely fast JavaScript and CSS bundler and minifier,782,30824,https://avatars.githubusercontent.com/u/406394?u=311ddafa2f676e0b821384e18b05f0f4e08bcacc&v=4
74175805,istio,istio/istio,Go,10,"Connect, secure, control, and observe services.",6154,29667,https://avatars.githubusercontent.com/u/23534644?v=4
13855476,gorm,go-gorm/gorm,Go,10,"The fantastic ORM library for Golang, aims to be developer friendly",3072,27057,https://avatars.githubusercontent.com/u/15127678?v=4
31288958,vault,hashicorp/vault,Go,12,"A tool for secrets management, encryption as a service, and privileged access management",3262,23585,https://avatars.githubusercontent.com/u/761456?v=4
44498957,fasthttp,valyala/fasthttp,Go,99,Fast HTTP package for Go. Tuned for high performance. Zero memory allocations in hot paths. Up to 10x faster than net/http,1443,17266,https://avatars.githubusercontent.com/u/283442?u=67106821805b9a7143b2794352fd87df04b060e4&v=4
109145553,podman,containers/podman,Go,14,Podman: A tool for managing OCI containers and pods.,1320,12846,https://avatars.githubusercontent.com/u/5874934?v=4
85371712,brook,txthinking/brook,Go,4,Brook is a cross-platform strong encryption and not detectable proxy. Zero-Configuration. Brook 是一个跨平台的强加密无特征的代理软件. 零配置.,2358,12837,https://avatars.githubusercontent.com/u/1241807?u=b4125b2ed289bbfadcfe17c2591b0076df05caf9&v=4
33258973,telegraf,influxdata/telegraf,Go,4,The plugin-driven server agent for collecting & reporting metrics.,4739,11257,https://avatars.githubusercontent.com/u/5713248?v=4
130430977,kubesphere,kubesphere/kubesphere,Go,5,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️",1364,9031,https://avatars.githubusercontent.com/u/37326490?v=4
68964263,prometheus-operator,prometheus-operator/prometheus-operator,Go,3,Prometheus Operator creates/configures/manages Prometheus clusters atop Kubernetes,2963,6679,https://avatars.githubusercontent.com/u/66682517?v=4
413918947,turborepo,vercel/turborepo,Go,28,The High-performance Build System for JavaScript & TypeScript Codebases,262,6187,https://avatars.githubusercontent.com/u/14985020?v=4
50629145,pprof,google/pprof,Go,5,pprof is a tool for visualization and analysis of profiling data,482,5197,https://avatars.githubusercontent.com/u/1342004?v=4
53356367,skopeo,containers/skopeo,Go,7,"Work with remote images registries - retrieving information, images, signing content",500,4356,https://avatars.githubusercontent.com/u/5874934?v=4
173785481,tfsec,aquasecurity/tfsec,Go,5,Security scanner for your Terraform code,351,4036,https://avatars.githubusercontent.com/u/12783832?v=4
318476701,nerdctl,containerd/nerdctl,Go,3,"contaiNERD CTL - Docker-compatible CLI for containerd, with support for Compose, Rootless, eStargz, OCIcrypt, IPFS, ...",205,3363,https://avatars.githubusercontent.com/u/14037953?v=4
276822250,kubevela,oam-dev/kubevela,Go,6,The Modern Application Platform.,461,3361,https://avatars.githubusercontent.com/u/56376913?v=4
91074692,postgres-operator,zalando/postgres-operator,Go,7,Postgres operator creates and manages PostgreSQL clusters running in Kubernetes,618,2340,https://avatars.githubusercontent.com/u/1564818?v=4
133830411,argo-events,argoproj/argo-events,Go,3,Event-driven workflow automation framework,472,1395,https://avatars.githubusercontent.com/u/30269780?v=4
465303307,lo,samber/lo,Go,230,"💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",23,723,https://avatars.githubusercontent.com/u/2951285?u=571c795227b4edbd29f027478346834f83a95076&v=4
451405549,awesome-italia-remote,italiaremote/awesome-italia-remote,Go,31,A list of remote-friendly or full-remote companies that targets Italian talents.,107,616,https://avatars.githubusercontent.com/u/97435153?v=4
463855335,db1000n,Arriven/db1000n,Go,148,,70,360,https://avatars.githubusercontent.com/u/20084245?u=1ccaecb92d96e12191e735e27681a6baf7ce81e8&v=4
465344326,uncover,projectdiscovery/uncover,Go,17,Quickly discover exposed hosts on the internet using multiple search engine.,17,220,https://avatars.githubusercontent.com/u/50994705?v=4
