id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,277,Ruby on Rails,20386,50805,https://avatars.githubusercontent.com/u/4223?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,319,Metasploit Framework,12281,27391,https://avatars.githubusercontent.com/u/1013671?v=4
308770,devise,heartcombo/devise,Ruby,87,Flexible authentication solution for Rails with Warden.,5413,22452,https://avatars.githubusercontent.com/u/59584037?v=4
911765,diaspora,diaspora/diaspora,Ruby,57,"A privacy-aware, distributed, open source social network.",2941,13060,https://avatars.githubusercontent.com/u/293207?v=4
1090311,logstash,elastic/logstash,Ruby,74,"Logstash - transport and process your logs, events, or other data",3315,12878,https://avatars.githubusercontent.com/u/6764390?v=4
11423758,quine-relay,mame/quine-relay,Ruby,208,An uroboros program with 100+ programming languages,546,12186,https://avatars.githubusercontent.com/u/21557?v=4
3314,spree,spree/spree,Ruby,52,Open Source multi-language/multi-currency/multi-store eCommerce platform,4861,11824,https://avatars.githubusercontent.com/u/56702?v=4
106995,sinatra,sinatra/sinatra,Ruby,39,Classy web-development dressed in a DSL (official / canonical repo),2059,11622,https://avatars.githubusercontent.com/u/8312?v=4
88740103,postal,postalserver/postal,Ruby,142,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,833,11692,https://avatars.githubusercontent.com/u/58169103?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,167,🍻 Default formulae for the missing package manager for macOS (or Linux),10511,11318,https://avatars.githubusercontent.com/u/1503512?v=4
96395,faker,faker-ruby/faker,Ruby,73,"A library for generating fake data such as names, addresses, and phone numbers.",2877,10060,https://avatars.githubusercontent.com/u/47637297?v=4
1725199,linguist,github/linguist,Ruby,136,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",3579,9885,https://avatars.githubusercontent.com/u/9919?v=4
15435,liquid,Shopify/liquid,Ruby,76,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1253,9552,https://avatars.githubusercontent.com/u/8085?v=4
16549503,scientist,github/scientist,Ruby,103,:microscope: A Ruby library for carefully refactoring critical paths.,477,6587,https://avatars.githubusercontent.com/u/9919?v=4
6899875,openproject,opf/openproject,Ruby,91,OpenProject is the leading open source project management software.,1634,5763,https://avatars.githubusercontent.com/u/1756674?v=4
355893,markup,github/markup,Ruby,42,Determines which markup library to use to render a content file (e.g. README) on GitHub,3599,5452,https://avatars.githubusercontent.com/u/9919?v=4
52316423,react-native-config,luggit/react-native-config,Ruby,27,Bring some 12 factor love to your mobile apps!,603,4134,https://avatars.githubusercontent.com/u/10248925?v=4
103766152,explore,github/explore,Ruby,78,Community-curated topic and collection pages on GitHub,10656,3177,https://avatars.githubusercontent.com/u/9919?v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,61,A site to provide non-judgmental guidance on choosing a license for your open source project,1280,2888,https://avatars.githubusercontent.com/u/9919?v=4
200302808,view_component,github/view_component,Ruby,61,"A framework for building reusable, testable & encapsulated view components in Ruby on Rails.",301,2449,https://avatars.githubusercontent.com/u/9919?v=4
17228890,shipit-engine,Shopify/shipit-engine,Ruby,11,Deployment coordination,128,1279,https://avatars.githubusercontent.com/u/8085?v=4
419827947,railsdevs.com,joemasilotti/railsdevs.com,Ruby,45,The reverse job board for Ruby on Rails developers.,121,351,https://avatars.githubusercontent.com/u/2092156?u=2034ff0ae306672e6e1ad7a6c94f3f0530d4118a&v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,10,Datadog Tracing Ruby Client,277,180,https://avatars.githubusercontent.com/u/365230?v=4
62409417,vets-api,department-of-veterans-affairs/vets-api,Ruby,4,API powering VA.gov,52,126,https://avatars.githubusercontent.com/u/5421563?v=4
388209199,phase-3-mock-code-challenge-freebie-tracker,learn-co-curriculum/phase-3-mock-code-challenge-freebie-tracker,Ruby,1,,750,1,https://avatars.githubusercontent.com/u/6208017?v=4
