id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
119811010,tabler,tabler/tabler,HTML,322,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,2962,25929,https://avatars.githubusercontent.com/u/35471246?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,422,30 Day Vanilla JS Challenge,24167,19768,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
93253246,en.javascript.info,javascript-tutorial/en.javascript.info,HTML,930,Modern JavaScript Tutorial ,3173,17732,https://avatars.githubusercontent.com/u/49552305?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,742,Awesome Docker Compose samples,2404,15913,https://avatars.githubusercontent.com/u/5429470?v=4
194216404,simplefolio,cobiwave/simplefolio,HTML,267,⚡️ A minimal portfolio template for Developers,3945,10368,https://avatars.githubusercontent.com/u/35739742?u=482b39ff7e32cbd71929743b45821bcab5e76cea&v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,1918,计算机自学指南,1196,8471,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
223824546,machine-learning-systems-design,chiphuyen/machine-learning-systems-design,HTML,142,A booklet on machine learning systems design with exercises: https://huyenchip.com/machine-learning-systems-design/toc.html,1121,7003,https://avatars.githubusercontent.com/u/11997567?u=a15b7aade7630ac68ca9388a349a999a09021f56&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,361,Curso de HTML5 e CSS3,1871,6607,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
7590028,boost,boostorg/boost,HTML,86,Super-project for modularized Boost,1409,4924,https://avatars.githubusercontent.com/u/3170529?v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,266,"A fast, clean, responsive Hugo theme.",1148,3535,https://avatars.githubusercontent.com/u/21258296?u=5885a9283649b03a98fccdd382a505c994758a67&v=4
221546437,recipes,TandoorRecipes/recipes,HTML,271,"Application for managing recipes, planning meals, building shopping lists and much much more!",279,3102,https://avatars.githubusercontent.com/u/86065214?v=4
269419110,kubernetes-goat,madhuakula/kubernetes-goat,HTML,373,"Kubernetes Goat is a ""Vulnerable by Design"" cluster environment to learn and practice Kubernetes security using an interactive hands-on playground 🚀",354,2491,https://avatars.githubusercontent.com/u/6764192?u=81c6f43f78e6919996f9f732155ea079de49d274&v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,208,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,823,2220,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
31028375,django-DefectDojo,DefectDojo/django-DefectDojo,HTML,68,DefectDojo is an open-source DevSecOps and vulnerability management tool.,1021,2168,https://avatars.githubusercontent.com/u/35606478?v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,290,"A minimal, responsive, and powerful Jekyll theme for presenting professional writing.",2510,2154,https://avatars.githubusercontent.com/u/11371340?u=082cc1c5d921b18f2ba2308237741a494146ea2f&v=4
390399065,flowbite,themesberg/flowbite,HTML,250,The most popular library of interactive UI components built with Tailwind CSS,150,1734,https://avatars.githubusercontent.com/u/52166837?v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,65,The ultimate phishing tool with 38 websites available!,956,1211,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
256327195,bootstrap-npm-starter,twbs/bootstrap-npm-starter,HTML,46,Starter template for new Bootstrap-powered npm projects.,410,986,https://avatars.githubusercontent.com/u/2918581?v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,178,Social engineering tool [Access Webcam & Microphone  & Location Finder] With Python,430,953,https://avatars.githubusercontent.com/u/34939571?v=4
131640155,terraform-switcher,warrensbox/terraform-switcher,HTML,36,A command line tool to switch between different versions of terraform  (install with homebrew and more),92,934,https://avatars.githubusercontent.com/u/38867521?u=8d84f5de024eb46f9f5f97ef2139f1a5465d4cd2&v=4
154540224,TinDog-Start,londonappbrewery/TinDog-Start,HTML,39,,1351,982,https://avatars.githubusercontent.com/u/6323616?v=4
240371829,aws-sa-associate-saac02,acantril/aws-sa-associate-saac02,HTML,58,Course Files for AWS Certified Solutions Architect Certification Course (SAAC02) - Adrian Cantrill,700,931,https://avatars.githubusercontent.com/u/15226029?u=5b047c423bdd689755f124ed7eaffa6c970dc5cb&v=4
379940422,html-css-course,jonasschmedtmann/html-css-course,HTML,101,"Starter files, final projects, and FAQ for my HTML + CSS course",794,806,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
292135960,eaglercraft,LAX1DUDE/eaglercraft,HTML,318,"Eaglercraft is real Minecraft 1.5.2 that you can play in any regular web browser. That includes school chromebooks, it works on all chromebooks. You can join real Minecraft 1.5.2 servers with it through a custom proxy based on Bungeecord.",826,556,https://avatars.githubusercontent.com/u/23693545?u=cab798336f8277c469b4f8c713fa376e79a1f8bd&v=4
456370943,html-css-course-2022,SuperSimpleDev/html-css-course-2022,HTML,44,,110,103,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
