id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,1360,A new bootable USB solution.,2618,35018,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
1357796,emscripten,emscripten-core/emscripten,C,171,Emscripten: An LLVM-to-WebAssembly Compiler,2834,22315,https://avatars.githubusercontent.com/u/46011144?v=4
102578345,lede,coolsnowwolf/lede,C,636,Lean's OpenWrt source,17360,21499,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
7634677,openssl,openssl/openssl,C,311,TLS/SSL and crypto library,8096,18516,https://avatars.githubusercontent.com/u/3279138?v=4
34921116,bcc,iovisor/bcc,C,282,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",2877,14614,https://avatars.githubusercontent.com/u/12766186?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,339,Open-source keyboard firmware for Atmel AVR and Arm USB families,26440,12480,https://avatars.githubusercontent.com/u/25358678?v=4
60667730,lvgl,lvgl/lvgl,C,364,"Powerful and easy-to-use embedded GUI library with many widgets, advanced visual effects (opacity, antialiasing, animations) and low memory requirements (16K RAM, 64K Flash).",1918,9597,https://avatars.githubusercontent.com/u/19811762?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,209,Arduino core for the ESP32,5552,8696,https://avatars.githubusercontent.com/u/9460735?v=4
6041301,sumatrapdf,sumatrapdfreader/sumatrapdf,C,240,SumatraPDF reader,1421,8314,https://avatars.githubusercontent.com/u/9777518?v=4
54280778,cJSON,DaveGamble/cJSON,C,138,Ultralightweight JSON parser in ANSI C,2622,7485,https://avatars.githubusercontent.com/u/118247?v=4
254327261,Sandboxie,sandboxie-plus/Sandboxie,C,400,Sandboxie - Open Source,766,7323,https://avatars.githubusercontent.com/u/63755826?v=4
1979797,FreeRDP,FreeRDP/FreeRDP,C,421,FreeRDP is a free remote desktop protocol library and clients,16524,6690,https://avatars.githubusercontent.com/u/663376?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,131,"The high-performance distributed SQL database for global, internet-scale apps.",787,6478,https://avatars.githubusercontent.com/u/17074854?v=4
19330466,xxHash,Cyan4973/xxHash,C,149,Extremely fast non-cryptographic hash algorithm,610,6275,https://avatars.githubusercontent.com/u/750081?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,232,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3830,6132,https://avatars.githubusercontent.com/u/19595895?v=4
37060852,betaflight,betaflight/betaflight,C,116,Open Source Flight Controller Firmware,2294,5774,https://avatars.githubusercontent.com/u/19597933?v=4
150354367,Logan,Meituan-Dianping/Logan,C,95,Logan is a lightweight case logging system based on mobile platform.,707,4347,https://avatars.githubusercontent.com/u/20238146?v=4
400501136,mujoco,deepmind/mujoco,C,779,Multi-Joint dynamics with Contact. A general purpose physics simulator.,335,4262,https://avatars.githubusercontent.com/u/8596759?v=4
101866073,AliOS-Things,alibaba/AliOS-Things,C,36,面向IoT领域的、高可伸缩的物联网操作系统，可去官网了解更多信息https://www.aliyun.com/product/aliosthings,1599,4198,https://avatars.githubusercontent.com/u/1961952?v=4
146397768,libhv,ithewei/libhv,C,238,🔥 比libevent、libuv更易用的网络库。A c/c++ network library for developing TCP/UDP/SSL/HTTP/WebSocket/MQTT client/server.,745,4138,https://avatars.githubusercontent.com/u/26049660?u=2252b64651629ba953139d461c0fd4658ed1706e&v=4
34807561,nanopb,nanopb/nanopb,C,62,Protocol Buffers with small code size,653,2931,https://avatars.githubusercontent.com/u/12173937?v=4
470739558,activate-linux,MrGlockenspiel/activate-linux,C,2613,"The ""Activate Windows"" watermark ported to Linux",56,2869,https://avatars.githubusercontent.com/u/27740978?u=d6719e48d6dea577f10054a661f8918bd4b06094&v=4
204459250,xv6-riscv,mit-pdos/xv6-riscv,C,132,Xv6 for RISC-V,856,2546,https://avatars.githubusercontent.com/u/12404246?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,290,Flipper Zero Firmware,351,1673,https://avatars.githubusercontent.com/u/57576566?v=4
15768646,bldc,vedderb/bldc,C,52,The VESC motor control firmware,954,1265,https://avatars.githubusercontent.com/u/2311760?v=4
