id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,11,A modern alternative to CSS resets,10697,47512,https://avatars.githubusercontent.com/u/239676?u=bc5384b5b8e480d93c83ea4b99e3ff239f3564fd&v=4
17446152,2048,gabrielecirulli/2048,CSS,4,A small clone of 1024 (https://play.google.com/store/apps/details?id=com.veewo.a1024),16038,11239,https://avatars.githubusercontent.com/u/886011?v=4
13099301,flag-icons,lipis/flag-icons,CSS,4,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1423,8514,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
49767244,primeng,primefaces/primeng,CSS,2,The Most Complete Angular UI Component Library,3810,7432,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,2,A sample Spring-based application,15686,5596,https://avatars.githubusercontent.com/u/317776?v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,0,Public documentation for Visual Studio Code,3729,4456,https://avatars.githubusercontent.com/u/6154722?v=4
76666208,primereact,primefaces/primereact,CSS,5,The Most Complete React UI Component Library,575,2716,https://avatars.githubusercontent.com/u/3494069?v=4
329751286,youtube,safak/youtube,CSS,5,,3158,2631,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
326420723,simple.css,kevquirk/simple.css,CSS,0,Simple.css is a classless CSS template that allows you to make a good looking website really quickly.,114,2463,https://avatars.githubusercontent.com/u/16818377?v=4
160313905,primevue,primefaces/primevue,CSS,8,Next Generation Vue UI Component Library,462,2418,https://avatars.githubusercontent.com/u/3494069?v=4
189863872,firefox-gnome-theme,rafaelmardojai/firefox-gnome-theme,CSS,3,A GNOME👣 theme for Firefox🔥,95,1451,https://avatars.githubusercontent.com/u/6210397?u=921731a68081297551e4ca9c96bcd607f9591355&v=4
284284498,v2ray-examples,v2fly/v2ray-examples,CSS,3,v2ray-core 的模板们,556,1358,https://avatars.githubusercontent.com/u/49637375?v=4
430349698,fingernft,fingerchar/fingernft,CSS,4,FingerNFT是一款开源NFT市场，兼容Opensea、Rarible。,470,1356,https://avatars.githubusercontent.com/u/94362451?u=7643bf0fa5e4ffc8dcf4c52a0500260dc42da1ee&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,4,Master the creation of Modern UX/UI Websites,309,1214,https://avatars.githubusercontent.com/u/24898559?u=227355c5200ae22f733b39ce05f4dab51db5ec9a&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,4,Cloudflare’s developer docs.,1368,920,https://avatars.githubusercontent.com/u/314135?v=4
40089806,What-The-Flexbox,wesbos/What-The-Flexbox,CSS,0,Exercises for the What The Flexbox video series - available at Flexbox.io,916,735,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
442144375,adw-gtk3,lassekongo83/adw-gtk3,CSS,10,The theme from libadwaita ported to GTK-3,19,427,https://avatars.githubusercontent.com/u/7415624?v=4
475141139,CodeSnippets,JulioCodesSM/CodeSnippets,CSS,7,,65,322,https://avatars.githubusercontent.com/u/102548689?u=07266ff4e573ceedbf1e9423c398a881f1ede7fc&v=4
466166842,azpanel,azpanel/azpanel,CSS,3,可能是东半球最好用的azure非官方面板 Probably the best azure unofficial panel in the Eastern Hemisphere,124,211,https://avatars.githubusercontent.com/u/100949601?u=8ad08f8f94a9c36e77a412378c6d5aa66a5c2cfa&v=4
112527777,SmartHotel360-Website,microsoft/SmartHotel360-Website,CSS,0,SmartHotel360 Webiste,5310,181,https://avatars.githubusercontent.com/u/6154722?v=4
487888000,virtual-bookshelf,petargyurov/virtual-bookshelf,CSS,64,"A simple bookshelf made in CSS, HTML and vanilla JS.",33,299,https://avatars.githubusercontent.com/u/35771636?u=bf44d7b2d2a547f507b01af8cfbd2d2ec02b14df&v=4
442779951,nft-marketplace,yessGlory17/nft-marketplace,CSS,2,Reactjs And Smart Contracts Open Source Basic Nft Marketplace App,63,133,https://avatars.githubusercontent.com/u/52113663?u=7c83f746c0deee9062ec0ee5071640f5c9de7270&v=4
466976106,QQBotHub,yiyungent/QQBotHub,CSS,2,QQ 机器人 | 基于 Konata.Core | 一键免费部署,19,105,https://avatars.githubusercontent.com/u/16939388?u=497401cbd20d53324ce71451a48084ecd2292965&v=4
312070155,CSS-CSS-Animations,HackerUSA-CE/CSS-CSS-Animations,CSS,0,code along for class for CSS animations 3.3.1,327,6,https://avatars.githubusercontent.com/u/67193835?v=4
480447352,my_react_portfolio,creativeambition/my_react_portfolio,CSS,14,,38,80,https://avatars.githubusercontent.com/u/91719996?u=495bea25068c29acc950beb83b028c2ea47e0b28&v=4
