id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
188660663,Real-Time-Voice-Cloning,CorentinJ/Real-Time-Voice-Cloning,Python,406,Clone a voice in 5 seconds to generate arbitrary speech in real-time,5347,29632,https://avatars.githubusercontent.com/u/12038136?u=e0d5f0bfc12ddca91c3b657d2f984a011554fe12&v=4
15045751,compose,docker/compose,Python,61,Define and run multi-container applications with Docker,3906,23311,https://avatars.githubusercontent.com/u/5429470?v=4
48623558,wttr.in,chubin/wttr.in,Python,191,:partly_sunny: The right way to check the weather,745,15512,https://avatars.githubusercontent.com/u/3875145?u=0c0dbcc7f979c86eaa3bb89b412b04d5db4a1bec&v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,429,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",2429,13834,https://avatars.githubusercontent.com/u/10349437?u=85888396696460c85f3a4316939e1e1bafa5163c&v=4
168799526,pytorch-image-models,rwightman/pytorch-image-models,Python,289,"PyTorch image models, scripts, pretrained weights -- ResNet, ResNeXT, EfficientNet, EfficientNetV2, NFNet, Vision Transformer, MixNet, MobileNet-V3/V2, RegNet, DPN, CSPNet, and more",1966,12725,https://avatars.githubusercontent.com/u/5702664?u=df4f0a66cd454d176039c595bb197c7fcecfd8ba&v=4
240315046,jina,jina-ai/jina,Python,2087,Cloud-native neural search framework for 𝙖𝙣𝙮 kind of data,1132,10461,https://avatars.githubusercontent.com/u/60539444?v=4
197153676,chia-blockchain,Chia-Network/chia-blockchain,Python,272,"Chia blockchain python implementation (full node, farmer, harvester, timelord, and wallet)",1593,9288,https://avatars.githubusercontent.com/u/34047804?v=4
52796596,netbox,netbox-community/netbox,Python,387,Infrastructure resource modeling for network automation. Open source under Apache 2. Public demo: https://demo.netbox.dev,1603,8825,https://avatars.githubusercontent.com/u/44905828?v=4
41179827,discord.py,Rapptz/discord.py,Python,297,An API wrapper for Discord written in Python.,2783,8764,https://avatars.githubusercontent.com/u/1695103?v=4
120710644,ddia,Vonng/ddia,Python,233,《Designing Data-Intensive Application》DDIA中文翻译,1880,8353,https://avatars.githubusercontent.com/u/8587410?u=cf4bf2dc20cda87e09a0feff8b103fe8ec8bbb32&v=4
196613241,binance-trade-bot,edeng23/binance-trade-bot,Python,119,Automated cryptocurrency trading bot,1196,4893,https://avatars.githubusercontent.com/u/14821747?u=817ea585f2d470ce269a93091e75236e55fb3e31&v=4
317380990,BackgroundMattingV2,PeterL1n/BackgroundMattingV2,Python,166,Real-Time High-Resolution Background Matting,616,4649,https://avatars.githubusercontent.com/u/7651753?u=72ad6660f7f9592e4718393f4e3f97d50d0615ef&v=4
