id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,1659,The library for web and native user interfaces.,44935,213631,https://avatars.githubusercontent.com/u/69631?v=4
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,1708,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,28921,176051,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
2126244,bootstrap,twbs/bootstrap,JavaScript,629,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",78920,165454,https://avatars.githubusercontent.com/u/2918581?v=4
6498492,javascript,airbnb/javascript,JavaScript,2051,JavaScript Style Guide,26201,138059,https://avatars.githubusercontent.com/u/698437?v=4
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,906,Short code snippets for all your development needs,11948,115774,https://avatars.githubusercontent.com/u/43479428?v=4
70107786,next.js,vercel/next.js,JavaScript,1856,The React Framework,24815,112472,https://avatars.githubusercontent.com/u/14985020?v=4
23088740,axios,axios/axios,JavaScript,634,Promise based HTTP client for the browser and node.js,10548,101921,https://avatars.githubusercontent.com/u/32372333?v=4
27193779,node,nodejs/node,JavaScript,1252,Node.js JavaScript runtime :sparkles::turtle::rocket::sparkles:,27257,98284,https://avatars.githubusercontent.com/u/9950313?v=4
576201,three.js,mrdoob/three.js,JavaScript,743,JavaScript 3D Library.,35042,94709,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
14747598,json-server,typicode/json-server,JavaScript,507,Get a full fake REST API with zero coding in less than 30 seconds (seriously),6791,68597,https://avatars.githubusercontent.com/u/5502029?u=775f8ac3302e61c2c1fcb75894cc9a2c27c8f24a&v=4
26066727,mermaid,mermaid-js/mermaid,JavaScript,985,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,5089,61397,https://avatars.githubusercontent.com/u/57169982?v=4
147350463,33-js-concepts,leonardomso/33-js-concepts,JavaScript,939,📜 33 JavaScript concepts every developer should know.,8249,58358,https://avatars.githubusercontent.com/u/8030067?u=444b125f8b6f2a7a6c3309ba4c37556111744661&v=4
3955647,lodash,lodash/lodash,JavaScript,581,"A modern JavaScript utility library delivering modularity, performance, & extras.",7099,57574,https://avatars.githubusercontent.com/u/2565403?v=4
43441403,strapi,strapi/strapi,JavaScript,751,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript/TypeScript, fully customizable and developer-first.",6981,56288,https://avatars.githubusercontent.com/u/19872173?v=4
3721224,swiper,nolimits4web/swiper,JavaScript,593,Most modern mobile touch slider with hardware accelerated transitions,9786,36737,https://avatars.githubusercontent.com/u/999588?u=00cb264515ffc319920eb10637bcfe7986eabb52&v=4
19745004,odoo,odoo/odoo,JavaScript,475,Odoo. Open Source Apps To Grow Your Business.,20077,30808,https://avatars.githubusercontent.com/u/6368483?v=4
97086543,JavaScript,TheAlgorithms/JavaScript,JavaScript,735,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",4970,28264,https://avatars.githubusercontent.com/u/20487725?v=4
44150497,remote-jobs,remoteintech/remote-jobs,JavaScript,524,A list of semi to fully remote-friendly companies (jobs) in tech.,2768,25880,https://avatars.githubusercontent.com/u/31714327?v=4
228700143,scalene,plasma-umass/scalene,JavaScript,1703,"Scalene: a high-performance, high-precision CPU, GPU, and memory profiler for Python with AI-powered optimization proposals",350,10093,https://avatars.githubusercontent.com/u/1880823?v=4
528313152,homepage,benphelps/homepage,JavaScript,822,A highly customizable homepage (or startpage / application dashboard) with Docker and service API integrations.,487,8575,https://avatars.githubusercontent.com/u/82196?u=343777f804855eb16cb52f26291c890fe6d2b2f8&v=4
385332374,win11React,blueedgetechno/win11React,JavaScript,278,Windows 11 in React 💻🌈⚡,750,8439,https://avatars.githubusercontent.com/u/54899800?u=7002b65ba8ccd6af0356f7bedde4298bd1d32390&v=4
60010673,elementor,elementor/elementor,JavaScript,383,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1323,5682,https://avatars.githubusercontent.com/u/47606894?v=4
636922549,AgentVerse,OpenBMB/AgentVerse,JavaScript,1548,🤖 AgentVerse 🪐 provides a flexible framework that simplifies the process of building custom multi-agent environments for large language models (LLMs).,194,2356,https://avatars.githubusercontent.com/u/89920203?v=4
285902689,App,Expensify/App,JavaScript,232,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",1820,1772,https://avatars.githubusercontent.com/u/476779?v=4
680095559,nike_landing_page,adrianhajdin/nike_landing_page,JavaScript,192,"Dive into the world of Tailwind CSS, build a Nike website, and join top-tier organizations like OpenAI, Shopify, and NASA in building stunning apps effortlessly.",54,455,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
