id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6296790,spring-boot,spring-projects/spring-boot,Java,582,Spring Boot,39451,69391,https://avatars.githubusercontent.com/u/317776?v=4
1148753,spring-framework,spring-projects/spring-framework,Java,436,Spring Framework,36891,53166,https://avatars.githubusercontent.com/u/317776?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,1093,Ghidra is a software reverse engineering (SRE) framework,5230,42893,https://avatars.githubusercontent.com/u/11298292?v=4
8859474,jadx,skylot/jadx,Java,501,Dex to Java decompiler,4499,36248,https://avatars.githubusercontent.com/u/118523?u=22c9766bcd42e7f4968002bb79141bbfc1e3ce5d&v=4
561730219,hello-algo,krahets/hello-algo,Java,13173,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程，支持 Java, C++, Python, Go, JS, TS, C#, Swift, Rust, Dart, Zig 等语言。",3194,29729,https://avatars.githubusercontent.com/u/26993056?u=12c6a8ef18768abc773c64a56a56c0fd67241ed2&v=4
2211243,kafka,apache/kafka,Java,262,Mirror of Apache Kafka,13051,25850,https://avatars.githubusercontent.com/u/47359?v=4
44804216,termux-app,termux/termux-app,Java,917,Termux - a terminal emulator application for Android OS extendible by variety of packages.,2815,24731,https://avatars.githubusercontent.com/u/8104776?v=4
1103607,jenkins,jenkinsci/jenkins,Java,214,Jenkins automation server,8297,21435,https://avatars.githubusercontent.com/u/107424?v=4
11125589,keycloak,keycloak/keycloak,Java,331,Open Source Identity and Access Management For Modern Applications and Services,5720,17420,https://avatars.githubusercontent.com/u/4921466?v=4
149121954,jdk,openjdk/jdk,Java,360,JDK main-line development https://openjdk.org/projects/jdk,4898,16903,https://avatars.githubusercontent.com/u/41768318?v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,518,A server software reimplementation for a certain anime game.,4327,14254,https://avatars.githubusercontent.com/u/104039209?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,455,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",8804,13256,https://avatars.githubusercontent.com/u/42698533?u=49bc72f21fee9f03e15be699ff035c7741d716e4&v=4
139914932,quarkus,quarkusio/quarkus,Java,219,Quarkus: Supersonic Subatomic Java. ,2337,12272,https://avatars.githubusercontent.com/u/47638783?v=4
12499251,checkstyle,checkstyle/checkstyle,Java,60,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",8609,7860,https://avatars.githubusercontent.com/u/5179750?v=4
33816473,testcontainers-java,testcontainers/testcontainers-java,Java,70,"Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.",1522,7334,https://avatars.githubusercontent.com/u/13393021?v=4
14696091,byte-buddy,raphw/byte-buddy,Java,54,Runtime code generation for the Java virtual machine.,742,5735,https://avatars.githubusercontent.com/u/4489328?u=6baf1dda06598aa385b84fe0d51bbec157aea283&v=4
88024517,jetcache,alibaba/jetcache,Java,287,JetCache is a Java cache framework.,985,4345,https://avatars.githubusercontent.com/u/1961952?v=4
343535217,LSPatch,LSPosed/LSPatch,Java,416,LSPatch: A non-root Xposed framework extending from LSPosed,322,3842,https://avatars.githubusercontent.com/u/75879071?v=4
281414496,AutoX,kkevsekk1/AutoX,Java,324,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",987,3833,https://avatars.githubusercontent.com/u/16631944?v=4
594155488,Stirling-PDF,Frooodle/Stirling-PDF,Java,529,locally hosted web application that allows you to perform various operations on PDF files,133,1984,https://avatars.githubusercontent.com/u/77850077?u=16cf089bcc06e0b434f92f1e342845992f041d5c&v=4
211527647,android_packages_apps_WarpShare,MoKee/android_packages_apps_WarpShare,Java,392,,60,696,https://avatars.githubusercontent.com/u/3192124?v=4
647100408,12306,nageoffer/12306,Java,264,🔥 官方推荐 🔥 大学春招、秋招、应届项目，SpringBoot3 + Java17 + SpringCloud Alibaba + Vue3 等技术架构，完成高仿铁路 12306 用户 + 抢票 + 订单 + 支付服务，帮助学生主打就业的项目。,54,525,https://avatars.githubusercontent.com/u/137861100?v=4
296471971,FtcRobotController,FIRST-Tech-Challenge/FtcRobotController,Java,102,,2773,525,https://avatars.githubusercontent.com/u/12613163?v=4
663458108,campus-imaotai,oddfar/campus-imaotai,Java,232,i茅台app自动预约，每日自动预约，支持docker一键部署,124,499,https://avatars.githubusercontent.com/u/76616434?u=80a8c5f1b6984598a8a2c9b111236b8e63f1da2b&v=4
89221572,dd-trace-java,DataDog/dd-trace-java,Java,13,Datadog APM client for Java,276,480,https://avatars.githubusercontent.com/u/365230?v=4
