id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
32484381,free-for-dev,ripienaar/free-for-dev,HTML,2403,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",8162,74671,https://avatars.githubusercontent.com/u/82342?v=4
106017343,tailwindcss,tailwindlabs/tailwindcss,HTML,925,A utility-first CSS framework for rapid UI development.,3777,72312,https://avatars.githubusercontent.com/u/67109815?v=4
92807616,English-level-up-tips,byoungd/English-level-up-tips,HTML,1709,An advanced guide to learn English which might benefit you a lot 🎉 .  离谱的英语学习指南。,3572,30087,https://avatars.githubusercontent.com/u/16145783?u=de9144aac57630af7fbdce0d9982996036f7a9e3&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,580,Awesome Docker Compose samples,5022,26024,https://avatars.githubusercontent.com/u/5429470?v=4
30675533,fonts,google/fonts,HTML,160,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",2577,16815,https://avatars.githubusercontent.com/u/1342004?v=4
243546335,tabler-icons,tabler/tabler-icons,HTML,278,A set of over 4700 free MIT-licensed high-quality SVG icons for you to use in your web projects.,796,16141,https://avatars.githubusercontent.com/u/35471246?v=4
50617428,mkdocs-material,squidfunk/mkdocs-material,HTML,626,Documentation that simply works,3137,15600,https://avatars.githubusercontent.com/u/932156?u=7e83d7918b08b3b0bb9d190a6719bee81378d381&v=4
39575101,blog_os,phil-opp/blog_os,HTML,319,Writing an OS in Rust,944,12881,https://avatars.githubusercontent.com/u/1131315?v=4
15340074,responsive-html-email-template,leemunroe/responsive-html-email-template,HTML,100,A free simple responsive HTML email template,4418,12506,https://avatars.githubusercontent.com/u/15963?u=5485db49e13fcb79c0e300cb7bc5aa9f28c03177&v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,67,This repo is for demonstration purposes only.,138878,11869,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
407722319,Awesome-Diffusion-Models,diff-usion/Awesome-Diffusion-Models,HTML,338, A collection of resources and papers on Diffusion Models,718,8419,https://avatars.githubusercontent.com/u/64852725?v=4
11969507,html,whatwg/html,HTML,105,HTML Standard,2748,7152,https://avatars.githubusercontent.com/u/2226336?v=4
125241352,tidytuesday,rfordatascience/tidytuesday,HTML,108,Official repo for the #tidytuesday project,2297,5914,https://avatars.githubusercontent.com/u/31736571?v=4
151870364,openwrt-passwall,xiaorouji/openwrt-passwall,HTML,215,A commonly used proxy toolchain for Openwrt LuCI Application.,2242,5346,https://avatars.githubusercontent.com/u/60100640?u=b4b2674d6efb6d8563dad477602163cb1dac4190&v=4
96151448,proposal-pattern-matching,tc39/proposal-pattern-matching,HTML,145,Pattern matching syntax for ECMAScript,91,5060,https://avatars.githubusercontent.com/u/1725583?v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,207,"A minimal, responsive and feature-rich Jekyll theme for technical writing.",4243,4949,https://avatars.githubusercontent.com/u/11371340?u=082cc1c5d921b18f2ba2308237741a494146ea2f&v=4
161886347,system_architect,xxlllq/system_architect,HTML,192,:100:2023年系统架构设计师（软考高级）备考资料。,1534,4816,https://avatars.githubusercontent.com/u/24718510?u=f55e6404863cab712f2ef247836b9823fb78f51b&v=4
375081980,osint_stuff_tool_collection,cipher387/osint_stuff_tool_collection,HTML,197,A collection of several hundred online tools for OSINT,457,3866,https://avatars.githubusercontent.com/u/66636466?u=60d5ac99d112126df2c2d3cee4b6991a9713372f&v=4
458094748,omnivore,omnivore-app/omnivore,HTML,800,"Omnivore is a complete, open source read-it-later solution for people who like reading.",134,3831,https://avatars.githubusercontent.com/u/70113176?v=4
14218827,developer.chrome.com,GoogleChrome/developer.chrome.com,HTML,62,"The frontend, backend, and content source code for developer.chrome.com",1717,1554,https://avatars.githubusercontent.com/u/1778935?v=4
672383148,rinha-de-backend-2023-q3,zanfranceschi/rinha-de-backend-2023-q3,HTML,606,Rinha de Backend - Edição 2023 Q3,258,1427,https://avatars.githubusercontent.com/u/1862567?u=d0329eb9d098854a4e38d39b2d5563a690b836cb&v=4
586946500,flowbite-admin-dashboard,themesberg/flowbite-admin-dashboard,HTML,114,Free and open-source admin dashboard template built with Tailwind CSS and Flowbite,220,963,https://avatars.githubusercontent.com/u/52166837?v=4
130946440,DnD,kwmorris/DnD,HTML,49,Kyle's DnD stuff,247,735,https://avatars.githubusercontent.com/u/12432168?v=4
654608539,Delta,apna-college/Delta,HTML,143,,304,317,https://avatars.githubusercontent.com/u/96306036?v=4
621745472,html-css-js-portfolio-tutorial-2,Ade-mir/html-css-js-portfolio-tutorial-2,HTML,47,,95,103,https://avatars.githubusercontent.com/u/115159286?u=3b079d34c698f27b9eb877e08510ba22a43e1e70&v=4
