id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
111583593,scrcpy,Genymobile/scrcpy,C,59,Display and control your Android device,10668,111287,https://avatars.githubusercontent.com/u/3427627?v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,14,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),1850,25257,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
669686044,llama2.c,karpathy/llama2.c,C,9,Inference Llama 2 in one file of pure C,2077,17414,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,7,Flipper Zero firmware source code,2716,12787,https://avatars.githubusercontent.com/u/57576566?v=4
5414488,mongoose,cesanta/mongoose,C,8,Embedded Web Server,2724,11102,https://avatars.githubusercontent.com/u/5111322?v=4
47057247,vlmcsd,Wind4/vlmcsd,C,4,"KMS Emulator in C (currently runs on Linux including Android, FreeBSD, Solaris, Minix, Mac OS, iOS, Windows with or without Cygwin)",2266,8399,https://avatars.githubusercontent.com/u/3997851?v=4
51757458,zapret,bol-van/zapret,C,76,DPI bypass multi platform,608,7929,https://avatars.githubusercontent.com/u/9076680?v=4
2328181,freebsd-src,freebsd/freebsd-src,C,8,The FreeBSD src tree publish-only repository. Experimenting with 'simple' pull requests....,2884,7911,https://avatars.githubusercontent.com/u/811839?v=4
146397768,libhv,ithewei/libhv,C,3,🔥 比libevent/libuv/asio更易用的网络库。A c/c++ network library for developing TCP/UDP/SSL/HTTP/WebSocket/MQTT client/server.,1231,6800,https://avatars.githubusercontent.com/u/26049660?u=2252b64651629ba953139d461c0fd4658ed1706e&v=4
189044704,AFLplusplus,AFLplusplus/AFLplusplus,C,4,"The fuzzer afl++ is afl with community patches, qemu 5.1 upgrade, collision-free coverage, enhanced laf-intel & redqueen, AFLfast++ power schedules, MOpt mutators, unicorn_mode, and a lot more!",1041,5165,https://avatars.githubusercontent.com/u/62360046?v=4
64324413,pcileech,ufrisk/pcileech,C,5,Direct Memory Access (DMA) Attack Software,729,4955,https://avatars.githubusercontent.com/u/18221464?u=a3c3b6e1b5621fe92cfa9eb82cab30a8fdce9520&v=4
184654298,wasm-micro-runtime,bytecodealliance/wasm-micro-runtime,C,4,WebAssembly Micro Runtime (WAMR),624,4923,https://avatars.githubusercontent.com/u/54038801?v=4
144465372,proxmark3,RfidResearchGroup/proxmark3,C,2,Iceman Fork - Proxmark3,1051,3964,https://avatars.githubusercontent.com/u/40314039?v=4
317493442,box64,ptitSeb/box64,C,4,"Box64 - Linux Userspace x86_64 Emulator with a twist, targeted at ARM64 Linux devices",279,3841,https://avatars.githubusercontent.com/u/3250792?u=f206420ae21c0bbf92fea09871f11adea98adb39&v=4
13352949,civetweb,civetweb/civetweb,C,3,Embedded C/C++ web server,961,2872,https://avatars.githubusercontent.com/u/13592161?v=4
228103273,nuttx,apache/nuttx,C,5,"Apache NuttX is a mature, real-time embedded operating system (RTOS)",1159,2807,https://avatars.githubusercontent.com/u/47359?v=4
207354223,FreeRTOS-Kernel,FreeRTOS/FreeRTOS-Kernel,C,5,"FreeRTOS kernel files only, submoduled into https://github.com/FreeRTOS/FreeRTOS and various other repos.",1126,2764,https://avatars.githubusercontent.com/u/54647343?v=4
68456226,rdma-core,linux-rdma/rdma-core,C,2,RDMA core userspace libraries and daemons,685,1555,https://avatars.githubusercontent.com/u/22179970?v=4
795166961,Bruce,pr3y/Bruce,C,20,Predatory ESP32 Firmware,87,563,https://avatars.githubusercontent.com/u/67231282?v=4
120317722,sdk-zephyr,nrfconnect/sdk-zephyr,C,0,NCS downstream of https://github.com/zephyrproject-rtos/zephyr,621,268,https://avatars.githubusercontent.com/u/40860733?v=4
