id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,30,An Open Source Machine Learning Framework for Everyone,74301,186304,https://avatars.githubusercontent.com/u/15658638?v=4
29028775,react-native,facebook/react-native,C++,26,A framework for building native applications using React,24313,119020,https://avatars.githubusercontent.com/u/69631?v=4
100060912,terminal,microsoft/terminal,C++,24,"The new Windows Terminal and the original Windows console host, all in the same place!",8309,95498,https://avatars.githubusercontent.com/u/6154722?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,72,LLM inference in C/C++,9640,67172,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
27729880,grpc,grpc/grpc,C++,9,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",10545,41871,https://avatars.githubusercontent.com/u/7802525?v=4
39840932,googletest,google/googletest,C++,9,GoogleTest - Google Testing and Mocking Framework,10131,34700,https://avatars.githubusercontent.com/u/1342004?v=4
65711522,Paddle,PaddlePaddle/Paddle,C++,5,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,5582,22226,https://avatars.githubusercontent.com/u/23534030?v=4
86897963,ZLMediaKit,ZLMediaKit/ZLMediaKit,C++,11,WebRTC/RTSP/RTMP/HTTP/HLS/HTTP-FLV/WebSocket-FLV/HTTP-TS/HTTP-fMP4/WebSocket-TS/WebSocket-fMP4/GB28181/SRT server and client framework based on C++11,3412,13934,https://avatars.githubusercontent.com/u/84565724?v=4
108102826,carla,carla-simulator/carla,C++,8,Open-source simulator for autonomous driving research.,3658,11313,https://avatars.githubusercontent.com/u/33029185?v=4
31102092,or-tools,google/or-tools,C++,7,Google's Operations Research tools:,2127,11222,https://avatars.githubusercontent.com/u/1342004?v=4
4118776,shotcut,mltframework/shotcut,C++,23,"cross-platform (Qt), open-source (GPLv3) video editor",1135,11009,https://avatars.githubusercontent.com/u/1558770?v=4
40556106,wazuh,wazuh/wazuh,C++,39,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1651,10862,https://avatars.githubusercontent.com/u/13752566?v=4
23086893,re2,google/re2,C++,2,"RE2 is a fast, safe, thread-friendly alternative to backtracking regular expression engines like those used in PCRE, Perl, and Python. It is a C++ library.",1134,8954,https://avatars.githubusercontent.com/u/1342004?v=4
90506918,cudf,rapidsai/cudf,C++,13,cuDF - GPU DataFrame Library ,899,8416,https://avatars.githubusercontent.com/u/43887749?v=4
89033556,firebase-ios-sdk,firebase/firebase-ios-sdk,C++,2,Firebase SDK for Apple App Development,1480,5645,https://avatars.githubusercontent.com/u/1335026?v=4
3030065,gnuradio,gnuradio/gnuradio,C++,3,GNU Radio – the Free and Open Software Radio Ecosystem,1913,5114,https://avatars.githubusercontent.com/u/1278659?v=4
4315538,defold,defold/defold,C++,12,"Defold is a completely free to use game engine for development of desktop, mobile and web games.",308,4341,https://avatars.githubusercontent.com/u/1090871?v=4
677953180,stable-diffusion.cpp,leejet/stable-diffusion.cpp,C++,6,Stable Diffusion and Flux in pure C/C++,293,3421,https://avatars.githubusercontent.com/u/31925346?u=be61e542cfdf0f2e67ca12949ae001a13f5cb630&v=4
66033005,cpp-cheatsheet,mortennobel/cpp-cheatsheet,C++,22,Modern C++ Cheatsheet,708,3208,https://avatars.githubusercontent.com/u/330722?v=4
208145128,iree,iree-org/iree,C++,8,A retargetable MLIR-based machine learning compiler and runtime toolkit.,608,2815,https://avatars.githubusercontent.com/u/107954215?v=4
429651616,autoware.universe,autowarefoundation/autoware.universe,C++,1,,641,1004,https://avatars.githubusercontent.com/u/48420599?v=4
