id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,67,计算机自学指南,5314,41729,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
62156403,zju-icicles,QSCTech/zju-icicles,HTML,26,浙江大学课程攻略共享计划,9258,35389,https://avatars.githubusercontent.com/u/4727983?v=4
179613976,REKCARC-TSC-UHT,PKUanonym/REKCARC-TSC-UHT,HTML,15,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",7475,31336,https://avatars.githubusercontent.com/u/49298122?u=a30d1a325003dea6b0fbfa61ba350c010bc3ec45&v=4
50617428,mkdocs-material,squidfunk/mkdocs-material,HTML,18,Documentation that simply works,3240,17547,https://avatars.githubusercontent.com/u/932156?u=7e83d7918b08b3b0bb9d190a6719bee81378d381&v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,16," A fast, clean, responsive Hugo theme.",2317,8242,https://avatars.githubusercontent.com/u/21258296?u=034e168d85cef8bf4db320794f45bfb6d35ea340&v=4
129094260,awesome-django,wsvincent/awesome-django,HTML,6,A curated list of awesome things related to Django,1172,8203,https://avatars.githubusercontent.com/u/766418?u=a2c303e3aec1e577a2c1aaed8f4e12d37aab4608&v=4
53416555,learning-area,mdn/learning-area,HTML,7,GitHub repo for the MDN Learning Area. ,26409,6610,https://avatars.githubusercontent.com/u/7565578?v=4
7590028,boost,boostorg/boost,HTML,8,Super-project for modularized Boost,1672,6423,https://avatars.githubusercontent.com/u/3170529?v=4
125241352,tidytuesday,rfordatascience/tidytuesday,HTML,4,Official repo for the #tidytuesday project,2345,6273,https://avatars.githubusercontent.com/u/31736571?v=4
249660426,howtheytest,abhivaikar/howtheytest,HTML,16,A collection of public resources about how software companies test their software,533,5712,https://avatars.githubusercontent.com/u/1690028?u=ac2c25d677a100f2177849715119f6901ab11f0c&v=4
3618133,wpt,web-platform-tests/wpt,HTML,1,"Test suites for Web platform specs — including WHATWG, W3C, and others",2889,4578,https://avatars.githubusercontent.com/u/37226233?v=4
352861350,solid-start,solidjs/solid-start,HTML,6,"SolidStart, the Solid app framework",340,4296,https://avatars.githubusercontent.com/u/79226042?v=4
68730444,BotBuilder-Samples,microsoft/BotBuilder-Samples,HTML,0,"Welcome to the Bot Framework samples repository. Here you will find task-focused samples in C#, JavaScript and TypeScript to help you get started with the Bot Framework SDK!",4821,4232,https://avatars.githubusercontent.com/u/6154722?v=4
289457038,hugo-theme-stack,CaiJimmy/hugo-theme-stack,HTML,7,Card-style Hugo theme designed for bloggers,1240,4133,https://avatars.githubusercontent.com/u/5889006?v=4
518698474,taiko-mono,taikoxyz/taiko-mono,HTML,167,"A decentralized, Ethereum-equivalent ZK-Rollup. 🥁",1560,3305,https://avatars.githubusercontent.com/u/99078433?v=4
31028375,django-DefectDojo,DefectDojo/django-DefectDojo,HTML,3," DevSecOps, ASPM, Vulnerability Management. All on one platform.",1432,3301,https://avatars.githubusercontent.com/u/35606478?v=4
521583,symfony-docs,symfony/symfony-docs,HTML,0,The Symfony documentation,5045,2105,https://avatars.githubusercontent.com/u/143937?v=4
382353066,Web-dev-mini-projects,Ayushparikh-code/Web-dev-mini-projects,HTML,29,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,863,2005,https://avatars.githubusercontent.com/u/60268067?u=ecba3bae801bb710839f9bb917c95f8c0e75976b&v=4
80240424,judge0,judge0/judge0,HTML,12,🔥 The most advanced open-source online code execution system in the world.,395,1966,https://avatars.githubusercontent.com/u/25365178?v=4
723216740,welcome-to-darknet,tarpetra/welcome-to-darknet,HTML,699,A verified list of darknet markets and services with links for educational reference.,11,1415,https://avatars.githubusercontent.com/u/147477991?u=5b31ab2ba5a523b291cd0518cf97309a4b46e574&v=4
456370943,html-css-course-2022,SuperSimpleDev/html-css-course-2022,HTML,2,,929,1168,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
706056799,psub,bulianglin/psub,HTML,9,利用CF Worker搭建的反代订阅转换工具,212,533,https://avatars.githubusercontent.com/u/78075785?v=4
454600882,blazor-samples,dotnet/blazor-samples,HTML,1,,450,452,https://avatars.githubusercontent.com/u/9141961?v=4
764000634,realtime-conversation-copilot,JayZeeDesign/realtime-conversation-copilot,HTML,8,,10,36,https://avatars.githubusercontent.com/u/22532527?u=804ca9253ba1a05aaaaf31a75084bac6c0b79184&v=4
763080366,bootcamp-optimism,nrxschool/bootcamp-optimism,HTML,5,,6,25,https://avatars.githubusercontent.com/u/151648226?v=4
