id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,24,Production-Grade Container Scheduling and Management,37789,100451,https://avatars.githubusercontent.com/u/13629408?v=4
12574344,cobra,spf13/cobra,Go,12,A Commander for modern Go CLI interactions,2717,32723,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
323965659,alist,alist-org/alist,Go,43,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",3961,28391,https://avatars.githubusercontent.com/u/97389433?v=4
14125254,consul,hashicorp/consul,Go,2,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4344,26711,https://avatars.githubusercontent.com/u/761456?v=4
18369373,viper,spf13/viper,Go,10,Go configuration with fangs,1932,23557,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
165041732,kratos,go-kratos/kratos,Go,3,Your ultimate Go microservices framework for the cloud-native era.,3855,21076,https://avatars.githubusercontent.com/u/62791634?v=4
27729907,grpc-go,grpc/grpc-go,Go,5,The Go language implementation of gRPC. HTTP/2 based RPC,4074,18527,https://avatars.githubusercontent.com/u/7802525?v=4
48109239,cilium,cilium/cilium,Go,20,"eBPF-based Networking, Security, and Observability",2295,16047,https://avatars.githubusercontent.com/u/21054566?v=4
33352201,grpc-gateway,grpc-ecosystem/grpc-gateway,Go,0,gRPC to JSON proxy generator following the gRPC HTTP spec,2030,15804,https://avatars.githubusercontent.com/u/19352526?v=4
120896210,argo-cd,argoproj/argo-cd,Go,7,Declarative continuous deployment for Kubernetes.,4052,13695,https://avatars.githubusercontent.com/u/30269780?v=4
32575637,gost,ginuerzh/gost,Go,40,GO Simple Tunnel - a simple tunnel written in golang,2233,13479,https://avatars.githubusercontent.com/u/2801795?u=fd46d2697427ab8934bab8336f227980ef23d44e&v=4
44350607,dashboard,kubernetes/dashboard,Go,5,General-purpose web UI for Kubernetes clusters,3997,12816,https://avatars.githubusercontent.com/u/13629408?v=4
465303307,lo,samber/lo,Go,36,"💥  A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",553,12555,https://avatars.githubusercontent.com/u/2951285?u=571c795227b4edbd29f027478346834f83a95076&v=4
10270722,go-github,google/go-github,Go,16,Go library for accessing the GitHub v3 API,1986,9542,https://avatars.githubusercontent.com/u/1342004?v=4
18906266,gopsutil,shirou/gopsutil,Go,2,psutil for golang,1488,9287,https://avatars.githubusercontent.com/u/177213?u=e4448e595362ea26ca4a385c7cfca6ecb5de69a9&v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,1,Terraform AWS provider,8211,8750,https://avatars.githubusercontent.com/u/761456?v=4
222824662,dagger,dagger/dagger,Go,15,A programmable CI/CD engine that runs your pipelines in containers,446,8622,https://avatars.githubusercontent.com/u/78824383?v=4
23267883,semaphore,ansible-semaphore/semaphore,Go,10,Modern UI for Ansible,827,7302,https://avatars.githubusercontent.com/u/10135719?v=4
222258954,hetty,dstotijn/hetty,Go,14,An HTTP toolkit for security research.,322,5578,https://avatars.githubusercontent.com/u/983924?u=9520952f4ac9e6e3a35b7946b10fbaba075f9bea&v=4
370557198,sonic,bytedance/sonic,Go,24,A blazingly fast JSON serializing & deserializing library,245,5025,https://avatars.githubusercontent.com/u/4158466?v=4
262126497,syft,anchore/syft,Go,8,CLI tool and library for generating a Software Bill of Materials from container images and filesystems,410,4468,https://avatars.githubusercontent.com/u/16208487?v=4
141339868,pebble,cockroachdb/pebble,Go,9,RocksDB/LevelDB inspired key-value database in Go,346,3828,https://avatars.githubusercontent.com/u/6748139?v=4
93446075,terraform-provider-google,hashicorp/terraform-provider-google,Go,1,Terraform Google Cloud Platform provider,1596,2050,https://avatars.githubusercontent.com/u/761456?v=4
102390943,cel-spec,google/cel-spec,Go,7,Common Expression Language -- specification and binary representation,220,1950,https://avatars.githubusercontent.com/u/1342004?v=4
628390075,peerdb,PeerDB-io/peerdb,Rust,101,"Postgres first ETL/ELT, enabling 10x faster data movement in and out of Postgres 🐘 🚀",9,562,https://avatars.githubusercontent.com/u/83556483?v=4
