id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
48378947,frp,fatedier/frp,Go,40,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,10434,58190,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
13855476,gorm,go-gorm/gorm,Go,18,"The fantastic ORM library for Golang, aims to be developer friendly",3248,28972,https://avatars.githubusercontent.com/u/15127678?v=4
12574344,cobra,spf13/cobra,Go,44,A Commander for modern Go CLI interactions,2398,27604,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
14125254,consul,hashicorp/consul,Go,7,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4102,25089,https://avatars.githubusercontent.com/u/761456?v=4
31288958,vault,hashicorp/vault,Go,11,"A tool for secrets management, encryption as a service, and privileged access management",3426,24488,https://avatars.githubusercontent.com/u/761456?v=4
18369373,viper,spf13/viper,Go,29,Go configuration with fangs,1707,19916,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
8966356,packer,hashicorp/packer,Go,4,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,3239,13823,https://avatars.githubusercontent.com/u/761456?v=4
118654121,skaffold,GoogleContainerTools/skaffold,Go,8,Easy and Repeatable Kubernetes Development,1435,13059,https://avatars.githubusercontent.com/u/38444003?v=4
33258973,telegraf,influxdata/telegraf,Go,2,The plugin-driven server agent for collecting & reporting metrics.,4936,11739,https://avatars.githubusercontent.com/u/5713248?v=4
46089560,containerd,containerd/containerd,Go,11,An open and reliable container runtime,2291,11493,https://avatars.githubusercontent.com/u/14037953?v=4
161951219,wails,wailsapp/wails,Go,282,Create beautiful applications using Go,455,9446,https://avatars.githubusercontent.com/u/39746503?v=4
146641150,pipeline,tektoncd/pipeline,Go,5,A cloud-native Pipeline resource.,1527,7210,https://avatars.githubusercontent.com/u/47602533?v=4
92969352,buildkit,moby/buildkit,Go,2,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",720,5494,https://avatars.githubusercontent.com/u/27259197?v=4
206213815,chaos-mesh,chaos-mesh/chaos-mesh,Go,9,A Chaos Engineering Platform for Kubernetes.,628,4972,https://avatars.githubusercontent.com/u/59082378?v=4
25872841,afero,spf13/afero,Go,20,A FileSystem Abstraction System for Go,430,4618,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
44087204,syzkaller,google/syzkaller,Go,2,syzkaller is an unsupervised coverage-guided kernel fuzzer,1009,4237,https://avatars.githubusercontent.com/u/1342004?v=4
333303663,bytebase,bytebase/bytebase,Go,20,Safe database schema change and version control tool for teams. Public demo: https://demo.bytebase.com,206,3203,https://avatars.githubusercontent.com/u/74386897?v=4
278480393,karpenter,aws/karpenter,Go,6,"Kubernetes Node Autoscaling: built for flexibility, performance, and simplicity.",303,3073,https://avatars.githubusercontent.com/u/2232217?v=4
136494223,controller-runtime,kubernetes-sigs/controller-runtime,Go,4,Repo for the controller-runtime subproject of kubebuilder (sig-apimachinery),816,1597,https://avatars.githubusercontent.com/u/36015203?v=4
188836864,erigon,ledgerwatch/erigon,Go,8,Ethereum implementation on the efficiency frontier,408,1565,https://avatars.githubusercontent.com/u/29105044?v=4
509987354,lensm,loov/lensm,Go,560,Go assembly and source viewer,45,1763,https://avatars.githubusercontent.com/u/6331081?v=4
503167251,tproxy,kevwan/tproxy,Go,53,A cli tool to proxy and analyze TCP connections.,111,1195,https://avatars.githubusercontent.com/u/1918356?u=4dd68676f27765f2f6f1b8f343b8fa34c332defc&v=4
465143795,minerproxy,ethminerpro/minerproxy,Go,16,"【全网最稳】minerproxy矿池中转，原创程序，本项目不同于隔壁GoMinerTool，曹操，老矿等！本程序专注于ETH/ETC转发，性能强大 ；支持专业机，开发费恒定！无论你抽3%还是30%，都是0.3%开发费！体验拉满的minerproxy；无视CC攻击，不怕扫描攻击，内置加密证书；无需繁琐设置，支持专业机！支持自定义证书，欢迎实测！矿场运维必备...ETH minerproxy, BTC minerproxy, ETC minerproxy, LTC minerproxy, ERG minerproxy, CFX minerproxy, RVN minerproxy, SERO minerproxy, XMR minerproxy, CKB minerproxy, BEA… ",166,747,https://avatars.githubusercontent.com/u/98194667?u=e741a66b11ee87b7211bb06dba9fc9820d452812&v=4
505278571,scan4all,hktalent/scan4all,Go,65,Vulnerabilities Scan；15000+PoC漏洞扫描；20种应用密码爆破；7000+Web指纹；146种协议90000+规则Port扫描；Fuzz、HW打点、BugBounty神器...,62,333,https://avatars.githubusercontent.com/u/18223385?u=5ba29c1a9447ae88a6a0433f44038f47471e11c1&v=4
449811452,graph,dominikbraun/graph,Go,15,"A generic library for creating graph data structures and performing operations on them. It supports different kinds of graphs such as directed graphs, acyclic graphs, or trees.",10,302,https://avatars.githubusercontent.com/u/36575275?u=d5b2df595add56e6b3964e412cf37d480ed161ad&v=4
