id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2126244,bootstrap,twbs/bootstrap,JavaScript,596,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",79027,171661,https://avatars.githubusercontent.com/u/2918581?v=4
6498492,javascript,airbnb/javascript,JavaScript,498,JavaScript Style Guide,26656,146175,https://avatars.githubusercontent.com/u/698437?v=4
27193779,node,nodejs/node,JavaScript,933,Node.js JavaScript runtime ✨🐢🚀✨,30715,109877,https://avatars.githubusercontent.com/u/9950313?v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,1050,"24 Lessons, 12 Weeks, Get Started as a Web Developer",12662,85254,https://avatars.githubusercontent.com/u/6154722?v=4
701547123,open-webui,open-webui/open-webui,JavaScript,19406,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",9515,79605,https://avatars.githubusercontent.com/u/158137808?v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,2106,A fancy self-hosted monitoring tool,5754,65164,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,8369,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, and more.",3775,39332,https://avatars.githubusercontent.com/u/134426827?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,1181,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",4469,34843,https://avatars.githubusercontent.com/u/82193554?v=4
402046,jsPDF,parallax/jsPDF,JavaScript,257,Client-side JavaScript PDF generation for everyone.,4712,29878,https://avatars.githubusercontent.com/u/320004?v=4
53370988,lighthouse,GoogleChrome/lighthouse,JavaScript,158,"Automated auditing, performance metrics, and best practices for the web.",9475,28735,https://avatars.githubusercontent.com/u/1778935?v=4
667110339,drawdb,drawdb-io/drawdb,JavaScript,1109,"Free, simple, and intuitive online database diagram editor and SQL generator.",1758,24834,https://avatars.githubusercontent.com/u/139706923?v=4
631254164,one-api,songquanpeng/one-api,JavaScript,2085,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI.",4848,23098,https://avatars.githubusercontent.com/u/39998050?v=4
110178895,brave-browser,brave/brave-browser,JavaScript,355,"Brave browser for Android, iOS, Linux, macOS, Windows.",2479,18596,https://avatars.githubusercontent.com/u/12301619?v=4
123220152,FreeTube,FreeTubeApp/FreeTube,JavaScript,2266,An Open Source YouTube app for privacy,1037,16517,https://avatars.githubusercontent.com/u/35975737?v=4
270722949,lucide,lucide-icons/lucide,JavaScript,3296,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,683,15671,https://avatars.githubusercontent.com/u/66879934?v=4
599524116,SillyTavern,SillyTavern/SillyTavern,JavaScript,2142,LLM Frontend for Power Users.,2852,11799,https://avatars.githubusercontent.com/u/134869877?v=4
838695230,react-bits,DavidHDev/react-bits,JavaScript,4724,"An open source collection of animated, interactive & fully customizable React components for building stunning, memorable user interfaces.",270,8048,https://avatars.githubusercontent.com/u/48634587?u=4917ba16965842f56b1a47b6bdfebcaee22083eb&v=4
438514144,wechat-bot,wangrongding/wechat-bot,JavaScript,1350,🤖一个基于 WeChaty 结合 DeepSeek / ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,943,7559,https://avatars.githubusercontent.com/u/42437658?u=b4ca014df2ea1b3a80445d99972a377e51bbf11a&v=4
301216792,register,is-a-dev/register,JavaScript,1621,Grab your own sweet-looking '.is-a.dev' subdomain.,10815,5990,https://avatars.githubusercontent.com/u/72358814?v=4
447363864,Baileys,WhiskeySockets/Baileys,JavaScript,320,Lightweight full-featured typescript/javascript WhatsApp Web API,1627,4794,https://avatars.githubusercontent.com/u/131354555?v=4
674068243,ollama-ui,ollama-ui/ollama-ui,JavaScript,101,Simple HTML UI for Ollama,164,969,https://avatars.githubusercontent.com/u/141805286?u=50bb0fceb61ccad81a4577ca4db0a58c352e4d63&v=4
