id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132464395,JavaGuide,Snailclimb/JavaGuide,Java,697,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,45722,148382,https://avatars.githubusercontent.com/u/29880145?u=d2f8361655b9ebd973f5375acf014500bc0a4197&v=4
507775,elasticsearch,elastic/elasticsearch,Java,474,"Free and Open Source, Distributed, RESTful Search Engine",25087,71761,https://avatars.githubusercontent.com/u/6764390?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,1754,Ghidra is a software reverse engineering (SRE) framework,6158,54931,https://avatars.githubusercontent.com/u/11298292?v=4
594155488,Stirling-PDF,Stirling-Tools/Stirling-PDF,Java,3314,#1 Locally hosted web application that allows you to perform various operations on PDF files,4323,52553,https://avatars.githubusercontent.com/u/139791695?v=4
44662669,dbeaver,dbeaver/dbeaver,Java,543,Free universal database tool and SQL client,3578,41956,https://avatars.githubusercontent.com/u/34743864?v=4
44804216,termux-app,termux/termux-app,Java,1006,Termux - a terminal emulator application for Android OS extendible by variety of packages.,4193,39291,https://avatars.githubusercontent.com/u/8104776?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,694,A libre lightweight streaming front-end for Android.,3146,33044,https://avatars.githubusercontent.com/u/22159318?v=4
32538871,gson,google/gson,Java,127,A Java serialization/deserialization library to convert Java Objects into JSON and back,4310,23583,https://avatars.githubusercontent.com/u/1342004?v=4
656227652,Chat2DB,CodePhiliaX/Chat2DB,Java,938,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",2152,19354,https://avatars.githubusercontent.com/u/131834193?v=4
36817565,zaproxy,zaproxy/zaproxy,Java,161,The ZAP by Checkmarx Core project,2323,13134,https://avatars.githubusercontent.com/u/6716868?v=4
16446099,cryptomator,cryptomator/cryptomator,Java,264,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",1072,12427,https://avatars.githubusercontent.com/u/11850518?v=4
709588939,awesome-leetcode-resources,ashishps1/awesome-leetcode-resources,Java,1211,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,2073,8388,https://avatars.githubusercontent.com/u/8646889?u=f31c9eeba44e95363424c024395fe83601548cce&v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,272,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1370,7355,https://avatars.githubusercontent.com/u/69146964?v=4
656264456,langchain4j,langchain4j/langchain4j,Java,602,Java version of LangChain,1152,6009,https://avatars.githubusercontent.com/u/132277850?v=4
659402878,spring-ai,spring-projects/spring-ai,Java,340,An Application Framework for AI Engineering,1059,3974,https://avatars.githubusercontent.com/u/317776?v=4
17634071,jabref,JabRef/jabref,Java,66,Graphical Java application for managing BibTeX and biblatex (.bib) databases,2667,3769,https://avatars.githubusercontent.com/u/3914421?v=4
652491982,supersonic,tencentmusic/supersonic,Java,337,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,557,3021,https://avatars.githubusercontent.com/u/53810446?v=4
11457947,dependency-track,DependencyTrack/dependency-track,Java,80,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,603,2893,https://avatars.githubusercontent.com/u/40258585?v=4
511133045,paicoding,itwanger/paicoding,Java,113,⭐️一款好用又强大的开源社区，基于 Spring Boot、MyBatis-Plus、MySQL、Redis、ElasticSearch、MongoDB、Docker、RabbitMQ 等主流技术栈，附详细教程，包括Java、Spring、MySQL、Redis、微服务&分布式、消息队列等核心知识点。学编程，就上技术派😁。,441,2338,https://avatars.githubusercontent.com/u/6011374?u=8f2f87196c41e42de8f357bddaf07534352c00ee&v=4
656278207,langchain4j-examples,langchain4j/langchain4j-examples,Java,64,,277,714,https://avatars.githubusercontent.com/u/132277850?v=4
