id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
658928958,ollama,ollama/ollama,Go,5084,"Get up and running with Llama 3.3, Mistral, Gemma 2, and other large language models.",8366,104708,https://avatars.githubusercontent.com/u/151674099?v=4
48378947,frp,fatedier/frp,Go,1833,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,13569,88693,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
13807606,fzf,junegunn/fzf,Go,884,:cherry_blossom: A command-line fuzzy finder,2422,66666,https://avatars.githubusercontent.com/u/700826?u=38c8a40a1a21f462299a5669a62a39d321da5eca&v=4
72495579,gitea,go-gitea/gitea,Go,983,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",5571,46253,https://avatars.githubusercontent.com/u/12724356?v=4
510607652,pocketbase,pocketbase/pocketbase,Go,1534,Open Source realtime backend in 1 file,2007,42517,https://avatars.githubusercontent.com/u/101000011?v=4
410430370,CasaOS,IceWhaleTech/CasaOS,Go,1298,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",1501,27608,https://avatars.githubusercontent.com/u/91336243?v=4
515647260,1Panel,1Panel-dev/1Panel,Go,1249,"🔥 Top-Rated Web-Based Linux Server Management Tool. 1Panel features an intuitive web interface that seamlessly integrates server management and monitoring, container management, database administration, website management, system backup and restoration, and more.",2195,24372,https://avatars.githubusercontent.com/u/109613420?v=4
273871859,headscale,juanfont/headscale,Go,671,"An open source, self-hosted implementation of the Tailscale control server",1321,24346,https://avatars.githubusercontent.com/u/181059?u=56e87e3bf1145a99035e3ef576bc8c099214ac70&v=4
509091576,sing-box,SagerNet/sing-box,Go,872,The universal proxy platform,2514,21083,https://avatars.githubusercontent.com/u/83217677?v=4
237523442,tailscale,tailscale/tailscale,Go,493,"The easiest, most secure way to use WireGuard and 2FA.",1583,20053,https://avatars.githubusercontent.com/u/48932923?v=4
753490180,daytona,daytonaio/daytona,Go,1899,The Open Source Dev Environment Manager.,1381,13805,https://avatars.githubusercontent.com/u/130513197?v=4
230660669,mediamtx,bluenviron/mediamtx,Go,376,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",1572,12832,https://avatars.githubusercontent.com/u/126152966?v=4
52481933,navidrome,navidrome/navidrome,Go,415,🎧☁️ Your Personal Streaming Service,937,12625,https://avatars.githubusercontent.com/u/26692192?v=4
140412864,evilginx2,kgretzky/evilginx2,Go,310,"Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies, allowing for the bypass of 2-factor authentication",2023,11293,https://avatars.githubusercontent.com/u/19260967?u=220f620ddd124b2532e92444d41c47cb8c58283b&v=4
201546443,assets,trustwallet/assets,Go,63,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",22961,4727,https://avatars.githubusercontent.com/u/32179889?v=4
717197250,new-api,Calcium-Ion/new-api,Go,581,AI模型接口管理与分发系统，支持将多种大模型转为OpenAI格式调用、支持Midjourney Proxy、Suno、Rerank，兼容易支付协议，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,928,4257,https://avatars.githubusercontent.com/u/61247483?v=4
825470378,beszel,henrygd/beszel,Go,1060,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",140,4001,https://avatars.githubusercontent.com/u/8519632?u=589ea2e0d623c7514101482c97f68c8219624c5c&v=4
