id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
32484381,free-for-dev,ripienaar/free-for-dev,HTML,390,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",9086,83769,https://avatars.githubusercontent.com/u/82342?v=4
892275,retrofit,square/retrofit,HTML,33,A type-safe HTTP client for Android and the JVM,7276,42604,https://avatars.githubusercontent.com/u/82592?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,157,Awesome Docker Compose samples,5805,30115,https://avatars.githubusercontent.com/u/5429470?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,57,30 Day Vanilla JS Challenge,36061,26810,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
30675533,fonts,google/fonts,HTML,89,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",2582,17580,https://avatars.githubusercontent.com/u/1342004?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,HTML,133,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",1213,16408,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,72,Curso de HTML5 e CSS3,3062,12649,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
561281862,ui,atherosai/ui,HTML,2212,Simple UI examples from my social media,1579,9136,https://avatars.githubusercontent.com/u/34418705?v=4
635599120,go-proxy-bingai,adams549659584/go-proxy-bingai,HTML,74,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。,10538,8785,https://avatars.githubusercontent.com/u/10492939?u=e2b88cb4a9bbee937ffdbc6708e3d1f4d78348b7&v=4
65019435,public-pentesting-reports,juliocesarfort/public-pentesting-reports,HTML,51,A list of public penetration test reports published by several consulting firms and academic security groups.,1891,8084,https://avatars.githubusercontent.com/u/47504?u=5615ddfb4162dad0bc21a5a408dcb12889ad1a69&v=4
53416555,learning-area,mdn/learning-area,HTML,13,GitHub repo for the MDN Learning Area. ,26543,6704,https://avatars.githubusercontent.com/u/7565578?v=4
7590028,boost,boostorg/boost,HTML,34,Super-project for modularized Boost,1685,6567,https://avatars.githubusercontent.com/u/3170529?v=4
125241352,tidytuesday,rfordatascience/tidytuesday,HTML,24,Official repo for the #tidytuesday project,2349,6382,https://avatars.githubusercontent.com/u/31736571?v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,451,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",464,6217,https://avatars.githubusercontent.com/u/108372208?v=4
530923405,win12,tjy-gitnub/win12,HTML,44,Windows 12 网页版，在线体验 点击下面的链接在线体验,719,6126,https://avatars.githubusercontent.com/u/71509955?u=c2a7a7c65e4ff2afcccf82a56b44e690acf1d5de&v=4
375081980,osint_stuff_tool_collection,cipher387/osint_stuff_tool_collection,HTML,40,A collection of several hundred online tools for OSINT,549,4668,https://avatars.githubusercontent.com/u/66636466?u=60d5ac99d112126df2c2d3cee4b6991a9713372f&v=4
83266972,3d-force-graph,vasturiano/3d-force-graph,HTML,25,3D force-directed graph component using ThreeJS/WebGL,782,4323,https://avatars.githubusercontent.com/u/6784226?u=36b61db7588e94f64ae8b11a7ba8091149b9eff0&v=4
776854298,storm,stanford-oval/storm,HTML,3120,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,360,3668,https://avatars.githubusercontent.com/u/13667124?v=4
441062625,NetAlertX,jokob-sk/NetAlertX,HTML,186,💻🔍 WIFI / LAN intruder detector.  Scans for devices connected to your network and alerts you if new and unknown devices are found.,89,1649,https://avatars.githubusercontent.com/u/96159884?u=e46ea822adccb70c7c44bb11e0a9baa138524d87&v=4
442279104,HTML-CSS-JavaScript-projects-for-beginners,sahandghavidel/HTML-CSS-JavaScript-projects-for-beginners,HTML,15,"Learn how to build simple, responsive websites using HTML, CSS, and JavaScript",483,969,https://avatars.githubusercontent.com/u/71052435?u=1e11ed8e252953b31429b22d4a66eef7cda21485&v=4
522137484,AWS-Certified-Cloud-Practitioner-Notes,kananinirav/AWS-Certified-Cloud-Practitioner-Notes,HTML,40,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),282,849,https://avatars.githubusercontent.com/u/30398499?u=76e047714eb73c42c87ae90db62af35b28f164b4&v=4
783195344,1000UserGuide,naxiaoduo/1000UserGuide,HTML,278,1000UserGuide：对独立开发者和创业者来说，找到前1000个早期用户太关键了。这里精心整理了300多个国内外渠道，适合独立开发者和创业者推广产品的渠道。,42,707,https://avatars.githubusercontent.com/u/2410694?u=c03b8cedda82d69a1014605a3d827c20d99cb432&v=4
440276087,challenge-one-portafolio-latam,alura-challenges/challenge-one-portafolio-latam,HTML,51,Repositorio base para desafio 1 Cree su própio Portafolio del Challenge ONE Front end,117,334,https://avatars.githubusercontent.com/u/72874371?v=4
639727792,damaihelper,Guyungy/damaihelper,HTML,38,支持大麦网，淘票票、缤玩岛等多个平台，演唱会演出抢票脚本,50,306,https://avatars.githubusercontent.com/u/28805930?u=74479d4c4c99a437031c85cf4df1e6e89c45bfaf&v=4
440273856,challenge-one-portfolio-br,alura-challenges/challenge-one-portfolio-br,HTML,37,Repositorio Base para desenvolvimento do Desafio 1 Crie seu próprio Portfólio do Challenge ONE Front end,68,189,https://avatars.githubusercontent.com/u/72874371?v=4
