id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
28457823,freeCodeCamp,freeCodeCamp/freeCodeCamp,TypeScript,501,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,30698,359251,https://avatars.githubusercontent.com/u/9892522?v=4
85077558,developer-roadmap,kamranahmedse/developer-roadmap,Astro,1416,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",32396,224382,https://avatars.githubusercontent.com/u/4921183?u=9a67bfd198f1a73f262d08b53eeb6ad2befc572f&v=4
21289110,awesome-python,vinta/awesome-python,Python,1151,"A curated list of awesome Python frameworks, libraries, software and resources",22409,152595,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
6498492,javascript,airbnb/javascript,JavaScript,430,JavaScript Style Guide,24804,130673,https://avatars.githubusercontent.com/u/698437?v=4
15204860,papers-we-love,papers-we-love/papers-we-love,Shell,1124,Papers from the computer science community to read and discuss.,5033,67882,https://avatars.githubusercontent.com/u/6187757?v=4
199570071,v2rayN,2dust/v2rayN,C#,330,"A V2Ray client for Windows, support Xray core and v2fly core",6882,35579,https://avatars.githubusercontent.com/u/31833384?v=4
157166750,lens,lensapp/lens,TypeScript,263,Lens - The way the world runs Kubernetes,1174,20398,https://avatars.githubusercontent.com/u/62133242?v=4
299628763,30-Days-Of-React,Asabeneh/30-Days-Of-React,JavaScript,279,"30 Days of  React challenge is a step by step guide to learn React in 30 days. It requires HTML, CSS, and JavaScript knowledge. You should be comfortable with JavaScript before you start to React.  If you are not comfortable with JavaScript check out 30DaysOfJavaScript. This is a continuation of 30 Days Of JS.  This challenge may take more than 100 days, follow your own pace. ",4746,18485,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
186733095,v2rayNG,2dust/v2rayNG,Kotlin,197,"A V2Ray client for Android, support Xray core and v2fly core",3065,18418,https://avatars.githubusercontent.com/u/31833384?v=4
468515960,CodeEdit,CodeEditApp/CodeEdit,Swift,421,"CodeEdit App for macOS – Elevate your code editing experience. Open source, free forever.",771,16151,https://avatars.githubusercontent.com/u/101493338?v=4
323965659,alist,alist-org/alist,Go,1052,"🗂️A file list program that supports multiple storage, powered by Gin and Solidjs. / 一个支持多存储的文件列表程序，使用 Gin 和 Solidjs。",2214,15498,https://avatars.githubusercontent.com/u/97389433?v=4
519859998,AFFiNE,toeverything/AFFiNE,TypeScript,426,"There can be more than Notion and Miro. AFFiNE is a next-gen knowledge base that brings planning, sorting and creating all together. Privacy first, open-source, customizable and ready to use. ",485,12028,https://avatars.githubusercontent.com/u/78728988?v=4
263727855,polars,pola-rs/polars,Rust,876,"Fast multi-threaded, hybrid-streaming DataFrame library in Rust | Python | Node.js",594,11877,https://avatars.githubusercontent.com/u/83768144?v=4
288108533,minGPT,karpathy/minGPT,Python,1939,A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training,1218,11018,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
419661684,data-engineering-zoomcamp,DataTalksClub/data-engineering-zoomcamp,Jupyter Notebook,564,Free Data Engineering course! ,1867,7897,https://avatars.githubusercontent.com/u/72699292?v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,787,Colossal-AI: A Unified Deep Learning System for Big Model Era,721,7852,https://avatars.githubusercontent.com/u/88699314?v=4
167694194,frigate,blakeblackshear/frigate,Python,135,NVR with realtime local object detection for IP cameras,689,6489,https://avatars.githubusercontent.com/u/569905?u=a454086144f531389a73fbea93a7835eea06f2a1&v=4
580836813,comprehensive-rust,google/comprehensive-rust,Rust,1423,This is the Rust course used by the Android team at Google. It provides you the material to quickly teach Rust to everyone.,272,6230,https://avatars.githubusercontent.com/u/1342004?v=4
156627365,toBeBetterJavaer,itwanger/toBeBetterJavaer,Java,915,一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准Java 程序员进阶之路😄,868,5639,https://avatars.githubusercontent.com/u/6011374?u=8f2f87196c41e42de8f357bddaf07534352c00ee&v=4
570011726,book-searcher,book-searcher-org/book-searcher,TypeScript,1236,"Create and search books index, create your private library.",290,4327,https://avatars.githubusercontent.com/u/119907818?v=4
575340621,ChatGPT,lencx/ChatGPT,Rust,1047,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)",248,4047,https://avatars.githubusercontent.com/u/16164244?u=77d1d01930d8e36105a49a6c474abf70eeee74b1&v=4
577603990,Open-Assistant,LAION-AI/Open-Assistant,Jupyter Notebook,1185,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.",304,3605,https://avatars.githubusercontent.com/u/92627801?v=4
561183031,blink,jart/blink,C,902,tiniest x86-64-linux emulator,107,3473,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
452939314,tortoise-tts,neonbjb/tortoise-tts,Python,831,A multi-voice TTS system trained with an emphasis on quality,281,2935,https://avatars.githubusercontent.com/u/833082?u=e2593902f231007b4d4fb77678f3e32d29b6553d&v=4
560704231,gpt_index,jerryjliu/gpt_index,Python,264,An index created by GPT to organize external information and answer queries!,53,849,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
