id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,25,An Open Source Machine Learning Framework for Everyone,88486,175666,https://avatars.githubusercontent.com/u/15658638?v=4
1181927,bitcoin,bitcoin/bitcoin,C++,22,Bitcoin Core integration/staging tree,34618,70045,https://avatars.githubusercontent.com/u/528860?v=4
39840932,googletest,google/googletest,C++,13,GoogleTest - Google Testing and Mocking Framework,9457,29908,https://avatars.githubusercontent.com/u/1342004?v=4
160083795,serenity,SerenityOS/serenity,C++,22,The Serenity Operating System 🐞,2745,25195,https://avatars.githubusercontent.com/u/50811782?v=4
81227005,faiss,facebookresearch/faiss,C++,22,A library for efficient similarity search and clustering of dense vectors.,3015,22711,https://avatars.githubusercontent.com/u/16943930?v=4
95879426,ncnn,Tencent/ncnn,C++,7,ncnn is a high-performance neural network inference framework optimized for the mobile platform,3865,17375,https://avatars.githubusercontent.com/u/18461506?v=4
7056202,fmt,fmtlib/fmt,C++,7,A modern formatting library,2076,17163,https://avatars.githubusercontent.com/u/7280830?v=4
1062572,Catch2,catchorg/Catch2,C++,5,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",2870,16738,https://avatars.githubusercontent.com/u/33321405?v=4
48009214,react-native-windows,microsoft/react-native-windows,C++,4,A framework for building native Windows apps with React.,1130,15472,https://avatars.githubusercontent.com/u/6154722?v=4
64991887,LightGBM,microsoft/LightGBM,C++,5,"A fast, distributed, high performance gradient boosting (GBT, GBDT, GBRT, GBM or MART) framework based on decision tree algorithms, used for ranking, classification and many other machine learning tasks.",3737,15085,https://avatars.githubusercontent.com/u/6154722?v=4
189205663,TinyWebServer,qinguoyi/TinyWebServer,C++,10,:fire: Linux下C++轻量级WebServer服务器,3071,11534,https://avatars.githubusercontent.com/u/25760295?u=a4474a249cca515146041e4b6bfaf5f448d9a113&v=4
156939672,onnxruntime,microsoft/onnxruntime,C++,11,"ONNX Runtime: cross-platform, high performance ML inferencing and training accelerator",2186,9631,https://avatars.githubusercontent.com/u/6154722?v=4
8162615,pcl,PointCloudLibrary/pcl,C++,7,Point Cloud Library (PCL),4460,8601,https://avatars.githubusercontent.com/u/2059451?v=4
7512484,ardupilot,ArduPilot/ardupilot,C++,6,"ArduPlane, ArduCopter, ArduRover, ArduSub source",14607,8515,https://avatars.githubusercontent.com/u/17919847?v=4
1204412,TrinityCore,TrinityCore/TrinityCore,C++,3,"TrinityCore Open Source MMO Framework (master = 10.1.0.50000, 3.3.5 = 3.3.5a.12340)",5740,8331,https://avatars.githubusercontent.com/u/539602?v=4
86337343,entt,skypjack/entt,C++,4,Gaming meets modern C++ - a fast and reliable entity component system (ECS) and much more,773,8276,https://avatars.githubusercontent.com/u/1812216?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,4,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1516,7890,https://avatars.githubusercontent.com/u/116235?v=4
181436799,MNN,alibaba/MNN,C++,5,"MNN is a blazing fast, lightweight deep learning framework, battle-tested by business-critical use cases in Alibaba",1555,7728,https://avatars.githubusercontent.com/u/1961952?v=4
23496542,triton,openai/triton,C++,16,Development repository for the Triton language and compiler,735,7264,https://avatars.githubusercontent.com/u/14957082?v=4
372536760,oceanbase,oceanbase/oceanbase,C++,3,"OceanBase is an enterprise distributed relational database with high availability, high performance, horizontal scalability, and compatibility with SQL standards.",1304,5766,https://avatars.githubusercontent.com/u/82347605?v=4
32231207,endless-sky,endless-sky/endless-sky,C++,14,"Space exploration, trading, and combat game.",875,4185,https://avatars.githubusercontent.com/u/11450262?v=4
36832736,cryptopp,weidai11/cryptopp,C++,2,free C++ class library of cryptographic schemes,1276,4015,https://avatars.githubusercontent.com/u/1622188?v=4
388946490,velox,facebookincubator/velox,C++,3,A C++ vectorized database acceleration library aimed to optimizing query engines and data processing systems.,655,2480,https://avatars.githubusercontent.com/u/19538647?v=4
139194755,OvenMediaEngine,AirenSoft/OvenMediaEngine,C++,5,OvenMediaEngine (OME) is a Sub-Second Latency Live Streaming Server with Large-Scale and High-Definition. #WebRTC #LLHLS,569,2066,https://avatars.githubusercontent.com/u/4264596?v=4
558188628,higress,alibaba/higress,C++,9,Next-generation Cloud Native Gateway | 下一代云原生网关,233,1367,https://avatars.githubusercontent.com/u/1961952?v=4
