id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
3482588,SecLists,danielmiessler/SecLists,PHP,170,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23911,58391,https://avatars.githubusercontent.com/u/50654?u=cb240d3a67938da653614ef5ec97c58c0c173abe&v=4
332880689,coolify,coollabsio/coolify,PHP,609,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,1853,34205,https://avatars.githubusercontent.com/u/60715044?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,24,The classic email sending library for PHP,9741,21053,https://avatars.githubusercontent.com/u/3959702?v=4
248372441,filament,filamentphp/filament,PHP,190,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2942,19085,https://avatars.githubusercontent.com/u/64450473?v=4
12615154,laravel-debugbar,barryvdh/laravel-debugbar,PHP,69,Debugbar for Laravel (Integrates PHP Debug Bar),1556,17378,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
42480275,laravel-permission,spatie/laravel-permission,PHP,18,Associate users with roles and permissions,1777,12167,https://avatars.githubusercontent.com/u/7535935?v=4
2884111,magento2,magento/magento2,PHP,11,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9320,11550,https://avatars.githubusercontent.com/u/168457?v=4
9193949,wallabag,wallabag/wallabag,PHP,89,wallabag is a self hostable application for saving web pages: Save and classify articles. Read them later. Freely.,768,10451,https://avatars.githubusercontent.com/u/4143872?v=4
129852395,dujiaoka,assimon/dujiaoka,PHP,76,🦄独角数卡(自动售货系统)-开源站长自动化售货解决方案、高效、稳定、快速！🚀🚀🎉🎉,2248,9559,https://avatars.githubusercontent.com/u/35057561?u=8c3289ad741dbe5cd3d62d0a98e26664f06b137a&v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,25,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4807,8214,https://avatars.githubusercontent.com/u/2815696?v=4
2141186,opencart,opencart/opencart,PHP,8,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4838,7464,https://avatars.githubusercontent.com/u/214225?v=4
4242230,PHPWord,PHPOffice/PHPWord,PHP,9,A pure PHP library for reading and writing word processing documents,2695,7259,https://avatars.githubusercontent.com/u/1836015?v=4
60010673,elementor,elementor/elementor,PHP,5,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1419,6583,https://avatars.githubusercontent.com/u/47606894?v=4
139191005,larastan,larastan/larastan,PHP,17,⚗️ Adds code analysis to Laravel improving developer productivity and code quality.,416,5535,https://avatars.githubusercontent.com/u/112171942?v=4
307018731,github-readme-streak-stats,DenverCoder1/github-readme-streak-stats,PHP,39,"🔥 Stay motivated and show off your contribution streak! 🌟 Display your total contributions, current streak, and longest streak on your GitHub profile README",750,4816,https://avatars.githubusercontent.com/u/20955511?u=5bbdbfe0199b05d6ca913fb799236c8beedcd192&v=4
29745084,leantime,Leantime/leantime,PHP,22,"Leantime is a goals focused project management system for non-project managers. Building with ADHD, Autism, and dyslexia in mind.",595,4583,https://avatars.githubusercontent.com/u/11252321?v=4
39182755,glpi,glpi-project/glpi,PHP,36,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",1289,4290,https://avatars.githubusercontent.com/u/13361707?v=4
13914116,librenms,librenms/librenms,PHP,23,Community-based GPL-licensed network monitoring system,2303,3918,https://avatars.githubusercontent.com/u/5791783?v=4
1953386,stripe-php,stripe/stripe-php,PHP,9,PHP library for the Stripe API.    ,848,3747,https://avatars.githubusercontent.com/u/856813?v=4
539168222,OpnForm,JhumanJ/OpnForm,PHP,50,Beautiful Open-Source Form Builder,291,2211,https://avatars.githubusercontent.com/u/11312432?u=b0c0111a03b05951fe8c5ae1168c994d20444807&v=4
709147463,Hi.Events,HiEventsDev/Hi.Events,PHP,160,"Open-source event management and ticket selling platform. Perfect for concerts, conferences, and everything in between 🎟️",191,2197,https://avatars.githubusercontent.com/u/148843671?v=4
