id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,52,The library for web and native user interfaces.,46090,218472,https://avatars.githubusercontent.com/u/69631?v=4
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,34,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,29718,179979,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
157616880,iptv,iptv-org/iptv,JavaScript,53,Collection of publicly available IPTV channels from all over the world,1515,75603,https://avatars.githubusercontent.com/u/55937028?v=4
74293321,svelte,sveltejs/svelte,JavaScript,22,Cybernetically enhanced web apps,4290,75372,https://avatars.githubusercontent.com/u/23617963?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,37,⭐️  Companies that don't have a broken hiring process,3369,40464,https://avatars.githubusercontent.com/u/1390709?u=1097033031a33c5a8e0d7f64a864cd0c0a9d40be&v=4
364474335,zx,google/zx,JavaScript,126,A tool for writing better scripts,1047,40140,https://avatars.githubusercontent.com/u/1342004?v=4
80276391,edex-ui,GitSquared/edex-ui,JavaScript,28,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",2502,39460,https://avatars.githubusercontent.com/u/24496417?u=161b0a8aa57c55e6bfff0c1ee6ac59aaeeb774f5&v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,4,OpenZeppelin Contracts is a library for secure smart contract development.,11863,23628,https://avatars.githubusercontent.com/u/20820676?v=4
528313152,homepage,gethomepage/homepage,JavaScript,24,A highly customizable homepage (or startpage / application dashboard) with Docker and service API integrations.,744,13692,https://avatars.githubusercontent.com/u/122929872?v=4
42009758,metamask-extension,MetaMask/metamask-extension,JavaScript,29,:globe_with_meridians: :electric_plug: The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,4906,11137,https://avatars.githubusercontent.com/u/11744586?v=4
128636610,zigbee2mqtt,Koenkk/zigbee2mqtt,JavaScript,6,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1586,10759,https://avatars.githubusercontent.com/u/2892853?u=bba54d718dc6d81a73d463bb3f35e403c719b06f&v=4
51830024,popcorn-desktop,popcorn-official/popcorn-desktop,JavaScript,3,"Popcorn Time is a multi-platform, free software BitTorrent client that includes an integrated media player ( Windows / Mac / Linux ) A Butter-Project Fork",603,8461,https://avatars.githubusercontent.com/u/7267937?v=4
47475908,execa,sindresorhus/execa,JavaScript,1,Process execution for humans,220,6218,https://avatars.githubusercontent.com/u/170270?u=34acd557a042ac478d273a4621570cadb6b0bd89&v=4
304981340,idurar-erp-crm,idurar/idurar-erp-crm,JavaScript,14,IDURAR Open Code Source ERP CRM Alternative to SalesForce | Node Js React AntD MERN,1283,4874,https://avatars.githubusercontent.com/u/50052356?v=4
1739767,rhino,mozilla/rhino,JavaScript,5,Rhino is an open-source implementation of JavaScript written entirely in Java,843,3895,https://avatars.githubusercontent.com/u/131524?v=4
679820742,chai-aur-react,hiteshchoudhary/chai-aur-react,JavaScript,21,chai aur react series on youtube,455,3284,https://avatars.githubusercontent.com/u/11613311?u=eb5b71a918effbaf14260160d8d7dee7caaffe1f&v=4
187260152,Portfolio,soumyajit4419/Portfolio,JavaScript,4,My self coded personal website build with React.js,1772,3283,https://avatars.githubusercontent.com/u/46092576?u=32c24b6d0308f5fdfff2ab740a9f525894edb582&v=4
694161442,llrt,awslabs/llrt,JavaScript,578,"LLRT (Low Latency Runtime) is an experimental, lightweight JavaScript runtime designed to address the growing demand for fast and efficient Serverless applications.",74,3073,https://avatars.githubusercontent.com/u/3299148?v=4
60735171,betaflight-configurator,betaflight/betaflight-configurator,JavaScript,0,Cross platform configuration tool for the Betaflight firmware,835,2244,https://avatars.githubusercontent.com/u/19597933?v=4
164221924,jellyfin-web,jellyfin/jellyfin-web,JavaScript,3,Web Client for Jellyfin,1024,1752,https://avatars.githubusercontent.com/u/45698031?v=4
414905995,zksync-web-era-docs,matter-labs/zksync-web-era-docs,JavaScript,1,zkSync Era Documentation,615,614,https://avatars.githubusercontent.com/u/42489169?v=4
366449316,MERN-Stack-Projects,kunaltyagi9/MERN-Stack-Projects,JavaScript,1,,675,441,https://avatars.githubusercontent.com/u/43796571?u=ecb9b7df656af04fbcd55207544ffaf29d5edcd3&v=4
91356469,cfx-server-data,citizenfx/cfx-server-data,JavaScript,0,Data repository for CitizenFX servers.,883,336,https://avatars.githubusercontent.com/u/25160833?v=4
338443028,ValentineWish,GovindCodes/ValentineWish,JavaScript,3,Wish Valentine's Day to Your loved ones like a Nerd.,295,130,https://avatars.githubusercontent.com/u/42794725?u=11d85ae3cac9ca4757301e6a73060bb6d1cd4f9f&v=4
732797038,25-reactjs-interview-projects,sangammukherjee/25-reactjs-interview-projects,JavaScript,2,,23,64,https://avatars.githubusercontent.com/u/48632326?u=73d318421454007f2d3ceec4965f7b010b5c5a20&v=4
