id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,465,Linux kernel source tree,47758,150484,https://avatars.githubusercontent.com/u/1024025?v=4
36836475,tmux,tmux/tmux,C,188,tmux source code,1894,28673,https://avatars.githubusercontent.com/u/12054114?v=4
2810292,rufus,pbatard/rufus,C,186,The Reliable USB Formatting Utility,2262,22844,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
80286288,Tasmota,arendst/Tasmota,C,48,"Alternative firmware for ESP8266 and ESP32 based devices with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",4377,19603,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
15337142,micropython,micropython/micropython,C,108,MicroPython - a lean and efficient Python implementation for microcontrollers and constrained systems,6402,16451,https://avatars.githubusercontent.com/u/6298560?v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,224,This project aims to enhance the working environment on Windows,658,13356,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
40217904,sway,swaywm/sway,C,50,i3-compatible Wayland compositor,1001,12304,https://avatars.githubusercontent.com/u/32400794?v=4
60667730,lvgl,lvgl/lvgl,C,66,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type. It's boosted by a professional yet affordable drag and drop UI editor, called SquareLine Studio.",2430,11872,https://avatars.githubusercontent.com/u/19811762?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,50,Arduino core for the ESP32,6749,10634,https://avatars.githubusercontent.com/u/9460735?v=4
32921736,audacity,audacity/audacity,C,50,Audio Editor                                     ,2045,9326,https://avatars.githubusercontent.com/u/11648186?v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,76,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),806,8620,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,37,YugabyteDB - the cloud native distributed SQL database for mission-critical applications.,929,7747,https://avatars.githubusercontent.com/u/17074854?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,51,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",4783,7648,https://avatars.githubusercontent.com/u/19595895?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,246,Flipper Zero Unleashed Firmware,692,7472,https://avatars.githubusercontent.com/u/115378555?v=4
146397768,libhv,ithewei/libhv,C,33,🔥 比libevent、libuv更易用的网络库。A c/c++ network library for developing TCP/UDP/SSL/HTTP/WebSocket/MQTT client/server.,977,5390,https://avatars.githubusercontent.com/u/26049660?u=2252b64651629ba953139d461c0fd4658ed1706e&v=4
27275442,tpotce,telekom-security/tpotce,C,76,🍯 T-Pot - The All In One Honeypot Platform 🐝,841,4786,https://avatars.githubusercontent.com/u/30164233?v=4
151870364,openwrt-passwall,xiaorouji/openwrt-passwall,C,105,A commonly used proxy toolchain for Openwrt LuCI Application.,2118,4522,https://avatars.githubusercontent.com/u/60100640?u=b4b2674d6efb6d8563dad477602163cb1dac4190&v=4
27788471,mgba,mgba-emu/mgba,C,30,mGBA Game Boy Advance Emulator,636,4479,https://avatars.githubusercontent.com/u/10085927?v=4
6860771,tinyusb,hathach/tinyusb,C,28,An open source  cross-platform USB stack for embedded system,765,3642,https://avatars.githubusercontent.com/u/249515?u=5cc8dcf0f9bb8ea773f3aeb7e0ad0bed574cf37a&v=4
256105296,helloworld,fw876/helloworld,C,52,,2024,2865,https://avatars.githubusercontent.com/u/63767508?v=4
359952601,pgvector,pgvector/pgvector,C,262,Open-source vector similarity search for Postgres,91,2828,https://avatars.githubusercontent.com/u/98363230?v=4
440436833,dperf,baidu/dperf,C,288,dperf is a DPDK based 100Gbps network performance and load testing software.,266,2339,https://avatars.githubusercontent.com/u/13245940?v=4
538180525,ggml,ggerganov/ggml,C,160,Tensor library for machine learning,158,1840,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
287151133,papermario,pmret/papermario,C,128,Decompilation of Paper Mario,109,837,https://avatars.githubusercontent.com/u/75093711?v=4
454138964,OpenBK7231T_App,openshwprojects/OpenBK7231T_App,C,30,"Open source firmware (Tasmota/Esphome replacement) for BK7231T, BK7231N, BL2028N, T34, XR809, W800/W801, W600/W601 and BL602",121,662,https://avatars.githubusercontent.com/u/85486843?v=4
