id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13233158,obs-studio,obsproject/obs-studio,C,34,OBS Studio - Free and open source software for live streaming and screen recording,5760,37284,https://avatars.githubusercontent.com/u/7725691?v=4
3774328,wrk,wg/wrk,C,11,Modern HTTP benchmarking tool,2644,31619,https://avatars.githubusercontent.com/u/94529?v=4
569041,curl,curl/curl,C,12,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET and TFTP. libcurl offers a myriad of powerful features",4986,24512,https://avatars.githubusercontent.com/u/16928085?v=4
7634677,openssl,openssl/openssl,C,14,TLS/SSL and crypto library,7855,18017,https://avatars.githubusercontent.com/u/3279138?v=4
34921116,bcc,iovisor/bcc,C,8,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",2754,14079,https://avatars.githubusercontent.com/u/12766186?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,7,Arduino core for the ESP32,5322,8325,https://avatars.githubusercontent.com/u/9460735?v=4
50824485,processhacker,processhacker/processhacker,C,10,"A free, powerful, multi-purpose tool that helps you monitor system resources, debug software and detect malware.",1000,6945,https://avatars.githubusercontent.com/u/16999957?v=4
53614190,mosquitto,eclipse/mosquitto,C,4,Eclipse Mosquitto - An open source MQTT broker,1886,6073,https://avatars.githubusercontent.com/u/56974?v=4
33945,nokogiri,sparklemotion/nokogiri,C,1,Nokogiri (鋸) makes it easy and painless to work with XML and HTML from Ruby.,861,5833,https://avatars.githubusercontent.com/u/1851072?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,8,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3662,5793,https://avatars.githubusercontent.com/u/19595895?v=4
431433455,qoi,phoboslab/qoi,C,34,"The “Quite OK Image Format” for fast, lossless image compression",217,4553,https://avatars.githubusercontent.com/u/443987?v=4
33031885,UACME,hfiref0x/UACME,C,5,Defeating Windows User Account Control,1073,4180,https://avatars.githubusercontent.com/u/10708977?v=4
200321698,chibicc,rui314/chibicc,C,293,A small C compiler,348,4056,https://avatars.githubusercontent.com/u/47400?v=4
2359378,zlib,madler/zlib,C,12,A massively spiffy yet delicately unobtrusive compression library.,1800,3437,https://avatars.githubusercontent.com/u/240717?v=4
83160811,littlefs,littlefs-project/littlefs,C,4,A little fail-safe filesystem designed for microcontrollers,528,3233,https://avatars.githubusercontent.com/u/60944974?v=4
34807561,nanopb,nanopb/nanopb,C,3,Protocol Buffers with small code size,634,2822,https://avatars.githubusercontent.com/u/12173937?v=4
189044704,AFLplusplus,AFLplusplus/AFLplusplus,C,3,"The fuzzer afl++ is afl with community patches, qemu 5.1 upgrade, collision-free coverage, enhanced laf-intel & redqueen, AFLfast++ power schedules, MOpt mutators, unicorn_mode, and a lot more!",523,2584,https://avatars.githubusercontent.com/u/62360046?v=4
469303019,ecapture,ehids/ecapture,C,205,capture SSL/TLS text content without CA cert by eBPF.,243,2278,https://avatars.githubusercontent.com/u/95527736?v=4
151064439,ExpressLRS,ExpressLRS/ExpressLRS,C,1,STM32/ESP32/ESP8285-based High-Performance Radio Link for RC applications,349,1594,https://avatars.githubusercontent.com/u/77287864?v=4
266800505,edk2-sdm845,edk2-porting/edk2-sdm845,C,3,Broken edk2 port for sdm845 xD,219,1539,https://avatars.githubusercontent.com/u/63859504?v=4
25165333,zlib-ng,zlib-ng/zlib-ng,C,3,"zlib replacement with optimizations for ""next generation"" systems.",159,1044,https://avatars.githubusercontent.com/u/45075615?v=4
445686840,extension-manager,mjakeman/extension-manager,C,5,A utility for browsing and installing GNOME Shell Extensions.,33,257,https://avatars.githubusercontent.com/u/12368711?u=ea0ce9446a57a30f8d8a0edabdf0a1f81f198209&v=4
473383769,CVE-2022-27666,plummm/CVE-2022-27666,C,13,Exploit for CVE-2022-27666,23,105,https://avatars.githubusercontent.com/u/15259042?u=4a5f7943e8b7d03e816bcc79ce8e997041272aeb&v=4
460451814,openwrt-gl-ax1800,coolsnowwolf/openwrt-gl-ax1800,C,5,,47,52,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
475020740,free-dmo-stm32,free-dmo/free-dmo-stm32,C,11,Endless freedom for D.MO 550 series label writer printer.,1,24,https://avatars.githubusercontent.com/u/101825715?v=4
