id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132464395,JavaGuide,Snailclimb/JavaGuide,Java,132,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,45698,147972,https://avatars.githubusercontent.com/u/29880145?u=d2f8361655b9ebd973f5375acf014500bc0a4197&v=4
507775,elasticsearch,elastic/elasticsearch,Java,106,"Free and Open Source, Distributed, RESTful Search Engine",25039,71537,https://avatars.githubusercontent.com/u/6764390?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,274,Ghidra is a software reverse engineering (SRE) framework,6059,53668,https://avatars.githubusercontent.com/u/11298292?v=4
7508411,RxJava,ReactiveX/RxJava,Java,22,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,7606,47997,https://avatars.githubusercontent.com/u/6407041?v=4
44662669,dbeaver,dbeaver/dbeaver,Java,112,Free universal database tool and SQL client,3562,41657,https://avatars.githubusercontent.com/u/34743864?v=4
44804216,termux-app,termux/termux-app,Java,243,Termux - a terminal emulator application for Android OS extendible by variety of packages.,4120,38779,https://avatars.githubusercontent.com/u/8104776?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,178,A libre lightweight streaming front-end for Android.,3122,32789,https://avatars.githubusercontent.com/u/22159318?v=4
32538871,gson,google/gson,Java,42,A Java serialization/deserialization library to convert Java Objects into JSON and back,4301,23543,https://avatars.githubusercontent.com/u/1342004?v=4
283211901,SmartTube,yuliskov/SmartTube,Java,135,Advanced player for set-top boxes and tvs running Android OS,1151,21343,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
728981719,conductor,conductor-oss/conductor,Java,504,Conductor is an event driven orchestration platform,543,20206,https://avatars.githubusercontent.com/u/153258413?v=4
221862,lombok,projectlombok/lombok,Java,15,Very spicy additions to the Java programming language.,2417,13031,https://avatars.githubusercontent.com/u/45949248?v=4
16446099,cryptomator,cryptomator/cryptomator,Java,51,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",1064,12248,https://avatars.githubusercontent.com/u/11850518?v=4
709588939,awesome-leetcode-resources,ashishps1/awesome-leetcode-resources,Java,236,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1974,7704,https://avatars.githubusercontent.com/u/8646889?u=f31c9eeba44e95363424c024395fe83601548cce&v=4
246464565,PojavLauncher,PojavLauncherTeam/PojavLauncher,Java,64,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1349,7213,https://avatars.githubusercontent.com/u/69146964?v=4
60377070,vespa,vespa-engine/vespa,Java,28,"AI + Data, online. https://vespa.ai",614,5967,https://avatars.githubusercontent.com/u/29299694?v=4
656264456,langchain4j,langchain4j/langchain4j,Java,98,Java version of LangChain,1087,5522,https://avatars.githubusercontent.com/u/132277850?v=4
754472143,oblivion,bepass-org/oblivion,Java,31,Unofficial warp client for android,543,4020,https://avatars.githubusercontent.com/u/146542574?v=4
17634071,jabref,JabRef/jabref,Java,26,Graphical Java application for managing BibTeX and biblatex (.bib) databases,2643,3739,https://avatars.githubusercontent.com/u/3914421?v=4
104175272,syncthing-android,Catfriend1/syncthing-android,Java,84,Syncthing-Fork - A Syncthing Wrapper for Android.,88,2874,https://avatars.githubusercontent.com/u/16361913?u=49aca207aeeb4982e258a04ec52e288586c479ee&v=4
652491982,supersonic,tencentmusic/supersonic,Java,76,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,499,2800,https://avatars.githubusercontent.com/u/53810446?v=4
83583832,NewPipeExtractor,TeamNewPipe/NewPipeExtractor,Java,14,NewPipe's core library for extracting data from streaming sites,438,1441,https://avatars.githubusercontent.com/u/22159318?v=4
