id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,239,Windows system utilities to maximize productivity,6751,114600,https://avatars.githubusercontent.com/u/6154722?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,102,PowerShell for every system!,7465,46298,https://avatars.githubusercontent.com/u/11524380?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,186,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",10214,36059,https://avatars.githubusercontent.com/u/9141961?v=4
164140756,Files,files-community/Files,C#,168,A modern file manager that helps users organize their files and folders.,2267,35816,https://avatars.githubusercontent.com/u/65931357?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,53,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,4198,17582,https://avatars.githubusercontent.com/u/426196?v=4
46755185,server,bitwarden/server,C#,43,"Bitwarden infrastructure/backend (API, database, Docker, etc).",1348,16083,https://avatars.githubusercontent.com/u/15990069?v=4
210716005,runtime,dotnet/runtime,C#,57,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4851,15816,https://avatars.githubusercontent.com/u/9141961?v=4
16157746,efcore,dotnet/efcore,C#,18,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",3214,13908,https://avatars.githubusercontent.com/u/9141961?v=4
9864166,Polly,App-vNext/Polly,C#,23,"Polly is a .NET resilience and transient-fault-handling library that allows developers to express policies such as Retry, Circuit Breaker, Timeout, Bulkhead Isolation, and Fallback in a fluent and thread-safe manner. From version 6.0.1, Polly targets .NET Standard 1.1 and 2.0+.",1239,13600,https://avatars.githubusercontent.com/u/9165070?v=4
64677873,Bulk-Crap-Uninstaller,Klocman/Bulk-Crap-Uninstaller,C#,116,Remove large amounts of unwanted applications quickly.,650,13527,https://avatars.githubusercontent.com/u/14913904?u=4d9a783d1e951054ca1217ae5821398bd39a601e&v=4
27251463,Lean,QuantConnect/Lean,C#,64,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",3362,10460,https://avatars.githubusercontent.com/u/3912814?v=4
18586705,nopCommerce,nopSolutions/nopCommerce,C#,17,ASP.NET Core eCommerce software. nopCommerce is a free and open-source shopping cart.,5420,9448,https://avatars.githubusercontent.com/u/7234683?v=4
16473585,subtitleedit,SubtitleEdit/subtitleedit,C#,71,the subtitle editor :),939,9386,https://avatars.githubusercontent.com/u/3008853?v=4
460848,mRemoteNG,mRemoteNG/mRemoteNG,C#,66,"mRemoteNG is the next generation of mRemote, open source, tabbed, multi-protocol, remote connections manager.",1436,9192,https://avatars.githubusercontent.com/u/17677083?v=4
245235133,yarp,dotnet/yarp,C#,25,A toolkit for developing high-performance HTTP reverse proxy applications.,869,8776,https://avatars.githubusercontent.com/u/9141961?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,55,Blazor Component Library based on Material Design principles with an emphasis on ease of use and extensibility,1359,8566,https://avatars.githubusercontent.com/u/79755064?v=4
706944893,eShop,dotnet/eShop,C#,86,A reference .NET application implementing an eCommerce site,2219,7100,https://avatars.githubusercontent.com/u/9141961?v=4
496221318,N_m3u8DL-RE,nilaoda/N_m3u8DL-RE,C#,49,"Cross-Platform, modern and powerful stream downloader for MPD/M3U8/ISM. English/简体中文/繁體中文. ",546,5208,https://avatars.githubusercontent.com/u/20772925?u=6332a7ef3fc5f4f6ce844a764e912638fc01b64a&v=4
46233451,example-voting-app,dockersamples/example-voting-app,C#,12,"Example distributed app composed of multiple containers for Docker, Compose, Swarm, and Kubernetes",11800,4959,https://avatars.githubusercontent.com/u/25759379?v=4
54794355,nvidiaProfileInspector,Orbmu2k/nvidiaProfileInspector,C#,122,,277,3951,https://avatars.githubusercontent.com/u/18091040?u=9d0a14008faf6f61d82f024974f01bc60f1674b0&v=4
169556401,radzen-blazor,radzenhq/radzen-blazor,C#,17,"Radzen Blazor is a set of 90+ free native Blazor UI components packed with DataGrid, Scheduler, Charts and robust theming including Material design and FluentUI.",846,3758,https://avatars.githubusercontent.com/u/76943777?v=4
185478059,opentelemetry-dotnet,open-telemetry/opentelemetry-dotnet,C#,17,The OpenTelemetry .NET Client,790,3353,https://avatars.githubusercontent.com/u/49998002?v=4
393538656,dlss-swapper,beeradmoore/dlss-swapper,C#,339,,82,2787,https://avatars.githubusercontent.com/u/904737?u=73462af5f3c3fdf1e09dcd492d232d72a9d28440&v=4
792072603,openai-dotnet,openai/openai-dotnet,C#,33,The official .NET library for the OpenAI API,202,1763,https://avatars.githubusercontent.com/u/14957082?v=4
875403491,Flyby11,builtbybel/Flyby11,C#,180,Windows 11 Upgrading Assistant,63,981,https://avatars.githubusercontent.com/u/48735732?v=4
