id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,241,Windows system utilities to maximize productivity,6369,107943,https://avatars.githubusercontent.com/u/6154722?v=4
199570071,v2rayN,2dust/v2rayN,C#,348,"A GUI client for Windows, support Xray core and v2fly core and others",11057,65583,https://avatars.githubusercontent.com/u/31833384?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,158,Experimental Nintendo Switch Emulator written in C#,3896,34009,https://avatars.githubusercontent.com/u/39036280?v=4
164140756,Files,files-community/Files,C#,122,Building the best file manager for Windows,2125,33390,https://avatars.githubusercontent.com/u/65931357?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,148,The Free Software Media System,2960,32421,https://avatars.githubusercontent.com/u/45698031?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,95,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET UI client technology",2166,24895,https://avatars.githubusercontent.com/u/14075148?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,68,Clean Architecture Solution Template for ASP.NET Core,3515,16429,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,674,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2755,15950,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
16157746,efcore,dotnet/efcore,C#,22,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",3134,13569,https://avatars.githubusercontent.com/u/9141961?v=4
75505125,abp,abpframework/abp,C#,45,"Open-source web application framework for ASP.NET Core! Offers an opinionated architecture to build enterprise software solutions with best practices on top of the .NET. Provides the fundamental infrastructure, cross-cutting-concern implementations, startup templates, application modules, UI themes, tooling and documentation.",3385,12634,https://avatars.githubusercontent.com/u/42068324?v=4
377163326,UniGetUI,marticliment/UniGetUI,C#,559,UniGetUI: The Graphical Interface for your package managers. Could be terribly described as a package manager manager to manage your package managers,401,11468,https://avatars.githubusercontent.com/u/53119851?u=5f00c577f9a46aabe7fc52d66c511994800e5b18&v=4
75990888,csharplang,dotnet/csharplang,C#,43,The official repo for the design of the C# programming language,1016,11274,https://avatars.githubusercontent.com/u/9141961?v=4
681372871,garnet,microsoft/garnet,C#,48,"Garnet is a remote cache-store from Microsoft Research that offers strong performance (throughput and latency), scalability, storage, recovery, cluster sharding, key migration, and replication features. Garnet can work with existing Redis clients.",480,9924,https://avatars.githubusercontent.com/u/6154722?v=4
281360869,spectre.console,spectreconsole/spectre.console,C#,38,A .NET library that makes it easier to create beautiful console applications.,465,9035,https://avatars.githubusercontent.com/u/80390616?v=4
26732453,language-ext,louthy/language-ext,C#,54,C# functional language extensions - a base class library for functional programming,415,6342,https://avatars.githubusercontent.com/u/1991827?u=fdc865f8900c2c320cd26ce0eb009b2c0bf8db56&v=4
600246354,g-helper,seerge/g-helper,C#,94,"Lightweight Armoury Crate alternative for Asus laptops and ROG Ally. Control tool for ROG Zephyrus G14, G15, G16, M16, Flow X13, Flow X16, TUF, Strix, Scar and other models",230,6283,https://avatars.githubusercontent.com/u/5920850?u=80e9cb264b3e5070554c2ddc3ece67df71804927&v=4
436286849,BiliBiliToolPro,RayWangQvQ/BiliBiliToolPro,C#,70,B 站（bilibili）自动任务工具，支持docker、青龙、k8s等多种部署方式。敏感肌也能用。,1713,5845,https://avatars.githubusercontent.com/u/31154238?u=74d35e10b4f27895bcc029931bc23ca1391ec009&v=4
81770291,MessagePack-CSharp,MessagePack-CSharp/MessagePack-CSharp,C#,28,"Extremely Fast MessagePack Serializer for C#(.NET, .NET Core, Unity, Xamarin). / msgpack.org[C#]",678,5516,https://avatars.githubusercontent.com/u/138041803?v=4
728573769,R3,Cysharp/R3,C#,25,The new future of dotnet/reactive and UniRx.,78,1844,https://avatars.githubusercontent.com/u/44487420?v=4
792072603,openai-dotnet,openai/openai-dotnet,C#,79,The official .NET library for the OpenAI API,86,906,https://avatars.githubusercontent.com/u/14957082?v=4
702911793,Aimmy,Babyhamsta/Aimmy,C#,20,Universal Second Eye for Gamers with Impairments (Universal AI Aim Aligner - ONNX/YOLOv8 - C#),316,783,https://avatars.githubusercontent.com/u/22938086?u=b0d7a435727b20b124f84d1e6bd9206ecb060d1a&v=4
128596963,PDFQFZ,flytkgl/PDFQFZ,C#,65,PDF加盖骑缝章的小工具,114,723,https://avatars.githubusercontent.com/u/3757930?v=4
