id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7548986,framework,laravel/framework,PHP,109,The Laravel Framework.,10829,31955,https://avatars.githubusercontent.com/u/958072?v=4
1548202,matomo,matomo-org/matomo,PHP,44,Empowering People Ethically with the leading open source alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. Liberating Web Analytics. Star us on Github? +1.  And we love Pull Requests! ,2606,19451,https://avatars.githubusercontent.com/u/698038?v=4
248372441,filament,filamentphp/filament,PHP,167,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2646,16762,https://avatars.githubusercontent.com/u/64450473?v=4
148129143,bagisto,bagisto/bagisto,PHP,276,Free and open source laravel eCommerce platform,2102,13433,https://avatars.githubusercontent.com/u/43133047?v=4
14259390,Laravel-Excel,SpartnerNL/Laravel-Excel,PHP,11,🚀 Supercharged Excel exports and imports in Laravel,1896,12154,https://avatars.githubusercontent.com/u/10957910?v=4
2884111,magento2,magento/magento2,PHP,25,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9290,11429,https://avatars.githubusercontent.com/u/168457?v=4
14346979,snipe-it,snipe/snipe-it,PHP,32,A free open source IT asset/license management system,3091,10563,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,15,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10733,9267,https://avatars.githubusercontent.com/u/473596?v=4
6322699,FreshRSS,FreshRSS/FreshRSS,PHP,57,"A free, self-hostable news aggregator…",797,9115,https://avatars.githubusercontent.com/u/9414285?v=4
2141186,opencart,opencart/opencart,PHP,14,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4807,7375,https://avatars.githubusercontent.com/u/214225?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,19,The RSS feed for websites missing it,1024,7094,https://avatars.githubusercontent.com/u/20958263?v=4
4224042,roundcubemail,roundcube/roundcubemail,PHP,23,The Roundcube Webmail suite,1616,5705,https://avatars.githubusercontent.com/u/1432918?v=4
8077402,MISP,MISP/MISP,PHP,37,MISP (core software) - Open Source Threat Intelligence and Sharing Platform,1371,5183,https://avatars.githubusercontent.com/u/4134875?v=4
400984450,dootask,kuaifan/dootask,PHP,41,DooTask是一款开源在线项目任务管理工具，提供各类文档协作工具、在线思维导图、在线流程图、项目管理、任务分发、即时IM，文件管理等工具；同时消息功能使用非对称加密技术让你的沟通更安全。,904,4489,https://avatars.githubusercontent.com/u/36875852?u=379dd42f7823a7747859b4845b873bfe1af254e0&v=4
71485542,kimai,kimai/kimai,PHP,12,"Kimai is a web-based multi-user time-tracking application. Works great for everyone: freelancers, companies, organizations - everyone can track their times, generate reports, create invoices and do so much more. SaaS version available at https://www.kimai.cloud",537,3079,https://avatars.githubusercontent.com/u/981996?v=4
679584,openemr,openemr/openemr,PHP,14,The most popular open source electronic health records and medical practice management solution.,2086,3023,https://avatars.githubusercontent.com/u/283089?v=4
625678322,laravel,NativePHP/laravel,PHP,33,Laravel wrapper for the NativePHP framework,157,3006,https://avatars.githubusercontent.com/u/130286900?v=4
188228357,EasyImages2.0,icret/EasyImages2.0,PHP,18,简单图床 - 一款功能强大无数据库的图床 2.0版,391,2598,https://avatars.githubusercontent.com/u/16373024?u=e5d45a3e56e2a06ec74b1bb7f9edc381d8090c95&v=4
535309783,speedtest-tracker,alexjustesen/speedtest-tracker,PHP,28,Speedtest Tracker is a self-hosted internet performance tracking application that runs speedtest checks against Ookla's Speedtest service.,95,2555,https://avatars.githubusercontent.com/u/1144087?u=12244b6abd08eec09e20fa5131a4c5b49044a08b&v=4
440577490,lunar,lunarphp/lunar,PHP,28,An open-source package that brings the power of modern headless e-commerce functionality to Laravel.,320,2492,https://avatars.githubusercontent.com/u/112434999?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,12,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",2471,2416,https://avatars.githubusercontent.com/u/276006?v=4
459095253,LinkStack,LinkStackOrg/LinkStack,PHP,31,"LinkStack - the ultimate solution for creating a personalized & professional profile page. Showcase all your important links in one place, forget the limitation of one link on social media. Set up your personal site on your own server with just a few clicks.",229,2181,https://avatars.githubusercontent.com/u/113472924?v=4
443775406,filament-shield,bezhanSalleh/filament-shield,PHP,32,"The easiest and most intuitive way to add access management to your Filament Admin Resources, Pages & Widgets through `spatie/laravel-permission`",167,1385,https://avatars.githubusercontent.com/u/10007504?v=4
