id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
81975372,interviews,kdn251/interviews,Java,109,Everything you need to know to get the job.,12715,61632,https://avatars.githubusercontent.com/u/16903644?u=7ae585948bc92fb0986bc73b7d38660718aefff1&v=4
8859474,jadx,skylot/jadx,Java,165,Dex to Java decompiler,4645,39171,https://avatars.githubusercontent.com/u/118523?u=22c9766bcd42e7f4968002bb79141bbfc1e3ce5d&v=4
159152904,jeecg-boot,jeecgboot/jeecg-boot,Java,113,🔥「企业级低代码平台」前后端分离架构SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue，Mybatis，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,14275,37813,https://avatars.githubusercontent.com/u/86360035?v=4
44662669,dbeaver,dbeaver/dbeaver,Java,143,Free universal database tool and SQL client,3238,37453,https://avatars.githubusercontent.com/u/34743864?v=4
126178683,halo,halo-dev/halo,Java,149,强大易用的开源建站工具。,9328,31595,https://avatars.githubusercontent.com/u/48195280?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,151,A libre lightweight streaming front-end for Android.,2899,28672,https://avatars.githubusercontent.com/u/22159318?v=4
2211243,kafka,apache/kafka,Java,74,Mirror of Apache Kafka,13484,27358,https://avatars.githubusercontent.com/u/47359?v=4
11125589,keycloak,keycloak/keycloak,Java,120,Open Source Identity and Access Management For Modern Applications and Services,6265,19909,https://avatars.githubusercontent.com/u/4921466?v=4
133134007,openapi-generator,OpenAPITools/openapi-generator,Java,99,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",6117,19885,https://avatars.githubusercontent.com/u/37325267?v=4
148496687,SpringBoot-Labs,yudaocode/SpringBoot-Labs,Java,51,一个涵盖六个专栏：Spring Boot 2.X、Spring Cloud、Spring Cloud Alibaba、Dubbo、分布式消息队列、分布式事务的仓库。希望胖友小手一抖，右上角来个 Star，感恩 1024,5841,18450,https://avatars.githubusercontent.com/u/124941343?v=4
75643096,material-components-android,material-components/material-components-android,Java,32,Modular and customizable Material Design UI components for Android,3023,15973,https://avatars.githubusercontent.com/u/19478152?v=4
117965972,DataX,alibaba/DataX,Java,48,DataX是阿里云DataWorks数据集成的开源版本。,5261,15168,https://avatars.githubusercontent.com/u/1961952?v=4
656227652,Chat2DB,chat2db/Chat2DB,Java,324,🔥🔥🔥AI-driven data management platform Over 1 million developers are using Chat2DB,1458,13174,https://avatars.githubusercontent.com/u/131834193?v=4
139914932,quarkus,quarkusio/quarkus,Java,47,Quarkus: Supersonic Subatomic Java. ,2496,13107,https://avatars.githubusercontent.com/u/47638783?v=4
311241324,Ehviewer_CN_SXJ,xiaojieonly/Ehviewer_CN_SXJ,Java,146,ehviewer，用爱发电，快乐前行,354,11168,https://avatars.githubusercontent.com/u/49278135?u=47f3db69acd9fc29374a82ad91323a3c3a51490a&v=4
237867883,metersphere,metersphere/metersphere,Java,54,MeterSphere 一站式开源持续测试平台，为软件质量保驾护航。搞测试，就选 MeterSphere！,2451,10876,https://avatars.githubusercontent.com/u/56869043?v=4
2352744,cas,apereo/cas,Java,21,Apereo CAS - Identity & Single Sign On for all earthlings and beyond.,3886,10646,https://avatars.githubusercontent.com/u/4679233?v=4
50160261,Paper,PaperMC/Paper,Java,44,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",2132,8838,https://avatars.githubusercontent.com/u/7608950?v=4
99412308,seatunnel,apache/seatunnel,Java,142,"SeaTunnel is a next-generation super high-performance, distributed, massive data integration tool.",1582,7362,https://avatars.githubusercontent.com/u/47359?v=4
13536393,transmittable-thread-local,alibaba/transmittable-thread-local,Java,23,"📌 a missing Java std lib(simple & 0-dependency) for framework/middleware, provide an enhanced InheritableThreadLocal that transmits values between threads even using thread pooling components.",1650,7236,https://avatars.githubusercontent.com/u/1961952?v=4
268006778,AppManager,MuntashirAkon/AppManager,Java,62,A full-featured package manager and viewer for Android,247,4184,https://avatars.githubusercontent.com/u/8176128?u=53e3819d7b557737dfca5a2fcbab2d420f29d6f2&v=4
249139477,sparrow,sparrowwallet/sparrow,Java,17,Desktop Bitcoin Wallet focused on security and privacy. Free and open source.,154,1150,https://avatars.githubusercontent.com/u/64004273?v=4
474904289,LSPosed_mod,mywalkb/LSPosed_mod,Java,187,My changes to LSPosed,48,1134,https://avatars.githubusercontent.com/u/66966897?v=4
746093504,Tubular,polymorphicshade/Tubular,Java,83,A fork of NewPipe that implements SponsorBlock and ReturnYouTubeDislike.,22,784,https://avatars.githubusercontent.com/u/32504507?u=db7f46d749ce60ab8c1526e928fca2550e7ce6d3&v=4
759623321,yu-rpc,liyupi/yu-rpc,Java,102,从 0 到 1，带你开发自己的 RPC 框架,58,263,https://avatars.githubusercontent.com/u/26037703?u=2e10561c66c1cd1b33119a5ba72881088d5bcc60&v=4
