id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,54,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16233,79769,https://avatars.githubusercontent.com/u/64791939?v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,181,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3553,51276,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
68592809,iCSS,chokcoco/iCSS,CSS,106,不止于 CSS,1934,18857,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
613075789,dalai,cocktailpeanut/dalai,CSS,11,The simplest way to run LLaMA on your local machine,1435,13050,https://avatars.githubusercontent.com/u/121128867?u=c65ef0f450314df1756279bd01ed7f75336960eb&v=4
13099301,flag-icons,lipis/flag-icons,CSS,20,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1816,10199,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
49767244,primeng,primefaces/primeng,CSS,39,The Most Complete Angular UI Component Library,4453,9459,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,120,Next Generation Vue UI Component Library,1004,7687,https://avatars.githubusercontent.com/u/3494069?v=4
102095278,awesome-css-frameworks,troxler/awesome-css-frameworks,CSS,51,List of awesome CSS frameworks in 2024,413,7303,https://avatars.githubusercontent.com/u/2767948?v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,25,❤️静态响应式网址导航网站 - webstack.cc,1692,5838,https://avatars.githubusercontent.com/u/34702247?v=4
76666208,primereact,primefaces/primereact,CSS,63,The Most Complete React UI Component Library,920,5774,https://avatars.githubusercontent.com/u/3494069?v=4
329751286,youtube,safak/youtube,CSS,10,,5312,4832,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
225267585,missing-semester,missing-semester/missing-semester,CSS,13,The Missing Semester of Your CS Education 📚,1073,4703,https://avatars.githubusercontent.com/u/58408327?v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,42,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/spicetify-cli,1242,4698,https://avatars.githubusercontent.com/u/100136310?v=4
788357881,ProgrammingVTuberLogos,Aikoyori/ProgrammingVTuberLogos,CSS,3127,High-quality PNGs for logos I made for fun ,270,4373,https://avatars.githubusercontent.com/u/12034280?u=44b6a7dd3dd9233347b0f0634c5113a739e38f65&v=4
31803814,home,rime/home,CSS,10,Rime::Home is home to Rime users and developers,228,4109,https://avatars.githubusercontent.com/u/10554324?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,11,,3718,3582,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
189863872,firefox-gnome-theme,rafaelmardojai/firefox-gnome-theme,CSS,17,A GNOME👣 theme for Firefox🔥,144,3202,https://avatars.githubusercontent.com/u/6210397?u=921731a68081297551e4ca9c96bcd607f9591355&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,19,Cloudflare’s documentation,2638,2579,https://avatars.githubusercontent.com/u/314135?v=4
229504810,littlelink,sethcottle/littlelink,CSS,56,A lightweight DIY alternative to services like Linktree.,811,1482,https://avatars.githubusercontent.com/u/1301949?u=4daba74ec4f36ed6fa9b9373566b6520eb1356b7&v=4
551216500,obsidian-border,Akifyss/obsidian-border,CSS,23,A theme for obsidian.md,32,989,https://avatars.githubusercontent.com/u/23567154?u=55537e74664ac976c9e268126cb255f8bbc2791f&v=4
560236194,zoraxy,tobychui/zoraxy,CSS,212,General purpose (reverse) proxy and forwarding tool for networking noobs. Now written in Go!,58,911,https://avatars.githubusercontent.com/u/24617523?u=0c296d98ddbab7f6224d14246fbdf60b2612fdb9&v=4
560376505,sakai-vue,primefaces/sakai-vue,CSS,13,,226,400,https://avatars.githubusercontent.com/u/3494069?v=4
668453226,hextra,imfing/hextra,CSS,12,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",100,353,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
335394569,moveit2_tutorials,moveit/moveit2_tutorials,CSS,1,A sphinx-based centralized documentation repo for MoveIt 2,176,116,https://avatars.githubusercontent.com/u/4408844?v=4
632878684,ono-tebe-nado,yandex-praktikum/ono-tebe-nado,CSS,0,"Проект ""Оно тебе надо""",65,8,https://avatars.githubusercontent.com/u/58176914?u=a433dfe35840fce058989eeebedc22e0d3821ef3&v=4
