id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
50264296,bulma,jgthms/bulma,CSS,5,Modern CSS framework based on Flexbox,4009,47744,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,12,"50+ mini web projects using HTML, CSS & JS",8335,32003,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
141040549,seeker,thewhiteh4t/seeker,CSS,2,Accurately Locate Smartphones using Social Engineering ,1578,6066,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
160313905,primevue,primefaces/primevue,CSS,35,Next Generation Vue UI Component Library,890,5604,https://avatars.githubusercontent.com/u/3494069?v=4
76666208,primereact,primefaces/primereact,CSS,3,The Most Complete React UI Component Library,849,4955,https://avatars.githubusercontent.com/u/3494069?v=4
505538251,pokemon-cards-css,simeydotme/pokemon-cards-css,CSS,9,A collection of advanced CSS styles to create realistic-looking effects for the faces of Pokemon cards.,435,4729,https://avatars.githubusercontent.com/u/2817396?u=96a19c0cb67961a77a00861828a5fa57e5b18c09&v=4
329751286,youtube,safak/youtube,CSS,2,,5245,4664,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,1,"Starter files, final projects and FAQ for my Advanced CSS course",5155,4350,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,1,,3707,3478,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,1,Cloudflare’s documentation,2669,2326,https://avatars.githubusercontent.com/u/314135?v=4
216255421,termux-desktop,adi1090x/termux-desktop,CSS,4,Setup A Beautiful Desktop/GUI In Termux,283,2018,https://avatars.githubusercontent.com/u/26059688?u=2e4016d5b30dabc530a860014ff59da0da5f1dc7&v=4
98973062,BetterDiscordAddons,mwittrien/BetterDiscordAddons,CSS,1,A series of plugins and themes for BetterDiscord.,4051,1943,https://avatars.githubusercontent.com/u/23700969?u=fe826320107e31529241df047b5694e7a85a6190&v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,7,Personal theme for Obsidian,152,1454,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
622588116,misaka,straight-tamago/misaka,CSS,17,,64,1158,https://avatars.githubusercontent.com/u/121408851?u=3d371a74f95a88cb671c041cca6c12e4b2c609bf&v=4
351877974,python_interview_questions,yakimka/python_interview_questions,CSS,4,Вопросы для подготовки к интервью на позицию Python Developer,267,1100,https://avatars.githubusercontent.com/u/28621349?u=973eef21adf71f2c7da1caaaacf41d66e3f7d27f&v=4
443046430,wallhaven,leoFitz1024/wallhaven,CSS,9,基于wallhaven.cc的一款壁纸管理工具,83,1089,https://avatars.githubusercontent.com/u/29174699?u=a1850b76017f1efc344803a1390ad165dce1880a&v=4
263862433,Intro-to-Vue-3,Code-Pop/Intro-to-Vue-3,CSS,0,Code for Vue Mastery's Intro to Vue 3 course:,2905,705,https://avatars.githubusercontent.com/u/22382188?v=4
599517308,gxmods,opera-gaming/gxmods,CSS,0,Documentation for GX mods,2178,651,https://avatars.githubusercontent.com/u/85216833?v=4
616351992,Next.js-Developer-Portfolio-Starter-Code,codebucks27/Next.js-Developer-Portfolio-Starter-Code,CSS,0,"⭐Build a stunning portfolio website with Next.js, Tailwind CSS and Framer-motion. If you want to learn to create this you can follow the tutorial link given in the Read me file.",277,451,https://avatars.githubusercontent.com/u/70878044?u=2440c945ab064a31db243cd34cb7b6037fc0bc68&v=4
147182772,vue-material-kit,creativetimofficial/vue-material-kit,CSS,0,Vue Material Kit - Open Source Material Design UI Kit,430,346,https://avatars.githubusercontent.com/u/20172349?v=4
671547669,XPanel-SSH-User-Management,xpanel-cp/XPanel-SSH-User-Management,CSS,2,SSH Panel User Management,60,340,https://avatars.githubusercontent.com/u/127631174?u=03a596fb37bf3cee011976d77285656ab2f1b035&v=4
712106775,flowers,jeycaarce/flowers,CSS,3,,138,336,https://avatars.githubusercontent.com/u/149430677?v=4
713960561,flowers,milenafelix/flowers,CSS,0,IB: https://github.com/jeycaarce/flowers,31,122,https://avatars.githubusercontent.com/u/73258996?v=4
670448467,jenkins-java-project,devopsbyraham/jenkins-java-project,CSS,0,,296,7,https://avatars.githubusercontent.com/u/125343344?v=4
633559583,harnesscd-example-apps,harness-community/harnesscd-example-apps,CSS,0,Example Apps to Demonstrate Harness CD & GitOps,268,4,https://avatars.githubusercontent.com/u/113095119?v=4
