id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2126244,bootstrap,twbs/bootstrap,JavaScript,217,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",76693,157402,https://avatars.githubusercontent.com/u/2918581?v=4
29028775,react-native,facebook/react-native,JavaScript,160,A framework for building native applications using React,22117,102828,https://avatars.githubusercontent.com/u/69631?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,428,:bathtub: Clean Code concepts adapted for JavaScript,9033,67809,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,1531,"24 Lessons, 12 Weeks, Get Started as a Web Developer",7402,51153,https://avatars.githubusercontent.com/u/6154722?v=4
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,373,:zap: Dynamically generated stats for your github readmes,9944,41461,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
110446844,marktext,marktext/marktext,JavaScript,239,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",2367,32012,https://avatars.githubusercontent.com/u/36623013?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,517,⭐️  Companies that don't have a broken hiring process,2534,29084,https://avatars.githubusercontent.com/u/1390709?u=45549fb0ee4a83cf3e054ccb1a72aa6b7750b437&v=4
53639099,the-super-tiny-compiler,jamiebuilds/the-super-tiny-compiler,JavaScript,193,:snowman: Possibly the smallest compiler ever,2483,22513,https://avatars.githubusercontent.com/u/952783?u=2fc90fed173d5ef5e780f3b4417536a808601ef8&v=4
180190854,appwrite,appwrite/appwrite,JavaScript,640,"Secure Backend Server for Web, Mobile & Flutter Developers 🚀 AKA the 100% open-source Firebase alternative.",1704,22229,https://avatars.githubusercontent.com/u/25003669?v=4
30794868,plyr,sampotts/plyr,JavaScript,58,"A simple HTML5, YouTube and Vimeo player",2647,22053,https://avatars.githubusercontent.com/u/719092?u=73816ad6d46f33c01c7863a7cafeede2fc704d3d&v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,470,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. ",4619,21466,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
40484398,discord.js,discordjs/discord.js,JavaScript,108,A powerful JavaScript library for interacting with the Discord API,3394,19371,https://avatars.githubusercontent.com/u/26492485?v=4
116392709,nginxconfig.io,digitalocean/nginxconfig.io,JavaScript,477,⚙️ NGINX config generator on steroids 💉,1302,18258,https://avatars.githubusercontent.com/u/4650108?v=4
11195700,KaTeX,KaTeX/KaTeX,JavaScript,144,Fast math typesetting for the web.,1058,15268,https://avatars.githubusercontent.com/u/31191489?v=4
24655114,web3.js,ChainSafe/web3.js,JavaScript,302,Ethereum JavaScript API,4012,14972,https://avatars.githubusercontent.com/u/27474093?v=4
190729906,budibase,Budibase/budibase,JavaScript,161,"Budibase is a low-code platform for creating internal apps, workflows, and admin panels in minutes. Supports PostgreSQL, MySQL, MSSQL, MongoDB, Rest API, Docker, K8s, and more 🚀 ",713,13276,https://avatars.githubusercontent.com/u/45009727?v=4
159981830,spicetify-cli,spicetify/spicetify-cli,JavaScript,343,"Commandline tool to customize Spotify client. Supports Windows, MacOS and Linux.",457,11382,https://avatars.githubusercontent.com/u/100136310?v=4
61567304,grpc-web,grpc/grpc-web,JavaScript,30,gRPC for Web Clients,648,6584,https://avatars.githubusercontent.com/u/7802525?v=4
301421364,WantWords,thunlp/WantWords,JavaScript,181,An open-source online reverse dictionary.,490,5225,https://avatars.githubusercontent.com/u/18389035?v=4
162200234,opencti,OpenCTI-Platform/opencti,JavaScript,152,Open Cyber Threat Intelligence Platform,499,2694,https://avatars.githubusercontent.com/u/51881218?v=4
482621452,bud,livebud/bud,JavaScript,602,The Full-Stack Web Framework for Go,44,1508,https://avatars.githubusercontent.com/u/93525642?v=4
480480380,GitHubGraduation-2022,education/GitHubGraduation-2022,JavaScript,257,"Join the GitHub Graduation Yearbook and ""walk the stage"" on June 11.",6029,1080,https://avatars.githubusercontent.com/u/6667880?v=4
399739023,musicn,zonemeen/musicn,JavaScript,332,🎵 一个下载高品质音乐的命令行工具,61,716,https://avatars.githubusercontent.com/u/44596995?u=7f72ffd779799676ac96874fbfb33d82c080c02f&v=4
463188323,blooket-hack,glixxzzy/blooket-hack,JavaScript,31,Multiple game hacks to use so the game become easier to play!,750,196,https://avatars.githubusercontent.com/u/100364882?u=b2e497b24de3598ace203927568996c9d697e55b&v=4
485472788,Prep-Course,soyHenry/Prep-Course,JavaScript,16,,2777,59,https://avatars.githubusercontent.com/u/57154655?v=4
