id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
121395510,CS-Notes,CyC2018/CS-Notes,Java,71,:books: 技术面试必备基础知识、Leetcode、计算机操作系统、计算机网络、系统设计,45088,141059,https://avatars.githubusercontent.com/u/36260787?u=70a8c2cbcaeb2f7dbcf84c1c40eea8c87a6d9bc3&v=4
55886798,BaseRecyclerViewAdapterHelper,CymChad/BaseRecyclerViewAdapterHelper,Java,9,BRVAH:Powerful and flexible RecyclerAdapter,4767,22401,https://avatars.githubusercontent.com/u/7698209?u=3d0d15bf6610d0db3f6229795212eec63a6f575d&v=4
7613257,selenium,SeleniumHQ/selenium,Java,11,A browser automation framework and ecosystem.,6603,21983,https://avatars.githubusercontent.com/u/983927?v=4
2990192,Signal-Android,signalapp/Signal-Android,Java,14,A private messenger for Android.,5160,21391,https://avatars.githubusercontent.com/u/702459?v=4
45721011,skywalking,apache/skywalking,Java,8,"APM, Application Performance Monitoring System",5326,18045,https://avatars.githubusercontent.com/u/47359?v=4
20773773,bazel,bazelbuild/bazel,Java,8,"a fast, scalable, multi-language and extensible build system",3148,17557,https://avatars.githubusercontent.com/u/11684617?v=4
49876476,shardingsphere,apache/shardingsphere,Java,10,Build criterion and ecosystem above multi-model databases,5122,14771,https://avatars.githubusercontent.com/u/47359?v=4
1911523,vert.x,eclipse-vertx/vert.x,Java,4,Vert.x is a tool-kit for building reactive applications on the JVM,1861,12440,https://avatars.githubusercontent.com/u/19804680?v=4
74359442,APIJSON,Tencent/APIJSON,Java,51,🚀 零代码、热更新、全自动 ORM 库，后端接口和文档零代码，前端(客户端) 定制返回 JSON 的数据和结构。 🚀 A JSON Transmission Protocol and an ORM Library for automatically providing APIs and Docs.,1552,12043,https://avatars.githubusercontent.com/u/18461506?v=4
23418517,hadoop,apache/hadoop,Java,1,Apache Hadoop,7479,12041,https://avatars.githubusercontent.com/u/47359?v=4
67778031,spring-analysis,seaswalker/spring-analysis,Java,8,Spring源码阅读,3637,11101,https://avatars.githubusercontent.com/u/12082227?u=a3015eca515302a031a351b4bd22939a5ec7c182&v=4
77993578,PictureSelector,LuckSiege/PictureSelector,Java,4,Picture Selector Library for Android  or 图片选择器,2473,10949,https://avatars.githubusercontent.com/u/24836954?u=6ef67a5571becac39d7baebd624b804cde9e4cca&v=4
174765647,BigData-Notes,heibaiying/BigData-Notes,Java,12,大数据入门指南  :star:,3166,10713,https://avatars.githubusercontent.com/u/31504331?u=0bed9b16ca676948bf30394616d511b73eb120c5&v=4
11125589,keycloak,keycloak/keycloak,Java,14,Open Source Identity and Access Management For Modern Applications and Services,4040,10422,https://avatars.githubusercontent.com/u/4921466?v=4
62117812,pulsar,apache/pulsar,Java,15,Apache Pulsar - distributed pub-sub messaging system,2469,9820,https://avatars.githubusercontent.com/u/47359?v=4
139914932,quarkus,quarkusio/quarkus,Java,7,Quarkus: Supersonic Subatomic Java. ,1582,8764,https://avatars.githubusercontent.com/u/47638783?v=4
15040596,Signal-Server,signalapp/Signal-Server,Java,8,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",1687,7165,https://avatars.githubusercontent.com/u/702459?v=4
173335706,dolphinscheduler,apache/dolphinscheduler,Java,7,"Apache DolphinScheduler is a distributed and extensible workflow scheduler platform with powerful DAG visual interfaces, dedicated to solving complex job dependencies in the data pipeline and providing various types of jobs available out of box.",2396,6632,https://avatars.githubusercontent.com/u/47359?v=4
19257422,questdb,questdb/questdb,Java,18,"An open source SQL database designed to process time series data, faster",282,5158,https://avatars.githubusercontent.com/u/52297642?v=4
50904245,beam,apache/beam,Java,5,Apache Beam is a unified programming model for Batch and Streaming,3234,5052,https://avatars.githubusercontent.com/u/47359?v=4
2544305,wiremock,wiremock/wiremock,Java,4,A tool for mocking HTTP services,1162,4714,https://avatars.githubusercontent.com/u/21368587?v=4
66023605,aws-doc-sdk-examples,awsdocs/aws-doc-sdk-examples,Java,3,"Welcome to the AWS Code Examples Repository.  This repo contains code examples used in the AWS documentation, AWS SDK Developer Guides, and more. For more information, see the Readme.rst file below.",3119,4396,https://avatars.githubusercontent.com/u/8661631?v=4
3333998,XChange,knowm/XChange,Java,1,XChange is a Java library providing a streamlined API for interacting with 60+ Bitcoin and Altcoin exchanges providing a consistent interface for trading and accessing market data.,1626,3321,https://avatars.githubusercontent.com/u/748236?v=4
280924415,booknotes,preslavmihaylov/booknotes,Java,23,A collection of my book notes on various computer science books,87,963,https://avatars.githubusercontent.com/u/7642330?u=3f9bb65f3e6a5e5cdb533bfff2fbf62b3e6490a5&v=4
392065373,spring-kata,BNYMellon/spring-kata,Java,48,Code katas for learning Spring® and Spring Boot.,44,321,https://avatars.githubusercontent.com/u/15877517?v=4
