id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,11,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23939,77565,https://avatars.githubusercontent.com/u/958072?v=4
332880689,coolify,coollabsio/coolify,PHP,51,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,1361,26741,https://avatars.githubusercontent.com/u/60715044?v=4
60243197,server,nextcloud/server,PHP,16,"☁️ Nextcloud server, a safe home for all your data",3950,26207,https://avatars.githubusercontent.com/u/19211038?v=4
1420053,guzzle,guzzle/guzzle,PHP,1,"Guzzle, an extensible PHP HTTP client",2398,23052,https://avatars.githubusercontent.com/u/638632?v=4
170355508,livewire,livewire/livewire,PHP,3,A full-stack framework for Laravel that takes the pain out of building dynamic UIs.,1497,21958,https://avatars.githubusercontent.com/u/51960834?v=4
82238168,monica,monicahq/monica,PHP,3,"Personal CRM. Remember everything about your friends, family and business relationships.",2096,21097,https://avatars.githubusercontent.com/u/25832602?v=4
1548202,matomo,matomo-org/matomo,PHP,6,Empowering People Ethically with the leading open source alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. Liberating Web Analytics. Star us on Github? +1.  And we love Pull Requests! ,2594,19343,https://avatars.githubusercontent.com/u/698038?v=4
248372441,filament,filamentphp/filament,PHP,21,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",2567,16125,https://avatars.githubusercontent.com/u/64450473?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,11,A platform to create documentation/wiki content built with PHP & Laravel,1814,14371,https://avatars.githubusercontent.com/u/20912696?v=4
42480275,laravel-permission,spatie/laravel-permission,PHP,1,Associate users with roles and permissions,1751,11959,https://avatars.githubusercontent.com/u/7535935?v=4
5627682,Mobile-Detect,serbanghita/Mobile-Detect,PHP,1,Mobile_Detect is a lightweight PHP class for detecting mobile devices (including tablets). It uses the User-Agent string combined with specific HTTP headers to detect the mobile environment.,2675,10501,https://avatars.githubusercontent.com/u/1106849?u=9a8188fad4a8a4d216906451eb2b8a4e402c462d&v=4
14346979,snipe-it,snipe/snipe-it,PHP,4,A free open source IT asset/license management system,3062,10449,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
14716368,invoiceninja,invoiceninja/invoiceninja,PHP,1,"Invoices, Expenses and Tasks built with Laravel, Flutter and React",2239,7978,https://avatars.githubusercontent.com/u/15712270?v=4
2141186,opencart,opencart/opencart,PHP,2,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4800,7340,https://avatars.githubusercontent.com/u/214225?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,5,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). it's an open source Web application (written in PHP) designed for businesses of any sizes, foundations and freelancers.",2675,5093,https://avatars.githubusercontent.com/u/877491?v=4
1740040,pfsense,pfsense/pfsense,PHP,1,Main repository for pfSense,1457,4747,https://avatars.githubusercontent.com/u/3716965?v=4
499717126,btcloud,flucont/btcloud,PHP,4,PHP开发的宝塔面板第三方云端,616,1615,https://avatars.githubusercontent.com/u/106855675?v=4
606834212,wizwizxui-timebot,wizwizdev/wizwizxui-timebot,PHP,0,Bot showing the volume and remaining subscription x-ui panel,218,1071,https://avatars.githubusercontent.com/u/27927279?u=ece75003402c498b2c5c321c56f2012d9710ba6f&v=4
715878832,PHP_CodeSniffer,PHPCSStandards/PHP_CodeSniffer,PHP,0,PHP_CodeSniffer tokenizes PHP files and detects violations of a defined set of coding standards.,47,801,https://avatars.githubusercontent.com/u/54010123?v=4
631685829,laravel-rest-api,Lomkit/laravel-rest-api,PHP,12,Generate Api in seconds,21,386,https://avatars.githubusercontent.com/u/81576189?v=4
