id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23096959,go,golang/go,Go,26,The Go programming language,17048,113900,https://avatars.githubusercontent.com/u/4314092?v=4
21540759,awesome-go,avelino/awesome-go,Go,63,"A curated list of awesome Go frameworks, libraries and software",11203,107126,https://avatars.githubusercontent.com/u/31996?u=7cf01e307d8cb792e10be3cc1af1a0754e941017&v=4
14712850,syncthing,syncthing/syncthing,Go,18,Open Source Continuous File Synchronization,3852,53928,https://avatars.githubusercontent.com/u/7628018?v=4
136815833,clash,Dreamacro/clash,Go,39,A rule-based tunnel in Go.,5988,46075,https://avatars.githubusercontent.com/u/8615343?u=327152a798c877f098eaa24ec15448e9e21df323&v=4
17728164,terraform,hashicorp/terraform,Go,14,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",8941,38530,https://avatars.githubusercontent.com/u/761456?v=4
97533102,LeetCode-Go,halfrost/LeetCode-Go,Go,11,"✅ Solutions to LeetCode by Go, 100% test coverage, runtime beats 100% / LeetCode 题解",5499,30400,https://avatars.githubusercontent.com/u/10825609?u=03334ecb4f5215e795ed600b655acd597945d4f9&v=4
323965659,alist,alist-org/alist,Go,40,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",4116,29532,https://avatars.githubusercontent.com/u/97389433?v=4
181461073,v2ray-core,v2fly/v2ray-core,Go,12,A platform for building proxies to bypass network restrictions.,3749,23644,https://avatars.githubusercontent.com/u/49637375?v=4
311315731,Xray-core,XTLS/Xray-core,Go,8,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",2447,15768,https://avatars.githubusercontent.com/u/71564206?v=4
136505169,tinygo,tinygo-org/tinygo,Go,5,"Go compiler for small places. Microcontrollers, WebAssembly (WASM/WASI), and command-line tools. Based on LLVM.",778,13358,https://avatars.githubusercontent.com/u/45223613?v=4
66156850,Go,TheAlgorithms/Go,Go,5,"Algorithms and Data Structures implemented in Go for beginners, following best practices.",2344,13150,https://avatars.githubusercontent.com/u/20487725?v=4
291485614,CloudflareSpeedTest,XIU2/CloudflareSpeedTest,Go,14,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP ！当然也支持其他 CDN / 网站 IP ~,2687,12567,https://avatars.githubusercontent.com/u/54703944?u=64dbed38821a648bd00883200ab152b1a77a0327&v=4
410430370,CasaOS,IceWhaleTech/CasaOS,Go,24,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",757,12309,https://avatars.githubusercontent.com/u/91336243?v=4
615869301,LocalAI,go-skynet/LocalAI,Go,36,":robot: Self-hosted, community-driven, local OpenAI compatible API. Drop-in replacement for OpenAI running LLMs on consumer-grade hardware. Free Open Source OpenAI alternative. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, gpt4all, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others",924,10322,https://avatars.githubusercontent.com/u/128192713?v=4
23267883,semaphore,ansible-semaphore/semaphore,Go,5,Modern UI for Ansible,848,7559,https://avatars.githubusercontent.com/u/10135719?v=4
157402758,portmaster,safing/portmaster,Go,14,🏔 Love Freedom - ❌ Block Mass Surveillance,213,7324,https://avatars.githubusercontent.com/u/20678162?v=4
166304026,sliver,BishopFox/sliver,Go,3,Adversary Emulation Framework,901,6412,https://avatars.githubusercontent.com/u/4523757?v=4
290437899,ddns-go,jeessy2/ddns-go,Go,13,简单好用的DDNS。自动更新域名解析到公网IP(支持阿里云、腾讯云、Dnspod、Cloudflare、Callback、华为云、百度云、Porkbun、GoDaddy、Google Domain),843,6316,https://avatars.githubusercontent.com/u/6205259?u=0668f056159f7ab885b1749c10400aa50893da5b&v=4
79585104,dendrite,matrix-org/dendrite,Go,4,Dendrite is a second-generation Matrix homeserver written in Go!,610,4855,https://avatars.githubusercontent.com/u/8418310?v=4
201546443,assets,trustwallet/assets,Go,1,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",21179,4039,https://avatars.githubusercontent.com/u/32179889?v=4
157554479,meshery,meshery/meshery,Go,4,"Meshery, the cloud native manager",1137,2897,https://avatars.githubusercontent.com/u/52376019?v=4
388241994,jacobin,platypusguy/jacobin,Go,119,A more than minimal JVM written in Go and capable of running Java 17 classes.,17,549,https://avatars.githubusercontent.com/u/920630?u=83b73e463b620f30aa5db1b7082cadc790d88175&v=4
504101586,go-ecommerce-microservices,mehdihadeli/go-ecommerce-microservices,Go,14,"🧺 A practical e-commerce microservices, built with golang, domain-driven design, cqrs, event sourcing, vertical slice architecture, event-driven architecture, and the latest technologies.",41,499,https://avatars.githubusercontent.com/u/3678399?u=b06409c40ec048f633dc5314a75dde634f035abf&v=4
679638162,rev-obsidian-sync,acheong08/rev-obsidian-sync,Go,151,Reverse engineering of the native Obsidian sync and publish server,23,479,https://avatars.githubusercontent.com/u/36258159?u=37b97d1f98960fc58536e99be308ff64e05cc7d9&v=4
681196377,rayder,devanshbatham/rayder,Go,11,A lightweight tool for orchestrating and organizing your bug hunting recon / pentesting command-line workflows,17,135,https://avatars.githubusercontent.com/u/28016517?u=ac7b8ad792696e24ad4b8f1bce943000b5b0874d&v=4
