id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
31629751,cypress,cypress-io/cypress,JavaScript,7,"Fast, easy and reliable testing for anything that runs in a browser.",3078,45301,https://avatars.githubusercontent.com/u/8908513?v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,26,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",9377,39498,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
17372733,OpenAPI-Specification,OAI/OpenAPI-Specification,JavaScript,5,The OpenAPI Specification Repository,9214,27502,https://avatars.githubusercontent.com/u/16343502?v=4
18351848,lowdb,typicode/lowdb,JavaScript,9,"Simple to use local JSON database. Use native JavaScript API to query. Written in TypeScript. (supports Node, Electron and the browser)",936,20320,https://avatars.githubusercontent.com/u/5502029?u=775f8ac3302e61c2c1fcb75894cc9a2c27c8f24a&v=4
3422939,dropzone,dropzone/dropzone,JavaScript,2,Dropzone is an easy to use drag'n'drop library. It supports image previews and shows nice progress bars.,3331,17660,https://avatars.githubusercontent.com/u/2369529?v=4
110178895,brave-browser,brave/brave-browser,JavaScript,10,"Next generation Brave browser for Android, Linux, macOS, Windows.",2098,16023,https://avatars.githubusercontent.com/u/12301619?v=4
625187946,ChatALL,sunner/ChatALL,JavaScript,36," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers",1699,11502,https://avatars.githubusercontent.com/u/255413?v=4
36753839,openmct,nasa/openmct,JavaScript,3,A web based mission control framework. ,1244,11129,https://avatars.githubusercontent.com/u/848102?v=4
4723248,openlayers,openlayers/openlayers,JavaScript,5,OpenLayers,2965,10513,https://avatars.githubusercontent.com/u/240579?v=4
292525,jszip,Stuk/jszip,JavaScript,1,"Create, read and edit .zip files with Javascript",1335,9233,https://avatars.githubusercontent.com/u/48019?u=26f375b3fdb576a77613f0034d6e376edb59ffb0&v=4
542284380,bruno,usebruno/bruno,JavaScript,41,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),365,9056,https://avatars.githubusercontent.com/u/114530840?v=4
21088356,react-datepicker,Hacker0x01/react-datepicker,JavaScript,0,A simple and reusable datepicker component for React,2244,7616,https://avatars.githubusercontent.com/u/3014877?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,JavaScript,6,Community curated list of templates for the nuclei engine to find security vulnerabilities.,2247,7364,https://avatars.githubusercontent.com/u/50994705?v=4
84835535,carbon,carbon-design-system/carbon,JavaScript,1,A design system built by IBM,1687,7170,https://avatars.githubusercontent.com/u/25179978?v=4
24997096,luci,openwrt/luci,JavaScript,7,LuCI - OpenWrt Configuration Interface,2350,5609,https://avatars.githubusercontent.com/u/2528830?v=4
658949840,RealChar,Shaunwei/RealChar,JavaScript,7,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖",634,5493,https://avatars.githubusercontent.com/u/5101573?v=4
38255391,cloudsploit,aquasecurity/cloudsploit,JavaScript,1,Cloud Security Posture Management (CSPM),652,2974,https://avatars.githubusercontent.com/u/12783832?v=4
494065056,WeChatVideoDownloader,lecepin/WeChatVideoDownloader,JavaScript,7,超方便的微信视频号下载器,501,2875,https://avatars.githubusercontent.com/u/11046969?u=f8198100d683e7b40b7cb6c8bd84f33e1529574b&v=4
268786553,Discord-MusicBot,SudhanPlayz/Discord-MusicBot,JavaScript,4,"An advanced discord music bot, supports Spotify, Soundcloud, YouTube with Shuffling, Volume Control and Web Dashboard with Slash Commands support!",2756,2747,https://avatars.githubusercontent.com/u/55418697?u=ab892dbfcccea2ebf547051c2e721b566429c927&v=4
315446786,SendScriptWhatsApp,Matt-Fontes/SendScriptWhatsApp,JavaScript,15,"Script para enviar o Roteiro do filme Shrek, linha por linha, no WhatsApp",1262,2178,https://avatars.githubusercontent.com/u/49371318?u=eb9949db9f75e4835487e645d62183f1bd7ded22&v=4
476405409,actual-server,actualbudget/actual-server,JavaScript,10,Actual's server,424,2142,https://avatars.githubusercontent.com/u/37879538?v=4
642395398,ultimate-react-course,jonasschmedtmann/ultimate-react-course,JavaScript,6,"Starter files, final projects, and FAQ for my Ultimate React course",946,1764,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
669386969,Cloudflare-workers-pages-vless,yonggekkk/Cloudflare-workers-pages-vless,JavaScript,8,cf-worker-pages-vless脚本，默认支持Chatgpt，支持workers与pages两种形式部署。CF优选域名、优选反代IP多平台一键脚本。懒人小白必备的vless代理神器,712,917,https://avatars.githubusercontent.com/u/121604513?u=a609766512f98ff4c76fe77457e1d0f3fce364ac&v=4
459563926,iptv-checker,zhimin-dev/iptv-checker,JavaScript,50,IPTV source checker tool for Docker to check if your playlist is available,54,524,https://avatars.githubusercontent.com/u/61551771?v=4
726894177,assignments,100xdevs-cohort-2/assignments,JavaScript,88,,696,405,https://avatars.githubusercontent.com/u/152806972?v=4
