id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
63476337,Python,TheAlgorithms/Python,Python,3482,All Algorithms implemented in Python,32730,121997,https://avatars.githubusercontent.com/u/20487725?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,2496,:bathtub: Clean Code concepts adapted for JavaScript,7539,59542,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
42920477,layui,sentsin/layui,JavaScript,746,采用自身模块规范编写的前端 UI 框架，遵循原生 HTML/CSS/JS 的书写形式，极低门槛，拿来即用。,6804,25219,https://avatars.githubusercontent.com/u/3277200?u=6bc867db2b798f8d12a026cd6417473f0a2d470b&v=4
19745004,odoo,odoo/odoo,JavaScript,609,Odoo. Open Source Apps To Grow Your Business.,15182,23149,https://avatars.githubusercontent.com/u/6368483?v=4
148736243,miaosha,qiurunze123/miaosha,Java,992,⭐⭐⭐⭐秒杀系统设计与实现.互联网工程师进阶与分析🙋🐓,5843,22743,https://avatars.githubusercontent.com/u/22807361?u=ac4045654f56b6506e108173120e41e2b820e565&v=4
68720867,first-contributions,firstcontributions/first-contributions,,689,🚀✨ Help beginners to contribute to open source projects,40720,21527,https://avatars.githubusercontent.com/u/37713493?v=4
37448451,mattermost-server,mattermost/mattermost-server,Go,399,Mattermost is an open source platform for secure collaboration across the entire software development lifecycle.,5208,21311,https://avatars.githubusercontent.com/u/9828093?v=4
168799526,pytorch-image-models,rwightman/pytorch-image-models,Python,988,"PyTorch image models, scripts, pretrained weights -- ResNet, ResNeXT, EfficientNet, EfficientNetV2, NFNet, Vision Transformer, MixNet, MobileNet-V3/V2, RegNet, DPN, CSPNet, and more",2225,14095,https://avatars.githubusercontent.com/u/5702664?u=df4f0a66cd454d176039c595bb197c7fcecfd8ba&v=4
180190854,appwrite,appwrite/appwrite,JavaScript,2150,"Appwrite is a secure end-to-end backend server for Web, Mobile, and Flutter developers that is packaged as a set of Docker containers for easy deployment 🚀",1226,13842,https://avatars.githubusercontent.com/u/25003669?v=4
164140756,Files,files-community/Files,C#,1563,A modern file manager that pushes the boundaries of the platform.,756,13724,https://avatars.githubusercontent.com/u/65931357?v=4
129283183,flipper,facebook/flipper,TypeScript,1189,A desktop debugging platform for mobile developers.,713,10126,https://avatars.githubusercontent.com/u/69631?v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,5181,A fancy self-hosted monitoring tool,476,8790,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
275993885,appsmith,appsmithorg/appsmith,TypeScript,2494,"Quickly build any custom business software like admin panels, internal tools, dashboards and more with pre-built UI widgets that connect to any database, GraphQL or REST API, controlling everything with Javascript.",797,8075,https://avatars.githubusercontent.com/u/67620218?v=4
60667730,lvgl,lvgl/lvgl,C,889,"Powerful and easy-to-use embedded GUI library with many widgets, advanced visual effects (opacity, antialiasing, animations) and low memory requirements (16K RAM, 64K Flash).",1541,7691,https://avatars.githubusercontent.com/u/19811762?v=4
47859258,gop,goplus/gop,Go,2238,"GoPlus - The Go+ language for engineering, STEM education, and data science",478,7513,https://avatars.githubusercontent.com/u/67939927?v=4
120896210,argo-cd,argoproj/argo-cd,Go,447,Declarative continuous deployment for Kubernetes.,1758,7435,https://avatars.githubusercontent.com/u/30269780?v=4
189621607,docs,github/docs,JavaScript,709,The open-source repo for docs.github.com,29447,6681,https://avatars.githubusercontent.com/u/9919?v=4
344191198,Data-Science-For-Beginners,microsoft/Data-Science-For-Beginners,Jupyter Notebook,3941,"10 Weeks, 20 Lessons, Data Science for All!",584,4058,https://avatars.githubusercontent.com/u/6154722?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,310,Accurately Locate Smartphones using Social Engineering ,887,2508,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
370977430,Open-IM-Server,OpenIMSDK/Open-IM-Server,Go,826,OpenIM：由前微信技术专家打造的基于 Go 实现的即时通讯（IM）项目，从服务端到客户端SDK开源即时通讯（IM）整体解决方案，可以轻松替代第三方IM云服务，打造具备聊天、社交功能的app。,273,1759,https://avatars.githubusercontent.com/u/84842645?v=4
396856161,spicedb,authzed/spicedb,Go,1560,A database system for managing security-critical permissions checking. Inspired by Google's Zanzibar paper.,54,1556,https://avatars.githubusercontent.com/u/73313589?v=4
63984307,sdk,dotnet/sdk,C#,300,"Core functionality needed to create .NET Core projects, that is shared between Visual Studio and CLI",535,1531,https://avatars.githubusercontent.com/u/9141961?v=4
382756807,TechXueXi,TechXueXi/TechXueXi,Python,749,强国通 科技强国 学习强国 xuexiqiangguo 全网最好用开源网页学习强国助手：TechXueXi （懒人刷分工具 自动学习）技术强国，支持答题，支持 docker 45分/天,288,1144,https://avatars.githubusercontent.com/u/63344348?v=4
406091035,hashlips_art_engine,HashLips/hashlips_art_engine,JavaScript,617,HashLips Art Engine is a tool used to create multiple different instances of artworks based on provided layers.,470,1067,https://avatars.githubusercontent.com/u/88177839?u=b7a7758dd9e420a52c3083fcf6f1456132e42fc2&v=4
338102540,node-express-course,john-smilga/node-express-course,JavaScript,237,,663,710,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
