id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13855476,gorm,go-gorm/gorm,Go,10,"The fantastic ORM library for Golang, aims to be developer friendly",3709,33630,https://avatars.githubusercontent.com/u/15127678?v=4
19205896,restic,restic/restic,Go,12,"Fast, secure, efficient backup program",1355,21197,https://avatars.githubusercontent.com/u/10073512?v=4
27729907,grpc-go,grpc/grpc-go,Go,8,The Go language implementation of gRPC. HTTP/2 based RPC,4112,18858,https://avatars.githubusercontent.com/u/7802525?v=4
436297812,memos,usememos/memos,Go,45,"A privacy-first, lightweight note-taking service. Easily capture and share your great thoughts.",1331,18471,https://avatars.githubusercontent.com/u/95764151?v=4
273871859,headscale,juanfont/headscale,Go,27,"An open source, self-hosted implementation of the Tailscale control server",894,15297,https://avatars.githubusercontent.com/u/181059?u=56e87e3bf1145a99035e3ef576bc8c099214ac70&v=4
66573241,fabric,hyperledger/fabric,Go,3,Hyperledger Fabric is an enterprise-grade permissioned distributed ledger framework for developing solutions and applications. Its modular and versatile design satisfies a broad range of industry use cases. It offers a unique approach to consensus that enables performance at scale while preserving privacy.,8657,14828,https://avatars.githubusercontent.com/u/7657900?v=4
252813491,nuclei,projectdiscovery/nuclei,Go,18,Fast and customizable vulnerability scanner based on simple YAML based DSL.,2007,14659,https://avatars.githubusercontent.com/u/50994705?v=4
4925652,cron,robfig/cron,Go,7,a cron library for go,1550,11733,https://avatars.githubusercontent.com/u/536325?v=4
37334619,mock,golang/mock,Go,0,GoMock is a mocking framework for the Go programming language.,689,9090,https://avatars.githubusercontent.com/u/4314092?v=4
222824662,dagger,dagger/dagger,Go,14,A programmable CI/CD engine that runs your pipelines in containers,467,9009,https://avatars.githubusercontent.com/u/78824383?v=4
93808874,go-clean-arch,bxcodec/go-clean-arch,Go,6,Go (Golang) Clean Architecture based on Reading Uncle Bob's Clean Architecture,1117,8039,https://avatars.githubusercontent.com/u/11002383?u=a88a4c7f2def4c4a976e8acd6d757030ef4669af&v=4
658928958,ollama,jmorganca/ollama,Go,30,Get up and running with Llama 2 and other large language models locally,390,7159,https://avatars.githubusercontent.com/u/251292?u=a7465aae734d2cbc12d26b885b07d466d969bf0c&v=4
150713223,kubeedge,kubeedge/kubeedge,Go,6,Kubernetes Native Edge Computing Framework (project under CNCF),1691,6050,https://avatars.githubusercontent.com/u/41812520?v=4
67793333,cortex,cortexproject/cortex,Go,3,"A horizontally scalable, highly available, multi-tenant, long term Prometheus.",773,5201,https://avatars.githubusercontent.com/u/43045022?v=4
278480393,karpenter,aws/karpenter,Go,4,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",633,4838,https://avatars.githubusercontent.com/u/2232217?v=4
44087204,syzkaller,google/syzkaller,Go,1,syzkaller is an unsupervised coverage-guided kernel fuzzer,1159,4830,https://avatars.githubusercontent.com/u/1342004?v=4
363232643,atlas,ariga/atlas,Go,23,A modern tool for managing database schemas,183,3675,https://avatars.githubusercontent.com/u/3059335?v=4
157554479,meshery,meshery/meshery,Go,27,"Meshery, the cloud native manager",1187,3077,https://avatars.githubusercontent.com/u/52376019?v=4
124157517,cluster-api,kubernetes-sigs/cluster-api,Go,46,"Home for Cluster API, a subproject of sig-cluster-lifecycle",1227,3077,https://avatars.githubusercontent.com/u/36015203?v=4
463027648,afrog,zan8in/afrog,Go,8,"A Security Tool for Bug Bounty, Pentest and Red Teaming.",268,2097,https://avatars.githubusercontent.com/u/4088460?u=5bf62831907dc85b2050698b72ad38851b5aeee2&v=4
226368338,evcc,evcc-io/evcc,Go,4,Sonne tanken ☀️🚘,360,1887,https://avatars.githubusercontent.com/u/81383504?v=4
468311851,cloudnative-pg,cloudnative-pg/cloudnative-pg,Go,6,"CloudNativePG is a Kubernetes operator that covers the full lifecycle of a PostgreSQL database cluster with a primary/standby architecture, using native streaming replication",140,1806,https://avatars.githubusercontent.com/u/100373852?v=4
470490380,Spark,XZB-1248/Spark,Go,12,"✨Spark is a web-based, cross-platform and full-featured Remote Administration Tool (RAT) written in Go that allows you control all your devices anywhere. Spark是一个Go编写的，网页UI、跨平台以及多功能的远程控制和监控工具，你可以随时随地监控和控制所有设备。",293,1055,https://avatars.githubusercontent.com/u/28593573?u=e14d33f2e575ef66b339bc68d383f7d67c785aa1&v=4
307882563,apple-store-helper,hteen/apple-store-helper,Go,18,Apple Store iPhone预约助手,144,784,https://avatars.githubusercontent.com/u/8476546?u=7f0ad284d78cfe5dbc2b69a31f2a999ed5d5be49&v=4
615231466,mysqldump,jarvanstack/mysqldump,Go,12,"A zero-dependency, high-performance, concurrent mysqldump tool implemented in golang. golang 中实现的零依赖、支持所有类型、 高性能、并发 mysqldump 工具。",26,185,https://avatars.githubusercontent.com/u/60028085?u=ff9b84267413ec6a23ae954ca41555a24337ed8d&v=4
