id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
173228436,ghidra,NationalSecurityAgency/ghidra,Java,790,Ghidra is a software reverse engineering (SRE) framework,5541,47755,https://avatars.githubusercontent.com/u/11298292?v=4
4710920,dubbo,apache/dubbo,Java,155,The java implementation of Apache Dubbo. An RPC and microservice framework.,26262,40044,https://avatars.githubusercontent.com/u/47359?v=4
8859474,jadx,skylot/jadx,Java,626,Dex to Java decompiler,4648,39206,https://avatars.githubusercontent.com/u/118523?u=22c9766bcd42e7f4968002bb79141bbfc1e3ce5d&v=4
126178683,halo,halo-dev/halo,Java,582,强大易用的开源建站工具。,9335,31638,https://avatars.githubusercontent.com/u/48195280?v=4
137451403,nacos,alibaba/nacos,Java,272,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",12538,29071,https://avatars.githubusercontent.com/u/1961952?v=4
18723836,hutool,dromara/hutool,Java,259,🍬A set of tools that keep Java sweet.,7402,28393,https://avatars.githubusercontent.com/u/41095225?v=4
112785414,spring-cloud-alibaba,alibaba/spring-cloud-alibaba,Java,188,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,8136,27295,https://avatars.githubusercontent.com/u/1961952?v=4
47023603,xxl-job,xuxueli/xxl-job,Java,269,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,10628,26568,https://avatars.githubusercontent.com/u/10633817?u=89329d69ca512f24ce0ee669bf679e30c9503243&v=4
161757837,eladmin,elunez/eladmin,Java,181,eladmin jpa 版本：项目基于 Spring Boot 2.6.4、 Jpa、 Spring Security、Redis、Vue的前后端分离的后台管理系统，项目采用分模块开发方式， 权限控制采用 RBAC，支持数据字典与数据权限管理，支持一键生成前后端代码，支持动态路由,7291,20885,https://avatars.githubusercontent.com/u/42142420?u=0817fd686987de614f997d283c84014aa6f01e06&v=4
75164823,rocketmq,apache/rocketmq,Java,166,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",11445,20579,https://avatars.githubusercontent.com/u/47359?v=4
217943361,source-code-hunter,doocs/source-code-hunter,Java,3530,😱 从源码层面，剖析挖掘互联网行业主流技术的底层实现原理，为广大开发者 “提升技术深度” 提供便利。目前开放 Spring 全家桶，Mybatis、Netty、Dubbo 框架，及 Redis、Tomcat 中间件等,3707,19967,https://avatars.githubusercontent.com/u/43716716?v=4
11125589,keycloak,keycloak/keycloak,Java,416,Open Source Identity and Access Management For Modern Applications and Services,6273,19935,https://avatars.githubusercontent.com/u/4921466?v=4
283211901,SmartTube,yuliskov/SmartTube,Java,609,SmartTube - an advanced player for set-top boxes and tvs running Android OS,933,16297,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
65987043,mybatis-plus,baomidou/mybatis-plus,Java,156,An powerful enhanced toolkit of MyBatis for simplify development,4206,15800,https://avatars.githubusercontent.com/u/19258107?v=4
335164964,dataease,dataease/dataease,Java,381,人人可用的开源数据可视化分析工具。,2816,15250,https://avatars.githubusercontent.com/u/75054108?v=4
656227652,Chat2DB,chat2db/Chat2DB,Java,1500,🔥🔥🔥AI-driven data management platform Over 1 million developers are using Chat2DB,1506,13467,https://avatars.githubusercontent.com/u/131834193?v=4
120463532,COLA,alibaba/COLA,Java,144,🥤 COLA: Clean Object-oriented & Layered Architecture,2941,11246,https://avatars.githubusercontent.com/u/1961952?v=4
311241324,Ehviewer_CN_SXJ,xiaojieonly/Ehviewer_CN_SXJ,Java,630,ehviewer，用爱发电，快乐前行,353,11192,https://avatars.githubusercontent.com/u/49278135?u=47f3db69acd9fc29374a82ad91323a3c3a51490a&v=4
237867883,metersphere,metersphere/metersphere,Java,154,MeterSphere 一站式开源持续测试平台，为软件质量保驾护航。搞测试，就选 MeterSphere！,2453,10887,https://avatars.githubusercontent.com/u/56869043?v=4
728981719,conductor,conductor-oss/conductor,Java,5576,Conductor is an event driven orchestration platform,256,10576,https://avatars.githubusercontent.com/u/153258413?v=4
113983289,kkFileView,kekingcn/kkFileView,Java,199,Universal File Online Preview Project based on Spring-Boot,2572,9895,https://avatars.githubusercontent.com/u/34474076?v=4
83799439,lawnchair,LawnchairLauncher/lawnchair,Java,384,No clever tagline needed.,1135,8532,https://avatars.githubusercontent.com/u/34144436?v=4
455584258,hertzbeat,apache/hertzbeat,Java,422,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",833,4831,https://avatars.githubusercontent.com/u/47359?v=4
659402878,spring-ai,spring-projects/spring-ai,Java,653,An Application Framework for AI Engineering,444,2024,https://avatars.githubusercontent.com/u/317776?v=4
328887217,Shizuku-API,RikkaApps/Shizuku-API,Java,66,The API and the developer guide for Shizuku and Sui.,171,763,https://avatars.githubusercontent.com/u/31959043?v=4
