id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,HTML,1874,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",13609,66994,https://avatars.githubusercontent.com/u/6154722?v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,7198,计算机自学指南,6213,49973,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
92807616,English-level-up-tips,byoungd/English-level-up-tips,HTML,722,An advanced guide to learn English which might benefit you a lot 🎉 .  离谱的英语学习指南/英语学习教程。,4013,35476,https://avatars.githubusercontent.com/u/16145783?u=d3427dc9181a9a33de66f739b98b282f4c3d13ed&v=4
240215314,awesome-compose,docker/awesome-compose,HTML,698,Awesome Docker Compose samples,5851,30304,https://avatars.githubusercontent.com/u/5429470?v=4
224663696,alpine,alpinejs/alpine,HTML,335,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",1164,26873,https://avatars.githubusercontent.com/u/59030169?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,285,30 Day Vanilla JS Challenge,36155,26872,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
30675533,fonts,google/fonts,HTML,210,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",2580,17614,https://avatars.githubusercontent.com/u/1342004?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,HTML,605,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",1230,16598,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
64932918,coreui-free-bootstrap-admin-template,coreui/coreui-free-bootstrap-admin-template,HTML,48,Free Bootstrap Admin & Dashboard Template ,3102,11816,https://avatars.githubusercontent.com/u/36859861?v=4
561281862,ui,atherosai/ui,HTML,2983,Simple UI examples from my social media,1622,9374,https://avatars.githubusercontent.com/u/34418705?v=4
129094260,awesome-django,wsvincent/awesome-django,HTML,172,A curated list of awesome things related to Django,1207,8516,https://avatars.githubusercontent.com/u/766418?u=a2c303e3aec1e577a2c1aaed8f4e12d37aab4608&v=4
65019435,public-pentesting-reports,juliocesarfort/public-pentesting-reports,HTML,118,A list of public penetration test reports published by several consulting firms and academic security groups.,1892,8096,https://avatars.githubusercontent.com/u/47504?u=5615ddfb4162dad0bc21a5a408dcb12889ad1a69&v=4
7590028,boost,boostorg/boost,HTML,114,Super-project for modularized Boost,1691,6591,https://avatars.githubusercontent.com/u/3170529?v=4
541798154,unstructured,Unstructured-IO/unstructured,HTML,983,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. ",484,6465,https://avatars.githubusercontent.com/u/108372208?v=4
198552685,Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,HTML,89,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,1902,6158,https://avatars.githubusercontent.com/u/18260135?v=4
530923405,win12,tjy-gitnub/win12,HTML,163,Windows 12 网页版，在线体验 点击下面的链接在线体验,728,6151,https://avatars.githubusercontent.com/u/71509955?u=c2a7a7c65e4ff2afcccf82a56b44e690acf1d5de&v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,147,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,1664,5347,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
256164,webmin,webmin/webmin,HTML,113,Powerful and flexible web-based server management control panel,596,3699,https://avatars.githubusercontent.com/u/102707?u=77645bd748df4857af87ae3a17b8e64028722be0&v=4
699806845,python-web,mouredev/python-web,HTML,345,Curso para aprender desarrollo frontend Web con Python puro desde cero. Elaborado durante las emisiones en directo desde Twitch de MoureDev.,157,2931,https://avatars.githubusercontent.com/u/17043402?u=85fbc3d8a362ca456090a7ec81ec4516b01ae611&v=4
673881338,wechatDownload,qiye45/wechatDownload,HTML,906,微信公众号文章批量下载工具，支持图片、评论下载，支持保存html/md/pdf/docx文件,162,1522,https://avatars.githubusercontent.com/u/138199658?u=20ac4516ea422fd37ae4b61342d249feecae315a&v=4
404991954,anonystick,anonystick/anonystick,HTML,115,FullStack,481,1389,https://avatars.githubusercontent.com/u/48472372?u=fa1b7c6577168f686f0ff0ac5e7532e85f68f35c&v=4
522137484,AWS-Certified-Cloud-Practitioner-Notes,kananinirav/AWS-Certified-Cloud-Practitioner-Notes,HTML,141,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),295,895,https://avatars.githubusercontent.com/u/30398499?u=76e047714eb73c42c87ae90db62af35b28f164b4&v=4
612644363,rg35xx-cfw.github.io,rg35xx-cfw/rg35xx-cfw.github.io,HTML,86,RG35XX Custom Firmware Documentation,3,359,https://avatars.githubusercontent.com/u/127113410?v=4
684414443,Cisco-Images-for-GNS3-and-EVE-NG,hegdepavankumar/Cisco-Images-for-GNS3-and-EVE-NG,HTML,74,"Free Images for EVE-NG and GNS3 containing routers, switches,Firewalls and other appliances, including Cisco, Fortigate, Palo Alto, Sophos and more. Master the art of networking and improve your skills!, our repository provides a one-stop solution for a comprehensive hands-on experience.",53,214,https://avatars.githubusercontent.com/u/85627085?u=743d38d26fb2101cd2b3b92322056f848d4213cb&v=4
750903538,ArkOS-R3XS,AeolusUX/ArkOS-R3XS,HTML,65,Community Maintained Image of ArkOS for the RetroBox Console / Game Station / Game Consoie R35S / R36S / PowKiddy RGB20S,5,143,https://avatars.githubusercontent.com/u/153573107?u=12f6d7ca744cdbb550458ab4a318ca94d72f0d8b&v=4
