id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
75867720,JavaScript30,wesbos/JavaScript30,HTML,100,30 Day Vanilla JS Challenge,21322,17884,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
93253246,en.javascript.info,javascript-tutorial/en.javascript.info,HTML,111,Modern JavaScript Tutorial ,2992,16019,https://avatars.githubusercontent.com/u/49552305?v=4
15340074,responsive-html-email-template,leemunroe/responsive-html-email-template,HTML,27,A free simple responsive HTML email template,3937,10960,https://avatars.githubusercontent.com/u/15963?u=5485db49e13fcb79c0e300cb7bc5aa9f28c03177&v=4
1300192,Spoon-Knife,octocat/Spoon-Knife,HTML,28,This repo is for demonstration purposes only.,122301,10736,https://avatars.githubusercontent.com/u/583231?u=a59fef2a493e2b67dd13754231daf220c82ba84d&v=4
159091924,deep-learning-drizzle,kmario23/deep-learning-drizzle,HTML,32,"Drench yourself in Deep Learning, Reinforcement Learning, Machine Learning, Computer Vision, and NLP by learning from these exciting lectures!!",2549,9906,https://avatars.githubusercontent.com/u/5196297?u=20fe9e3e0c2ab05b6ce5c0a51c8262499834e4d3&v=4
194216404,simplefolio,cobiwave/simplefolio,HTML,66,⚡️ A minimal portfolio template for Developers,3478,9545,https://avatars.githubusercontent.com/u/35739742?u=482b39ff7e32cbd71929743b45821bcab5e76cea&v=4
45870793,proposal-pipeline-operator,tc39/proposal-pipeline-operator,HTML,21,A proposal for adding a useful pipe operator to JavaScript.,104,5988,https://avatars.githubusercontent.com/u/1725583?v=4
181746158,hyperblog,freddier/hyperblog,HTML,69,Un blog increíble para el curso de Git y Github de Platzi,8754,5922,https://avatars.githubusercontent.com/u/824191?u=b6489963b9bdf24377e1c4dacdf983426c2aaaeb&v=4
198878888,icons,twbs/icons,HTML,30,Official open source SVG icon library for Bootstrap.,813,5853,https://avatars.githubusercontent.com/u/2918581?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,88,Curso de HTML5 e CSS3,1554,5381,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
11969507,html,whatwg/html,HTML,22,HTML Standard,1998,5332,https://avatars.githubusercontent.com/u/2226336?v=4
244452551,data-science-interviews,alexeygrigorev/data-science-interviews,HTML,44,Data science interview questions and answers,1106,5003,https://avatars.githubusercontent.com/u/875246?u=067d8c7e8493143a8d047f706772fb1bcaccaea8&v=4
53416555,learning-area,mdn/learning-area,HTML,25,Github repo for the MDN Learning Area. ,16948,4584,https://avatars.githubusercontent.com/u/7565578?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,27,:blue_book: Home Assistant User documentation,5599,2523,https://avatars.githubusercontent.com/u/13844975?v=4
77424533,datasciencecoursera,mGalarnyk/datasciencecoursera,HTML,10,Data Science Repo and blog for John Hopkins Coursera Courses. Please let me know if you have any questions.,1919,1965,https://avatars.githubusercontent.com/u/11932986?u=2b00f14cae57c97ad20e8844b30260ced5bd104c&v=4
246902076,javascript,gustavoguanabara/javascript,HTML,24,Curso de JavaScript,294,1478,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
205191601,SciMLBook,SciML/SciMLBook,HTML,82,Parallel Computing and Scientific Machine Learning (SciML): Methods and Applications (MIT 18.337J/6.338J),239,1300,https://avatars.githubusercontent.com/u/21238080?v=4
101663032,MeshCentral,Ylianst/MeshCentral,HTML,23,"This is a full computer management web site. With MeshCentral, you can run your own web server and it to remotely manage and control computers on a local network or anywhere on the internet. Once you get the server started, will create a mesh (a group of computers) and then download and install a mesh agent on each computer you want to manage. A minute later, the new computer will show up on the web site and you can take control of it, etc. MeshCentral includes full web-based remote desktop, terminal and file management capability.",210,1170,https://avatars.githubusercontent.com/u/1319013?u=5c5d44cf74695ad411aaf650b565ebb546bec9f8&v=4
291293670,awesome-github-profile-readme-templates,durgeshsamariya/awesome-github-profile-readme-templates,HTML,23,This repository contains best profile readme's for your reference. ,2643,1067,https://avatars.githubusercontent.com/u/16861529?u=f462621c9fff59fa448be4469608d40f2b3ac0f6&v=4
253543353,awesome-portfolio-websites,smaranjitghose/awesome-portfolio-websites,HTML,17,"A community maintained open source project aimed at making a personal portfolio for researchers, developers, and analysts simple, fast, and less cumbersome. We make sure you have a full-fledged website to showcase your work while you can spend time on your learning and innovative endeavors.",934,1021,https://avatars.githubusercontent.com/u/46641503?u=1768c9217924fc9b7f6bb22eac7e2d534f575676&v=4
390399065,flowbite,themesberg/flowbite,HTML,40,The most popular library of interactive components built with Tailwind CSS,48,843,https://avatars.githubusercontent.com/u/52166837?v=4
24998719,matrix-doc,matrix-org/matrix-doc,HTML,7,Matrix Documentation (including The Spec),299,716,https://avatars.githubusercontent.com/u/8418310?v=4
293301937,vapi,roottusk/vapi,HTML,71,vAPI is Vulnerable Adversely Programmed Interface which is Self-Hostable API that mimics OWASP API Top 10 scenarios in the means of Exercises.,69,477,https://avatars.githubusercontent.com/u/7100634?u=94576051e6123e36add35fd7e8e78c154285f7c3&v=4
451071045,2022_beijing,jonathandata1/2022_beijing,HTML,169,Decompiled 2022 Beijing iOS & Android Apps,16,215,https://avatars.githubusercontent.com/u/106925?u=78acd48cbc87d9c14059024dae0db532d2dbbbc6&v=4
406706766,investAPI,Tinkoff/investAPI,HTML,12,,29,61,https://avatars.githubusercontent.com/u/5486989?v=4
