id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
60493101,coding-interview-university,jwasham/coding-interview-university,,1689,A complete computer science study plan to become a software engineer.,55830,207017,https://avatars.githubusercontent.com/u/3771963?u=4b348c742192b1963aabbf803a1174d2a4de155a&v=4
157616880,iptv,iptv-org/iptv,JavaScript,703,Collection of publicly available IPTV channels from all over the world,4759,45982,https://avatars.githubusercontent.com/u/55937028?v=4
71583602,cs-video-courses,Developer-Y/cs-video-courses,,1456,List of Computer Science courses with video lectures.,4613,31154,https://avatars.githubusercontent.com/u/22699926?v=4
52281283,mastodon,mastodon/mastodon,Ruby,67,"Your self-hosted, globally interconnected microblogging community",4299,26442,https://avatars.githubusercontent.com/u/24979032?v=4
125266328,black,psf/black,Python,639,The uncompromising Python code formatter,1600,25225,https://avatars.githubusercontent.com/u/50630501?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,460,A libre lightweight streaming front-end for Android.,2044,16746,https://avatars.githubusercontent.com/u/22159318?v=4
92111509,trilium,zadam/trilium,JavaScript,166,Build your personal knowledge base with Trilium Notes,782,13200,https://avatars.githubusercontent.com/u/617641?v=4
266231149,logseq,logseq/logseq,Clojure,852,"A privacy-first, open-source platform for knowledge management and collaboration. Desktop app download link: https://github.com/logseq/logseq/releases, roadmap: https://trello.com/b/8txSM12G/roadmap",613,10347,https://avatars.githubusercontent.com/u/63385289?v=4
190729906,budibase,Budibase/budibase,JavaScript,1131,"Budibase is an open-source low-code platform for creating internal apps in minutes. Supports PostgreSQL, MySQL, MSSQL, MongoDB, Rest API, Docker, K8s 🚀 ",509,9846,https://avatars.githubusercontent.com/u/45009727?v=4
196760810,linkedin-skill-assessments-quizzes,Ebazhanov/linkedin-skill-assessments-quizzes,,896,"Full reference of LinkedIn answers 2022 for skill assessments, LinkedIn test, questions and answers (aws-lambda, rest-api, javascript, react, git, html, jquery, mongodb, java, Go, python, machine-learning, power-point) linkedin excel test lösungen, linkedin machine learning test",5736,9209,https://avatars.githubusercontent.com/u/13170022?u=3947478ed6fd9a0be9a0cd5f46c2d2316c1d2503&v=4
420459569,copilot-docs,github/copilot-docs,Python,548,Documentation for GitHub Copilot,829,8839,https://avatars.githubusercontent.com/u/9919?v=4
66156850,Go,TheAlgorithms/Go,Go,636,"Algorithms implemented in Go for beginners, following best practices.",1596,8429,https://avatars.githubusercontent.com/u/20487725?v=4
355959597,textual,Textualize/textual,Python,557,Textual is a TUI (Text User Interface) framework for Python inspired by modern web development.,193,7979,https://avatars.githubusercontent.com/u/93378883?v=4
123807729,AutoEq,jaakkopasanen/AutoEq,Jupyter Notebook,82,Automatic headphone equalization from frequency responses,1399,6439,https://avatars.githubusercontent.com/u/8393524?u=879f3783eae3a4e38727dd533f379cbac797fd66&v=4
360522116,nextui,nextui-org/nextui,TypeScript,1128,"🚀   Beautiful, fast and modern React UI library.",174,4546,https://avatars.githubusercontent.com/u/86160567?v=4
422005902,YT-Spammer-Purge,ThioJoe/YT-Spammer-Purge,Python,1898,Allows you easily scan for and delete scam comments using several methods.,289,2859,https://avatars.githubusercontent.com/u/12518330?u=d8a5d7a0522b20c5750d0b54613eb648f9185c8c&v=4
206300925,PathOfBuilding,PathOfBuildingCommunity/PathOfBuilding,Lua,89,Offline build planner for Path of Exile.,1211,1858,https://avatars.githubusercontent.com/u/60926656?v=4
128755707,Tidal-Media-Downloader,yaronzz/Tidal-Media-Downloader,Python,37,Download 'TIDAL' Music On Windows/Linux/MacOs (PYTHON/C#),312,1743,https://avatars.githubusercontent.com/u/15530958?u=722cf1c58dfe1bcf89e663a986429038cb29d180&v=4
445897115,react-wordle,cwackerfuss/react-wordle,TypeScript,548,"A fun Wordle clone made using React, Typescript, and Tailwind",713,1217,https://avatars.githubusercontent.com/u/4405356?u=b9e5848314ebc1756b3475ef2903c16ef42c732d&v=4
270504039,plane-notify,Jxck-S/plane-notify,Python,990,"Notify If a selected plane has taken off or landed using OpenSky or ADS-B Exchange data. Compares older data to newer data to determine if a landing or takeoff has occurred. As well as nav modes, emergency squawk and resolution advisory notifications. Can output to Twitter, Discord, and Pushbullet ",233,1174,https://avatars.githubusercontent.com/u/20673070?u=e9df3549923d0f2bb2cbd28092492d149484ddf6&v=4
429851205,Cider,ciderapp/Cider,JavaScript,542,Project Cider. A new look into listening and enjoying Apple Music in style and performance. 🚀,86,1083,https://avatars.githubusercontent.com/u/87914859?v=4
445524190,stratus-red-team,DataDog/stratus-red-team,Go,254,":cloud: :zap: Granular, Actionable Adversary Emulation for the Cloud",51,609,https://avatars.githubusercontent.com/u/365230?v=4
423466379,discord-mass-DM-GO,V4NSH4J/discord-mass-DM-GO,Go,75,A selfbot written in GO to demonstrate how rule-violators spam Discord Users and launch large unsolicited DM Advertisement Campaigns,157,518,https://avatars.githubusercontent.com/u/79518089?v=4
446951373,ERC721A,chiru-labs/ERC721A,Solidity,148,https://ERC721A.org,135,516,https://avatars.githubusercontent.com/u/97553186?v=4
397974623,Python4Finance,derekbanas/Python4Finance,Jupyter Notebook,39,I get many questions about how to analyze the Stock Market with Python. I am creating a new playlist of videos that will completely cover Python for Finance. ,115,198,https://avatars.githubusercontent.com/u/1885310?v=4
