id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6296790,spring-boot,spring-projects/spring-boot,Java,23,Spring Boot,38027,65754,https://avatars.githubusercontent.com/u/317776?v=4
4710920,dubbo,apache/dubbo,Java,4,"Apache Dubbo is a high-performance, java based, open source RPC framework.",25637,38447,https://avatars.githubusercontent.com/u/47359?v=4
9754983,tutorials,eugenp/tutorials,Java,28,"Just Announced - ""Learn Spring Security OAuth"": ",52594,33437,https://avatars.githubusercontent.com/u/1022859?v=4
18723836,hutool,dromara/hutool,Java,10,🍬A set of tools that keep Java sweet.,6944,25484,https://avatars.githubusercontent.com/u/41095225?v=4
7587038,canal,alibaba/canal,Java,9,阿里巴巴 MySQL binlog 增量订阅&消费组件 ,7118,25053,https://avatars.githubusercontent.com/u/1961952?v=4
2211243,kafka,apache/kafka,Java,8,Mirror of Apache Kafka,12333,24242,https://avatars.githubusercontent.com/u/47359?v=4
45721011,skywalking,apache/skywalking,Java,4,"APM, Application Performance Monitoring System",6084,21296,https://avatars.githubusercontent.com/u/47359?v=4
6207167,mockito,mockito/mockito,Java,3,Most popular Mocking framework for unit tests written in Java,2354,13713,https://avatars.githubusercontent.com/u/2054056?v=4
118497841,jib,GoogleContainerTools/jib,Java,1,🏗 Build container images for your Java applications.,1347,12554,https://avatars.githubusercontent.com/u/38444003?v=4
20275545,guice,google/guice,Java,2,"Guice (pronounced 'juice') is a lightweight dependency injection framework for Java 8 and above, brought to you by Google.",1628,11786,https://avatars.githubusercontent.com/u/1342004?v=4
156627365,toBeBetterJavaer,itwanger/toBeBetterJavaer,Java,139,一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准Java程序员进阶之路😄,1044,6885,https://avatars.githubusercontent.com/u/6011374?u=8f2f87196c41e42de8f357bddaf07534352c00ee&v=4
2493904,tomcat,apache/tomcat,Java,2,Apache Tomcat,4441,6523,https://avatars.githubusercontent.com/u/47359?v=4
70780002,flowable-engine,flowable/flowable-engine,Java,7,"A compact and highly efficient workflow and Business Process Management (BPM) platform for developers, system admins and business users.",2286,6150,https://avatars.githubusercontent.com/u/22557067?v=4
99412308,incubator-seatunnel,apache/incubator-seatunnel,Java,30,"SeaTunnel is a distributed, high-performance data integration platform for the synchronization and transformation of massive data (offline & real-time).",931,4703,https://avatars.githubusercontent.com/u/47359?v=4
158256479,iceberg,apache/iceberg,Java,5,Apache Iceberg,1458,3914,https://avatars.githubusercontent.com/u/47359?v=4
73963835,spring-cloud-gateway,spring-cloud/spring-cloud-gateway,Java,0,A Gateway built on Spring Framework and Spring Boot providing routing and more.,2919,3902,https://avatars.githubusercontent.com/u/7815877?v=4
21193524,calcite,apache/calcite,Java,4,Apache Calcite,1895,3679,https://avatars.githubusercontent.com/u/47359?v=4
282994686,flink-cdc-connectors,ververica/flink-cdc-connectors,Java,4,CDC Connectors for Apache Flink®,1248,3557,https://avatars.githubusercontent.com/u/47454737?v=4
206483,maven,apache/maven,Java,2,Apache Maven core,2415,3504,https://avatars.githubusercontent.com/u/47359?v=4
317887,liferay-portal,liferay/liferay-portal,Java,0,,3425,1938,https://avatars.githubusercontent.com/u/131436?v=4
375260798,dinky,DataLinkDC/dinky,Java,10,"Dinky is an out of the box one-stop real-time computing platform dedicated to the construction and practice of Unified  Streaming & Batch and Unified Data Lake & Data Warehouse. Based on Apache Flink, Dinky provides the ability to connect many big data frameworks including OLAP and Data Lake.",664,1774,https://avatars.githubusercontent.com/u/85607977?v=4
341631350,lucene,apache/lucene,Java,2,Apache Lucene open-source search software,656,1513,https://avatars.githubusercontent.com/u/47359?v=4
335756350,crAPI,OWASP/crAPI,Java,1,completely ridiculous API (crAPI),159,639,https://avatars.githubusercontent.com/u/155815?v=4
244868421,SMAPI-Android-Installer,ZaneYork/SMAPI-Android-Installer,Java,3,SMAPI Installer for Android,35,301,https://avatars.githubusercontent.com/u/17948308?u=111a45dc6c0974e1586032300c3934ab3af7d23e&v=4
582012154,eaglercraftx-1.8,lax1dude/eaglercraftx-1.8,Java,10,"Mirror of the EaglercraftX 1.8 repository on GitLab, allows you to play multiplayer Minecraft 1.8 in your web browser",368,137,https://avatars.githubusercontent.com/u/23693545?u=cab798336f8277c469b4f8c713fa376e79a1f8bd&v=4
