id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,486,Linux kernel source tree,51699,163983,https://avatars.githubusercontent.com/u/1024025?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C,682,Port of Facebook's LLaMA model in C/C++,6954,48757,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
5101141,jq,jqlang/jq,C,85,Command-line JSON processor,1532,27626,https://avatars.githubusercontent.com/u/104800540?v=4
184909163,yabai,koekeishiya/yabai,C,103,A tiling window manager for macOS based on binary space partitioning,612,19915,https://avatars.githubusercontent.com/u/6175959?u=e07b472bc4fa5500439c2c099a4736bcfd636769&v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,295,This project aims to enhance the working environment on Windows,883,19020,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
34921116,bcc,iovisor/bcc,C,58,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",3719,18738,https://avatars.githubusercontent.com/u/12766186?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,234,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,1470,18553,https://avatars.githubusercontent.com/u/51009775?v=4
15337142,micropython,micropython/micropython,C,43,MicroPython - a lean and efficient Python implementation for microcontrollers and constrained systems,7082,17769,https://avatars.githubusercontent.com/u/6298560?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,58,Open-source keyboard firmware for Atmel AVR and Arm USB families,35349,16441,https://avatars.githubusercontent.com/u/25358678?v=4
184981,memcached,memcached/memcached,C,21,memcached development tree,3258,12969,https://avatars.githubusercontent.com/u/41836?v=4
40556106,wazuh,wazuh/wazuh,C,67,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1293,8099,https://avatars.githubusercontent.com/u/13752566?v=4
1660127,xrdp,neutrinolabs/xrdp,C,21,xrdp: an open source RDP server,2763,5040,https://avatars.githubusercontent.com/u/2615587?v=4
27788471,mgba,mgba-emu/mgba,C,25,mGBA Game Boy Advance Emulator,693,4980,https://avatars.githubusercontent.com/u/10085927?v=4
6687936,mbedtls,Mbed-TLS/mbedtls,C,19,"An open source, portable, easy to use, readable and flexible TLS library, and reference implementation of the PSA Cryptography API. Releases are on a varying cadence, typically around 3 - 6 months between releases.",2416,4691,https://avatars.githubusercontent.com/u/97226525?v=4
8046269,libwebsockets,warmcat/libwebsockets,C,184,canonical libwebsockets.org networking library,1438,4449,https://avatars.githubusercontent.com/u/1497695?v=4
34807561,nanopb,nanopb/nanopb,C,17,Protocol Buffers with small code size,800,3878,https://avatars.githubusercontent.com/u/12173937?v=4
203759896,immortalwrt,immortalwrt/immortalwrt,C,46,An opensource OpenWrt variant for mainland China users.,1299,3543,https://avatars.githubusercontent.com/u/53193414?v=4
26537135,u-boot,u-boot/u-boot,C,56,"""Das U-Boot"" Source Tree",3353,3373,https://avatars.githubusercontent.com/u/9681997?v=4
15333809,open62541,open62541/open62541,C,19,Open source implementation of OPC UA (OPC Unified Architecture) aka IEC 62541 licensed under Mozilla Public License v2.0,1140,2349,https://avatars.githubusercontent.com/u/16096536?v=4
31673071,can-utils,linux-can/can-utils,C,13,Linux-CAN / SocketCAN user space applications,670,2108,https://avatars.githubusercontent.com/u/11317980?v=4
616222670,NerdMiner_v2,BitMaker-hub/NerdMiner_v2,C,49,Improved version of first ESP32 NerdMiner,146,876,https://avatars.githubusercontent.com/u/105243563?u=e4a7a4b8e143fe25d2da1f8355c9207bab931d4f&v=4
727213319,my-tv,lizongying/my-tv,C,486,安卓电视直播软件，内置直播源,143,802,https://avatars.githubusercontent.com/u/16871545?u=8c1965dc6e0c9f6c1e2a688bdc54c05c76019d42&v=4
642997489,ESP32-Cheap-Yellow-Display,witnessmenow/ESP32-Cheap-Yellow-Display,C,20,Building a community around a cheap ESP32 Display with a touch screen,49,578,https://avatars.githubusercontent.com/u/1562562?u=10db11632471f5a9f41254e756616eebc196231a&v=4
683463235,MinUI,shauninman/MinUI,C,20,"A custom launcher and libretro frontend for the RGB30, M17 (early revs), Trimui Smart (and Pro), Miyoo Mini (and Plus), and Anbernic RG35XX (and Plus) with more to come...",8,248,https://avatars.githubusercontent.com/u/225589?v=4
694486730,m5stick-nemo,n0xa/m5stick-nemo,C,36,M5 Stick C firmware for high-tech pranks,36,235,https://avatars.githubusercontent.com/u/23286114?u=159b06a225436b696bf553288041d1670435ca4c&v=4
