id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,70,Linux kernel source tree,51639,169496,https://avatars.githubusercontent.com/u/1024025?v=4
1903522,php-src,php/php-src,C,2,The PHP Interpreter,7656,37220,https://avatars.githubusercontent.com/u/25158?v=4
541269386,whisper.cpp,ggerganov/whisper.cpp,C,45,Port of OpenAI's Whisper model in C/C++,2898,29648,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
196353673,TDengine,taosdata/TDengine,C,6,"TDengine is an open source, high-performance, cloud native time-series database optimized for Internet of Things (IoT), Connected Cars, Industrial IoT and DevOps.",4795,22768,https://avatars.githubusercontent.com/u/48876650?v=4
13836499,raylib,raysan5/raylib,C,27,A simple and easy-to-use library to enjoy videogames programming,1955,18668,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
45821540,openwrt,openwrt/openwrt,C,11,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,9666,18175,https://avatars.githubusercontent.com/u/2528830?v=4
669686044,llama2.c,karpathy/llama2.c,C,39,Inference Llama 2 in one file of pure C,1744,15474,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,18,Flipper Zero Unleashed Firmware,1278,15066,https://avatars.githubusercontent.com/u/115378555?v=4
488002779,open-gpu-kernel-modules,NVIDIA/open-gpu-kernel-modules,C,15,NVIDIA Linux open GPU kernel module source,1118,13880,https://avatars.githubusercontent.com/u/1728152?v=4
254327261,Sandboxie,sandboxie-plus/Sandboxie,C,17,Sandboxie Plus & Classic,1365,12087,https://avatars.githubusercontent.com/u/63755826?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,13,Flipper Zero firmware source code,2494,11049,https://avatars.githubusercontent.com/u/57576566?v=4
1856976,libevent,libevent/libevent,C,3,Event notification library,3333,10691,https://avatars.githubusercontent.com/u/833750?v=4
90961634,wcdb,Tencent/wcdb,C,5,WCDB is a cross-platform database framework developed by WeChat.,1375,10426,https://avatars.githubusercontent.com/u/18461506?v=4
1979797,FreeRDP,FreeRDP/FreeRDP,C,7,FreeRDP is a free remote desktop protocol library and clients,14390,10065,https://avatars.githubusercontent.com/u/663376?v=4
31791482,Windows-driver-samples,microsoft/Windows-driver-samples,C,1,This repo contains driver samples prepared for use with Microsoft Visual Studio and the Windows Driver Kit (WDK). It contains both Universal Windows Driver and desktop-only driver samples.,4871,6594,https://avatars.githubusercontent.com/u/6154722?v=4
17183871,iperf,esnet/iperf,C,1,"iperf3:  A TCP, UDP, and SCTP network bandwidth measurement tool",1218,6262,https://avatars.githubusercontent.com/u/1566018?v=4
204459250,xv6-riscv,mit-pdos/xv6-riscv,C,21,Xv6 for RISC-V,2193,6056,https://avatars.githubusercontent.com/u/12404246?v=4
6687936,mbedtls,Mbed-TLS/mbedtls,C,3,"An open source, portable, easy to use, readable and flexible TLS library, and reference implementation of the PSA Cryptography API. Releases are on a varying cadence, typically around 3 - 6 months between releases.",2454,4890,https://avatars.githubusercontent.com/u/97226525?v=4
27359183,GmSSL,guanzhi/GmSSL,C,1,支持国密SM2/SM3/SM4/SM9/SSL的密码工具箱,1591,4695,https://avatars.githubusercontent.com/u/1787781?u=c71c577b7da3afe39a461344fdca316d82f91735&v=4
1613176,edk2,tianocore/edk2,C,2,EDK II,2322,4220,https://avatars.githubusercontent.com/u/352162?v=4
23780138,riscv-gnu-toolchain,riscv-collab/riscv-gnu-toolchain,C,12,"GNU toolchain for RISC-V, including GCC",1066,3099,https://avatars.githubusercontent.com/u/89536104?v=4
207354223,FreeRTOS-Kernel,FreeRTOS/FreeRTOS-Kernel,C,2,"FreeRTOS kernel files only, submoduled into https://github.com/FreeRTOS/FreeRTOS and various other repos.",979,2301,https://avatars.githubusercontent.com/u/54647343?v=4
3768025,libpng,pnggroup/libpng,C,3,"LIBPNG: Portable Network Graphics support, official libpng repository",574,1153,https://avatars.githubusercontent.com/u/48779779?v=4
783844253,neco,tidwall/neco,C,46,Concurrency library for C (coroutines),65,843,https://avatars.githubusercontent.com/u/1156077?u=992aa8de651e43cbedfc7dc7eedfd04de3f7aadf&v=4
689881351,ESP-Drone,Circuit-Digest/ESP-Drone,C,12,,31,226,https://avatars.githubusercontent.com/u/88712734?v=4
