id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,674,"A GUI client for Windows and Linux, support Xray core and others",11634,70576,https://avatars.githubusercontent.com/u/31833384?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,50,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",10052,35576,https://avatars.githubusercontent.com/u/9141961?v=4
164140756,Files,files-community/Files,C#,180,A modern file manager that helps users organize their files and folders.,2208,34778,https://avatars.githubusercontent.com/u/65931357?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,94,Integrate cutting-edge LLM technology quickly and easily into your apps,3304,22119,https://avatars.githubusercontent.com/u/6154722?v=4
324473895,downkyi,leiurayer/downkyi,C#,77,哔哩下载姬downkyi，哔哩哔哩网站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,2329,21308,https://avatars.githubusercontent.com/u/19290097?u=589c798ec2b77363ddf03308123a6f8c718a8426&v=4
135050219,CMWTAT_Digital_Edition,TGSAN/CMWTAT_Digital_Edition,C#,194,"CloudMoe Windows 10/11 Activation Toolkit get digital license, the best open source Win 10/11 activator in GitHub. GitHub 上最棒的开源 Win10/Win11 数字权利（数字许可证）激活工具！",1973,15730,https://avatars.githubusercontent.com/u/7440847?u=9a04b599cc7d75db6aa271e76d4a7d5ac722661b&v=4
22456440,osu,ppy/osu,C#,60,rhythm is just a *click* away!,2306,15523,https://avatars.githubusercontent.com/u/995763?v=4
103370157,optimizer,hellzerg/optimizer,C#,87,The finest Windows Optimizer,967,14769,https://avatars.githubusercontent.com/u/3146835?u=012a457ae34fc7f8a0e55e66f7e3f1702a6e7a47&v=4
681372871,garnet,microsoft/garnet,C#,61,"Garnet is a remote cache-store from Microsoft Research that offers strong performance (throughput and latency), scalability, storage, recovery, cluster sharding, key migration, and replication features. Garnet can work with existing Redis clients.",529,10426,https://avatars.githubusercontent.com/u/6154722?v=4
28232663,orleans,dotnet/orleans,C#,30,Cloud Native application framework for .NET,2042,10141,https://avatars.githubusercontent.com/u/9141961?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,39,Blazor Component Library based on Material design with an emphasis on ease of use. Mainly written in C# with Javascript kept to a bare minimum it empowers .NET developers to easily debug it if needed.,1294,8184,https://avatars.githubusercontent.com/u/79755064?v=4
97034042,DiscordChatExporter,Tyrrrz/DiscordChatExporter,C#,36,Exports Discord chat logs to a file,714,7817,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
320936145,Kavita,Kareadita/Kavita,C#,76,"Kavita is a fast, feature rich, cross platform reading server. Built with the goal of being a full solution for all your reading needs. Setup your own server and share your reading collection with your friends and family.",341,6486,https://avatars.githubusercontent.com/u/75760308?v=4
83315270,UIEffect,mob-sakai/UIEffect,C#,31,"UIEffect is an open-source package that allows you to intuitively apply rich UI effects directly from the Inspector or via code. Combine various filters, such as grayscale, blur, and dissolve, to decorate your UI with a unique visual style!",796,5804,https://avatars.githubusercontent.com/u/12690315?u=6ff685ea8829ae8e10b3e170a513ab72f65dd316&v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,76,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,4820,5558,https://avatars.githubusercontent.com/u/6844498?v=4
683560668,better-genshin-impact,babalae/better-genshin-impact,C#,104,📦BetterGI · 更好的原神 - 自动拾取 | 自动剧情 | 全自动钓鱼(AI) | 全自动七圣召唤 | 自动伐木 | 自动刷本 | 自动采集 - UI Automation Testing Tools For Genshin Impact,355,5530,https://avatars.githubusercontent.com/u/72920340?v=4
398181340,dotnet-starter-kit,fullstackhero/dotnet-starter-kit,C#,27,"Production Grade Cloud-Ready .NET 8 Starter Kit (Web API + Blazor Client) with Multitenancy Support, and Clean/Modular Architecture that saves roughly 200+ Development Hours! All Batteries Included.",1584,5294,https://avatars.githubusercontent.com/u/89242069?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,44,Umbraco is a free and open source .NET content management system helping you deliver delightful digital experiences.,2708,4536,https://avatars.githubusercontent.com/u/1419552?v=4
696529789,aspire,dotnet/aspire,C#,38,"Tools, templates, and packages to accelerate building observable, production-ready apps",482,3939,https://avatars.githubusercontent.com/u/9141961?v=4
119571446,samples,dotnet/samples,C#,15,Sample code referenced by the .NET documentation,5086,3425,https://avatars.githubusercontent.com/u/9141961?v=4
185478059,opentelemetry-dotnet,open-telemetry/opentelemetry-dotnet,C#,25,The OpenTelemetry .NET Client,769,3265,https://avatars.githubusercontent.com/u/49998002?v=4
92001425,space-station-14,space-wizards/space-station-14,C#,24,A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.,3481,2741,https://avatars.githubusercontent.com/u/10567778?v=4
757172787,ai-samples,dotnet/ai-samples,C#,25,,76,396,https://avatars.githubusercontent.com/u/9141961?v=4
