id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
11225014,etcd,etcd-io/etcd,Go,138,Distributed reliable key-value store for the most critical data of a distributed system,9631,45341,https://avatars.githubusercontent.com/u/41972792?v=4
510607652,pocketbase,pocketbase/pocketbase,Go,802,Open Source realtime backend in 1 file,1272,28266,https://avatars.githubusercontent.com/u/101000011?v=4
135516270,k3s,k3s-io/k3s,Go,71,Lightweight Kubernetes,2174,25228,https://avatars.githubusercontent.com/u/49319725?v=4
658928958,ollama,jmorganca/ollama,Go,1941,Get up and running with Llama 2 and other large language models locally,1338,23028,https://avatars.githubusercontent.com/u/251292?u=a7465aae734d2cbc12d26b885b07d466d969bf0c&v=4
436297812,memos,usememos/memos,Go,218,"An open source, lightweight note-taking service. Easily capture and share your great thoughts.",1525,20969,https://avatars.githubusercontent.com/u/95764151?v=4
62712899,AdGuardHome,AdguardTeam/AdGuardHome,Go,143,Network-wide ads & trackers blocking DNS server,1596,19785,https://avatars.githubusercontent.com/u/8361145?v=4
161951219,wails,wailsapp/wails,Go,157,Create beautiful applications using Go,997,19733,https://avatars.githubusercontent.com/u/39746503?v=4
679421146,opentofu,opentofu/opentofu,Go,192,OpenTofu lets you declaratively manage your cloud infrastructure.,568,16504,https://avatars.githubusercontent.com/u/142061836?v=4
54378638,gh-ost,github/gh-ost,Go,49,GitHub's Online Schema-migration Tool for MySQL,1336,11653,https://avatars.githubusercontent.com/u/9919?v=4
150954997,VictoriaMetrics,VictoriaMetrics/VictoriaMetrics,Go,62,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",1016,9909,https://avatars.githubusercontent.com/u/43720803?v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,59,Terraform AWS provider,8531,9076,https://avatars.githubusercontent.com/u/761456?v=4
68964263,prometheus-operator,prometheus-operator/prometheus-operator,Go,24,Prometheus Operator creates/configures/manages Prometheus clusters atop Kubernetes,3650,8474,https://avatars.githubusercontent.com/u/66682517?v=4
815644,dns,miekg/dns,Go,218,DNS library in Go,1215,7550,https://avatars.githubusercontent.com/u/353371?u=b98951c0352124cc5ac3e526f0a372accf41041a&v=4
49765480,lnd,lightningnetwork/lnd,Go,20,Lightning Network Daemon ⚡️,2024,7290,https://avatars.githubusercontent.com/u/13424735?v=4
631254164,one-api,songquanpeng/one-api,Go,423,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1762,7081,https://avatars.githubusercontent.com/u/39998050?v=4
106867604,cloudflared,cloudflare/cloudflared,Go,105,Cloudflare Tunnel client (formerly Argo Tunnel),694,7056,https://avatars.githubusercontent.com/u/314135?v=4
440752086,coder,coder/coder,Go,93,Provision remote development environments via Terraform,482,5928,https://avatars.githubusercontent.com/u/95932066?v=4
94702367,pdfcpu,pdfcpu/pdfcpu,Go,98,A PDF processor written in Go.,427,5677,https://avatars.githubusercontent.com/u/53127365?v=4
535304995,Havoc,HavocFramework/Havoc,Go,60,The Havoc Framework.,803,5344,https://avatars.githubusercontent.com/u/110123898?v=4
473949053,frankenphp,dunglas/frankenphp,Go,521,The modern PHP app server,190,4410,https://avatars.githubusercontent.com/u/57224?u=a7ed2cf3f0ae84c9e06925b94091b85a7d6324b0&v=4
311639195,karmada,karmada-io/karmada,Go,53,"Open, Multi-Cloud, Multi-Cluster Kubernetes Orchestration",785,3726,https://avatars.githubusercontent.com/u/74165798?v=4
84610043,aws-load-balancer-controller,kubernetes-sigs/aws-load-balancer-controller,Go,11,A Kubernetes controller for Elastic Load Balancers,1330,3607,https://avatars.githubusercontent.com/u/36015203?v=4
356677177,templ,a-h/templ,Go,949,A language for writing HTML user interfaces in Go.,105,3403,https://avatars.githubusercontent.com/u/1029947?u=81870ddb3da5cbf268b13e9f0409caf08c5fa9f2&v=4
669486760,incus,lxc/incus,Go,51,Powerful system container and virtual machine manager ,88,1405,https://avatars.githubusercontent.com/u/2301756?v=4
527483772,kubeblocks,apecloud/kubeblocks,Go,101,"KubeBlocks is an open-source control plane that runs and manages databases, message queues and other data infrastructure on K8s.",89,1245,https://avatars.githubusercontent.com/u/110025631?v=4
