id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
21289110,awesome-python,vinta/awesome-python,Python,1485,"A curated list of awesome Python frameworks, libraries, software and resources",24347,190809,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
123458551,Python-100-Days,jackfrued/Python-100-Days,Python,1060,Python - 100天从新手到大师,50722,144373,https://avatars.githubusercontent.com/u/7474657?u=902200c2389c203cf2139888e10314845edd2a2a&v=4
88011908,project-based-learning,practical-tutorials/project-based-learning,,12009,Curated list of project-based tutorials,18794,137861,https://avatars.githubusercontent.com/u/89421154?v=4
510607652,pocketbase,pocketbase/pocketbase,Go,802,Open Source realtime backend in 1 file,1273,28287,https://avatars.githubusercontent.com/u/101000011?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,183,A libre lightweight streaming front-end for Android.,2879,26643,https://avatars.githubusercontent.com/u/22159318?v=4
658928958,ollama,jmorganca/ollama,Go,1941,Get up and running with Llama 2 and other large language models locally,1363,23225,https://avatars.githubusercontent.com/u/251292?u=a7465aae734d2cbc12d26b885b07d466d969bf0c&v=4
568098118,plane,makeplane/plane,TypeScript,1067,"🔥 🔥 🔥 Open Source JIRA, Linear and Height Alternative. Plane helps you track your issues, epics, and product roadmaps in the simplest way possible.",1093,20818,https://avatars.githubusercontent.com/u/115727700?v=4
717297418,GPTs,linexjlin/GPTs,,8996,leaked prompts of GPTs,2863,19908,https://avatars.githubusercontent.com/u/3595733?u=442ccd775c6a5c2bd262fb78c0fd458697081e30&v=4
625187946,ChatALL,sunner/ChatALL,JavaScript,408," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers",1744,12019,https://avatars.githubusercontent.com/u/255413?v=4
643445235,lobe-chat,lobehub/lobe-chat,TypeScript,6502,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application.",1689,11525,https://avatars.githubusercontent.com/u/131470832?v=4
717413801,deploy,pandora-next/deploy,PHP,1999,"Pandora Cloud + Pandora Server + Shared Chat + BackendAPI Proxy + Chat2API + Signup Free = PandoraNext. New GPTs(Gizmo) UI, All in one!",1299,6515,https://avatars.githubusercontent.com/u/150411794?v=4
575723287,stylex,facebook/stylex,JavaScript,1874,StyleX is the styling system for ambitious user interfaces.,275,5851,https://avatars.githubusercontent.com/u/69631?v=4
697302510,mistral-src,mistralai/mistral-src,Jupyter Notebook,805,Reference implementation of Mistral AI 7B v0.1 model.,389,5453,https://avatars.githubusercontent.com/u/132372032?v=4
599431918,oxc,oxc-project/oxc,Rust,813,⚓ A collection of JavaScript tools written in Rust.,236,5352,https://avatars.githubusercontent.com/u/149946238?v=4
356677177,templ,a-h/templ,Go,949,A language for writing HTML user interfaces in Go.,106,3544,https://avatars.githubusercontent.com/u/1029947?u=81870ddb3da5cbf268b13e9f0409caf08c5fa9f2&v=4
636693030,generative-ai,GoogleCloudPlatform/generative-ai,Jupyter Notebook,607,Sample code and notebooks for Generative AI on Google Cloud,774,3355,https://avatars.githubusercontent.com/u/2810941?v=4
724855841,mlx-examples,ml-explore/mlx-examples,Python,1329,Examples in the MLX framework,402,2656,https://avatars.githubusercontent.com/u/102832242?v=4
626885242,page-spy-web,HuolalaTech/page-spy-web,TypeScript,1556,Debug remotely and easily like chrome devtools.,188,2476,https://avatars.githubusercontent.com/u/97139676?v=4
681230264,PyWxDump,xaoyaoo/PyWxDump,Python,670,获取微信账号信息(昵称/账号/手机/邮箱/数据库密钥/wxid)；PC微信数据库读取、解密脚本；聊天记录查看工具；聊天记录导出为html(包含语音图片)。支持多账户信息获取，支持所有微信版本。,582,2383,https://avatars.githubusercontent.com/u/37209452?u=5e2e45ac1601d9c359ebaaddd7663eb2c2533cae&v=4
625021917,Pearl,facebookresearch/Pearl,Python,864,A Production-ready Reinforcement Learning AI Agent Library brought by the Applied Reinforcement Learning team at Meta. ,99,1593,https://avatars.githubusercontent.com/u/16943930?v=4
711650878,DemoFusion,PRIS-CV/DemoFusion,Jupyter Notebook,816,Let us democratise high-resolution generation! (arXiv 2023),286,1447,https://avatars.githubusercontent.com/u/64245328?v=4
726894177,assignments,100xdevs-cohort-2/assignments,JavaScript,336,,1942,976,https://avatars.githubusercontent.com/u/152806972?v=4
701226931,optimum-nvidia,huggingface/optimum-nvidia,Python,280,,142,544,https://avatars.githubusercontent.com/u/25720743?v=4
593423394,megablocks,stanford-futuredata/megablocks,Python,206,,94,516,https://avatars.githubusercontent.com/u/16332752?v=4
720832327,Polaris,vectorisvector/Polaris,TypeScript,91,,261,239,https://avatars.githubusercontent.com/u/128700571?u=8ae4114f984e1c5858739f25526986a1bcdef45a&v=4
