id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
48378947,frp,fatedier/frp,Go,62,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,12770,80911,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
6838921,prometheus,prometheus/prometheus,Go,21,The Prometheus monitoring system and time series database.,8825,53269,https://avatars.githubusercontent.com/u/3380462?v=4
29261473,minio,minio/minio,Go,28,The Object Store for AI Data Infrastructure,5179,44783,https://avatars.githubusercontent.com/u/695951?v=4
12574344,cobra,spf13/cobra,Go,14,A Commander for modern Go CLI interactions,2785,36384,https://avatars.githubusercontent.com/u/173412?u=4865036ec60149f8354adcae563ff5cba01e0022&v=4
14125254,consul,hashicorp/consul,Go,7,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4384,27903,https://avatars.githubusercontent.com/u/761456?v=4
26337322,rancher,rancher/rancher,Go,8,Complete container management platform,2897,22624,https://avatars.githubusercontent.com/u/9343010?v=4
105279544,colly,gocolly/colly,Go,8,Elegant Scraper and Crawler Framework for Golang,1725,22398,https://avatars.githubusercontent.com/u/33584194?v=4
52034309,zap,uber-go/zap,Go,4,"Blazing fast, structured, leveled logging in Go.",1404,21117,https://avatars.githubusercontent.com/u/19262598?v=4
48109239,cilium,cilium/cilium,Go,72,"eBPF-based Networking, Security, and Observability",2739,18915,https://avatars.githubusercontent.com/u/21054566?v=4
119190187,gitleaks,gitleaks/gitleaks,Go,7,Protect and discover secrets using Gitleaks 🔑,1328,15417,https://avatars.githubusercontent.com/u/90395851?v=4
4925652,cron,robfig/cron,Go,6,a cron library for go,1583,12636,https://avatars.githubusercontent.com/u/536325?v=4
9524057,node_exporter,prometheus/node_exporter,Go,7,Exporter for machine metrics,2277,10457,https://avatars.githubusercontent.com/u/3380462?v=4
230660669,mediamtx,bluenviron/mediamtx,Go,20,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",1354,10357,https://avatars.githubusercontent.com/u/126152966?v=4
147886080,crossplane,crossplane/crossplane,Go,8,The Cloud Native Control Plane,900,8937,https://avatars.githubusercontent.com/u/45158470?v=4
288482469,go-openai,sashabaranov/go-openai,Go,10,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go",1245,8408,https://avatars.githubusercontent.com/u/677093?u=2e3824a8dbb1e1ad44547ba15eb3246eb5777557&v=4
3087541,go-cache,patrickmn/go-cache,Go,4,"An in-memory key:value store/cache (similar to Memcached) library for Go, suitable for single-machine applications.",853,7882,https://avatars.githubusercontent.com/u/72885?u=a6baf7b477f9106e6e0ce004b701de22784ea45b&v=4
59522149,terragrunt,gruntwork-io/terragrunt,Go,8,Terragrunt is a thin wrapper for Terraform that provides extra tools for working with multiple Terraform modules.,953,7696,https://avatars.githubusercontent.com/u/17118990?v=4
94779471,kube-bench,aquasecurity/kube-bench,Go,4,Checks whether Kubernetes is deployed according to security best practices as defined in the CIS Kubernetes Benchmark,1174,6714,https://avatars.githubusercontent.com/u/12783832?v=4
278480393,karpenter-provider-aws,aws/karpenter-provider-aws,Go,7,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",826,6033,https://avatars.githubusercontent.com/u/2232217?v=4
169108858,kyverno,kyverno/kyverno,Go,11,Kubernetes Native Policy Management,777,5209,https://avatars.githubusercontent.com/u/68448710?v=4
39468142,compress,klauspost/compress,Go,8,Optimized Go Compression Packages,297,4554,https://avatars.githubusercontent.com/u/5663952?u=c220e508b2bb3b5b1e91452a9e51bf9dd4ed27a1&v=4
154894457,gatekeeper,open-policy-agent/gatekeeper,Go,5,🐊 Gatekeeper - Policy Controller for Kubernetes,731,3513,https://avatars.githubusercontent.com/u/16468693?v=4
363910063,bun,uptrace/bun,Go,7,SQL-first Golang ORM,197,3337,https://avatars.githubusercontent.com/u/64948717?v=4
196414933,opentelemetry-collector-contrib,open-telemetry/opentelemetry-collector-contrib,Go,7,Contrib repository for the OpenTelemetry Collector,2096,2652,https://avatars.githubusercontent.com/u/49998002?v=4
219058535,gateway-api,kubernetes-sigs/gateway-api,Go,1,Repository for the next iteration of composite service (e.g. Ingress) and load balancing APIs.,430,1626,https://avatars.githubusercontent.com/u/36015203?v=4
