id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
70107786,next.js,vercel/next.js,JavaScript,496,The React Framework,23817,105697,https://avatars.githubusercontent.com/u/14985020?v=4
576201,three.js,mrdoob/three.js,JavaScript,278,JavaScript 3D Library.,34606,91397,https://avatars.githubusercontent.com/u/97088?u=95046da3776175b5f3d1ad2137704cd123e04d9e&v=4
23083156,material-ui,mui/material-ui,JavaScript,385,"MUI Core: Ready-to-use foundational React components, free forever. It includes Material UI, which implements Google's Material Design.",29761,86508,https://avatars.githubusercontent.com/u/33663932?v=4
157616880,iptv,iptv-org/iptv,JavaScript,265,Collection of publicly available IPTV channels from all over the world,327,64460,https://avatars.githubusercontent.com/u/55937028?v=4
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,276,:zap: Dynamically generated stats for your github readmes,16414,54902,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
162279822,Motrix,agalwood/Motrix,JavaScript,422,A full-featured download manager.,4165,37659,https://avatars.githubusercontent.com/u/1032175?u=43298a3d7c931db356f6f08e357ebe142bb29f89&v=4
229764465,30-Days-Of-JavaScript,Asabeneh/30-Days-Of-JavaScript,JavaScript,172,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",8461,35531,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,287,A fancy self-hosted monitoring tool,2820,32918,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
2096579,marked,markedjs/marked,JavaScript,72,A markdown parser and compiler. Built for speed.,3322,29649,https://avatars.githubusercontent.com/u/19886934?v=4
135614069,reactjs-interview-questions,sudheerj/reactjs-interview-questions,JavaScript,162,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,7197,29057,https://avatars.githubusercontent.com/u/3127317?u=0ae9c57bd70b06b2e2293323841ebf59cf3dca90&v=4
19745004,odoo,odoo/odoo,JavaScript,82,Odoo. Open Source Apps To Grow Your Business.,18522,29004,https://avatars.githubusercontent.com/u/6368483?v=4
110178895,brave-browser,brave/brave-browser,JavaScript,86,"Next generation Brave browser for Android, Linux, macOS, Windows.",1851,15179,https://avatars.githubusercontent.com/u/12301619?v=4
