id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,50,"24 Lessons, 12 Weeks, Get Started as a Web Developer",12017,78032,https://avatars.githubusercontent.com/u/6154722?v=4
157616880,iptv,iptv-org/iptv,JavaScript,55,Collection of publicly available IPTV channels from all over the world,924,69806,https://avatars.githubusercontent.com/u/55937028?v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,36,Bypass Paywalls web browser extension for Chrome and Firefox.,3106,42824,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
72343657,lossless-cut,mifi/lossless-cut,JavaScript,15,The swiss army knife of lossless video/audio editing,1049,19276,https://avatars.githubusercontent.com/u/402547?u=8f7d479bde7f334cc92dfb13295978093a816602&v=4
110178895,brave-browser,brave/brave-browser,JavaScript,11,"Next generation Brave browser for Android, Linux, macOS, Windows.",2067,15886,https://avatars.githubusercontent.com/u/12301619?v=4
299584778,dev-sidecar,docmirror/dev-sidecar,JavaScript,8,开发者边车，github打不开，github加速，git clone加速，git release下载加速，stackoverflow加速,1612,13283,https://avatars.githubusercontent.com/u/70885697?v=4
566931318,live,fanmingming/live,JavaScript,54,✯ 一个国内可直连的直播源分享项目 ✯  🔕 永久免费 直连访问 完整开源 不含广告 完善的台标 直播源支持IPv4/IPv6双栈访问 🔕,1587,12653,https://avatars.githubusercontent.com/u/4993993?u=db06905b64e827ad7966a36a52fa4da0c34160e5&v=4
359379971,Clash-for-Windows_Chinese,Z-Siqi/Clash-for-Windows_Chinese,JavaScript,161,"clash for windows汉化版. 提供clash for windows的汉化版, 汉化补丁及汉化版安装程序",1533,12280,https://avatars.githubusercontent.com/u/77391690?u=cb8d37d6538ec13fc101015c6dbf37f1d3f6f383&v=4
276008164,ios_rule_script,blackmatrix7/ios_rule_script,JavaScript,28,分流规则、重写写规则及脚本。,2070,12254,https://avatars.githubusercontent.com/u/27717518?u=d6899ff9f71f825ef4e85ece8b6d176afb6d24f8&v=4
189256120,OpenClash,vernesong/OpenClash,JavaScript,79,A Clash Client For OpenWrt,2389,12118,https://avatars.githubusercontent.com/u/42875168?v=4
70571283,SS-Rule-Snippet,Hackl0us/SS-Rule-Snippet,JavaScript,9,搜集、整理、维护 Surge / Quantumult (X) / Shadowrocket / Surfboard / clash (Premium) 实用规则。,1868,10089,https://avatars.githubusercontent.com/u/10215166?u=ac528064dd38fcf00a8979d11118f1dea8d07186&v=4
284871753,aircraft,flybywiresim/aircraft,JavaScript,0,The A32NX & A380X Project are community driven open source projects to create a free airbus aircraft in Microsoft Flight Simulator that is as close to reality as possible.,956,4755,https://avatars.githubusercontent.com/u/70456638?v=4
547677901,theByteBook,isno/theByteBook,JavaScript,170,⭐ 出版作品开源。深入讲解内核网络、Kubernetes、ServiceMesh、容器等云原生相关技术。经历实践检验的 DevOps、SRE指南。如发现错误，谢谢提issue,251,4249,https://avatars.githubusercontent.com/u/730705?u=96fe4fb6fbba959c18ec4d6ab96eaff6da4299d0&v=4
599735720,3x-ui,MHSanaei/3x-ui,JavaScript,9,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan &  ShadowSocks),677,3700,https://avatars.githubusercontent.com/u/33454419?u=e7aaddb3ab5e0d1568f38d68c0d666df332d5bcd&v=4
288649547,Sub-Store,sub-store-org/Sub-Store,JavaScript,5,"Advanced Subscription Manager for QX, Loon, Surge, Stash and ShadowRocket!",406,3447,https://avatars.githubusercontent.com/u/108168464?v=4
42580311,tasks,rolling-scopes-school/tasks,JavaScript,6,,4853,3235,https://avatars.githubusercontent.com/u/11501370?v=4
599524116,SillyTavern,SillyTavern/SillyTavern,JavaScript,10,LLM Frontend for Power Users.,790,2625,https://avatars.githubusercontent.com/u/134869877?v=4
162017530,Quantumult-X,crossutility/Quantumult-X,JavaScript,8,,249,2164,https://avatars.githubusercontent.com/u/44658120?u=ee138bdb3b4fa7456383a3a0adcec4b674c38fe4&v=4
304981340,idurar-erp-crm,idurar/idurar-erp-crm,JavaScript,171,IDURAR Open Code Source ERP CRM | Node Js React AntD MERN,591,2070,https://avatars.githubusercontent.com/u/50052356?v=4
601185172,telegram_media_downloader,tangyoha/telegram_media_downloader,JavaScript,9,"基于Dineshkarthik的项目， 电报视频下载，电报资源下载，跨平台，支持web查看下载进度 ，支持bot下发指令下载，支持下载已经加入的私有群但是限制下载的资源， telegram media download,Download media files from a telegram conversation/chat/channel up to 2GiB per file",107,962,https://avatars.githubusercontent.com/u/39958403?v=4
99178995,eth-phishing-detect,MetaMask/eth-phishing-detect,JavaScript,1,Utility for detecting phishing domains targeting Web3 users,821,801,https://avatars.githubusercontent.com/u/11744586?v=4
470335041,react_redux_toolkit,gitdagray/react_redux_toolkit,JavaScript,1,,625,586,https://avatars.githubusercontent.com/u/31679671?u=358ee936994a77443ddc2e20cb916f6fe506f9dd&v=4
601336741,SocialEcho,nz-m/SocialEcho,JavaScript,101,Social networking platform with automated content moderation and context-based authentication system,115,571,https://avatars.githubusercontent.com/u/87283264?v=4
707973332,GPT-4V-Act,ddupont808/GPT-4V-Act,JavaScript,34,AI agent using GPT-4V(ision) capable of using a mouse/keyboard to interact with web UI,25,256,https://avatars.githubusercontent.com/u/3820588?u=eb739a6c9d5bac037f04f8519227a47f87ec9a73&v=4
691567688,react-complete-guide-course-resources,academind/react-complete-guide-course-resources,JavaScript,7,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",75,107,https://avatars.githubusercontent.com/u/28806202?v=4
